0.555491;0.557723;0.562189;0.567979;0.575032;0.579891;0.580310;0.589056;0.591564;0.593779;0.603924;0.607698;0.616117;0.614926;0.625063;0.629786;0.626861;0.635044;0.646870;0.651098;0.651776;0.658768;0.664854;0.672620;0.672947;0.679624;0.684665;0.690678;0.695489;0.699266;0.708014;0.712743;0.717110;0.718711;0.721409;0.725183;0.730453;0.732860;0.735887;0.740998;0.737607;0.740779;0.742773;0.745456;0.749760;0.750969;0.756439;0.755526;0.757377;0.756632;0.757783;0.758524;0.756006;0.754045;0.760471;0.760047;0.760986;0.759144;0.756796;0.753126;0.756098;0.759199;0.758770;0.751657;0.753513;0.747733;0.751112;0.751020;0.752500;0.749408;0.747902;0.745585;0.746008;0.741371;0.740875;0.740591;0.743024;0.736693;0.737088;0.732798;0.735116;0.733874;0.730627;0.730302;0.726519;0.723838;0.722248;0.722366;0.722065;0.721324;0.717968;0.711077;0.714427;0.716428;0.713634;0.708732;0.709007;0.707599;0.707074;0.704159;0.703290;0.704580;0.705722;0.700297;0.701093;0.693718;0.694942;0.698617;0.690160;0.694854;0.686216;0.684957;0.684022;0.684930;0.678482;0.684062;0.676530;0.676621;0.673955;0.670050;0.669734;0.670142;0.663994;0.664031;0.662608;0.655245;0.655031;0.650884;0.650069;0.647067;0.643439;0.639006;0.646020;0.637630;0.630088;0.628723;0.631627;0.624759;0.620038;0.617541;0.618304;0.614997;0.609455;0.609953;0.607384;0.605587;0.600284;0.599234;0.599788;0.592779;0.593792;0.587192;0.585233;0.584583;0.579271;0.576832;0.574848;0.570261;0.569709;0.566166;0.563264;0.564803;0.558608;0.557976;0.557274;0.556647;0.549557;0.549734;0.549509;0.547000;0.541911;0.541553;0.541329;0.537321;0.536665;0.532910;0.534364;0.535996;0.527988;0.529456;0.526809;0.524137;0.525372;0.523819;0.523951;0.519940;0.522814;0.517806;0.520914;0.515885;0.514956;0.512387;0.514533;0.514863;0.510016;0.511253;0.512960;0.508974;0.509930;0.511117
0.511651;0.509045;0.512874;0.511497;0.512537;0.512691;0.514459;0.512886;0.516603;0.520288;0.524023;0.521742;0.524459;0.529244;0.524266;0.523383;0.530016;0.527837;0.531115;0.532582;0.530150;0.537831;0.535048;0.537373;0.538967;0.543166;0.541418;0.547131;0.547001;0.550613;0.553592;0.552898;0.560138;0.565317;0.562484;0.569001;0.570435;0.572375;0.576290;0.580790;0.586014;0.586037;0.589537;0.587949;0.591509;0.600155;0.602751;0.607895;0.608664;0.616715;0.621956;0.622190;0.626463;0.627566;0.631000;0.637535;0.634992;0.647164;0.648740;0.652107;0.656447;0.657122;0.660528;0.667801;0.669642;0.673499;0.675204;0.677491;0.681680;0.684081;0.684578;0.685618;0.689618;0.689294;0.693263;0.690201;0.693705;0.700519;0.696538;0.696897;0.695575;0.694894;0.693262;0.694202;0.694720;0.693210;0.695440;0.687769;0.689453;0.685620;0.687001;0.684537;0.685283;0.678302;0.676417;0.676380;0.673202;0.671408;0.670480;0.663154;0.661095;0.664021;0.659732;0.656826;0.657240;0.651874;0.656330;0.651639;0.650414;0.648958;0.645907;0.649150;0.648602;0.651520;0.647185;0.643339;0.653757;0.647057;0.650291;0.648252;0.655999;0.656211;0.651220;0.660737;0.659141;0.665530;0.671542;0.670696;0.677625;0.673106;0.683141;0.686546;0.687504;0.698578;0.698267;0.704666;0.708158;0.715206;0.717545;0.722032;0.726544;0.733121;0.737679;0.740727;0.745326;0.749007;0.754343;0.753024;0.763007;0.760025;0.767193;0.770651;0.768397;0.772519;0.770788;0.775355;0.774630;0.781249;0.775826;0.774779;0.775607;0.776334;0.773839;0.770061;0.765439;0.764212;0.766361;0.762260;0.759152;0.753349;0.749105;0.742699;0.736745;0.733876;0.725955;0.719414;0.719928;0.711567;0.705089;0.695668;0.691973;0.681119;0.675852;0.672629;0.663766;0.663623;0.653377;0.645636;0.641272;0.634720;0.628026;0.622986;0.612134;0.606982;0.601584;0.600038;0.592598;0.584924;0.583409;0.575246
0.506186;0.504593;0.505788;0.504902;0.500606;0.505242;0.506476;0.507547;0.505922;0.506384;0.504983;0.507475;0.507363;0.510932;0.515108;0.520921;0.509994;0.515144;0.516168;0.517364;0.515167;0.522993;0.522644;0.522458;0.525245;0.526403;0.528809;0.522652;0.528790;0.532751;0.538644;0.538664;0.541087;0.538967;0.548561;0.550045;0.548097;0.551306;0.556869;0.561433;0.562889;0.564043;0.571250;0.578636;0.577295;0.580909;0.586022;0.591967;0.594697;0.599549;0.608965;0.606606;0.612737;0.618251;0.621463;0.629619;0.631479;0.641396;0.644367;0.652943;0.649623;0.656152;0.660522;0.667257;0.675799;0.677909;0.682947;0.687245;0.692327;0.697488;0.701080;0.701924;0.709470;0.714019;0.722669;0.720151;0.727396;0.734005;0.734906;0.741166;0.743526;0.744222;0.753892;0.750861;0.752898;0.752949;0.759581;0.757512;0.760682;0.769473;0.766568;0.770340;0.771276;0.769272;0.773841;0.782411;0.780155;0.778228;0.779629;0.779136;0.782272;0.781952;0.785289;0.787839;0.782199;0.787416;0.783451;0.789925;0.783867;0.787638;0.784486;0.780796;0.786938;0.783467;0.781942;0.782973;0.782149;0.778974;0.782080;0.777730;0.780417;0.776995;0.773914;0.773163;0.774664;0.773323;0.767583;0.761902;0.758755;0.758437;0.755690;0.754291;0.751469;0.749733;0.742257;0.739282;0.738979;0.738424;0.733154;0.731124;0.726426;0.716489;0.722684;0.715243;0.712521;0.710389;0.708616;0.702835;0.702934;0.697297;0.695747;0.689540;0.684740;0.680332;0.681440;0.674497;0.671885;0.663983;0.665238;0.660010;0.651269;0.652685;0.652409;0.647167;0.643055;0.645375;0.634580;0.629662;0.624746;0.620925;0.619054;0.615989;0.612117;0.607647;0.601944;0.598991;0.596312;0.595176;0.588293;0.590478;0.578856;0.578782;0.576012;0.573053;0.568852;0.567961;0.556890;0.553793;0.550709;0.553436;0.546523;0.548924;0.542928;0.540694;0.541523;0.527835;0.527980;0.532284;0.523060;0.528261
0.525232;0.530649;0.526162;0.529859;0.536423;0.539736;0.543057;0.542788;0.541164;0.551474;0.548823;0.551250;0.553046;0.553338;0.558004;0.560795;0.564640;0.571097;0.568732;0.577656;0.575747;0.582315;0.576994;0.592519;0.591460;0.593712;0.601040;0.603470;0.603377;0.610247;0.615286;0.615695;0.622088;0.622089;0.625460;0.629850;0.637966;0.642639;0.641567;0.653015;0.647047;0.654438;0.664836;0.667021;0.670767;0.673556;0.675852;0.676318;0.684658;0.683361;0.691750;0.695545;0.700820;0.705420;0.702596;0.712736;0.712263;0.725816;0.720667;0.727139;0.728149;0.729419;0.735708;0.732044;0.737862;0.739182;0.743072;0.743864;0.746218;0.750201;0.752147;0.748637;0.754055;0.753240;0.750489;0.755625;0.752764;0.751350;0.754362;0.757201;0.757465;0.746671;0.753892;0.744516;0.745392;0.741061;0.740350;0.733908;0.738506;0.733945;0.730234;0.721273;0.718579;0.719358;0.712979;0.705301;0.705117;0.698393;0.695687;0.696476;0.688187;0.687454;0.683476;0.673057;0.673116;0.670061;0.670452;0.658527;0.659047;0.652218;0.649071;0.645597;0.640712;0.640192;0.643883;0.634841;0.636212;0.634714;0.631053;0.629424;0.627020;0.626597;0.631206;0.630732;0.626930;0.623737;0.628533;0.625052;0.629154;0.624916;0.630652;0.629285;0.633009;0.636535;0.630536;0.632913;0.640684;0.638000;0.642972;0.647132;0.646052;0.645579;0.652620;0.648121;0.657020;0.655421;0.657357;0.655081;0.658850;0.662841;0.660665;0.667219;0.663165;0.669266;0.667445;0.665901;0.669026;0.671822;0.668718;0.666108;0.666469;0.661290;0.663054;0.657915;0.655839;0.653518;0.657036;0.654407;0.657028;0.648476;0.645779;0.645275;0.635556;0.633931;0.627653;0.628378;0.627879;0.619289;0.617752;0.616439;0.609584;0.600408;0.605435;0.596452;0.593741;0.590036;0.577035;0.582205;0.575399;0.569728;0.561858;0.563313;0.562948;0.554054;0.556548;0.548267;0.545020;0.546523;0.537877;0.540650
0.569272;0.574206;0.576141;0.576667;0.585475;0.590043;0.598811;0.598116;0.607592;0.618385;0.618642;0.623531;0.628237;0.633389;0.640869;0.647639;0.653865;0.657746;0.665539;0.669586;0.678231;0.680281;0.687176;0.695657;0.699506;0.703954;0.710607;0.712884;0.714013;0.723291;0.722892;0.723833;0.736940;0.736952;0.739584;0.742613;0.743484;0.747791;0.742578;0.747596;0.752254;0.747238;0.751023;0.750373;0.748987;0.744582;0.745757;0.745969;0.745645;0.743007;0.735289;0.735197;0.733386;0.733124;0.724988;0.723311;0.725304;0.714281;0.715385;0.705759;0.710082;0.701764;0.698371;0.695976;0.685974;0.679247;0.680878;0.677344;0.672593;0.663208;0.664708;0.660798;0.660437;0.656310;0.650548;0.649578;0.643778;0.637599;0.634557;0.634232;0.637744;0.632006;0.631308;0.629896;0.626393;0.624631;0.627612;0.633783;0.629115;0.626828;0.629841;0.629807;0.633002;0.630550;0.630851;0.632369;0.633040;0.637909;0.633027;0.630423;0.633979;0.639847;0.638654;0.639462;0.644738;0.646293;0.652372;0.650376;0.651213;0.657415;0.656097;0.659667;0.658898;0.659918;0.664857;0.666419;0.663873;0.669388;0.664297;0.670169;0.671338;0.671654;0.673456;0.676620;0.676053;0.674852;0.673245;0.678031;0.677837;0.677670;0.679810;0.678302;0.679735;0.678682;0.683633;0.678048;0.672128;0.679385;0.679488;0.675218;0.670654;0.678770;0.674757;0.672337;0.671594;0.674952;0.668725;0.668646;0.668638;0.672167;0.666930;0.660131;0.659052;0.660962;0.660199;0.657295;0.656275;0.652780;0.652376;0.645772;0.645687;0.644469;0.644949;0.639442;0.638128;0.631602;0.635388;0.627838;0.623901;0.624082;0.614286;0.618597;0.614090;0.611408;0.608464;0.607936;0.604514;0.598702;0.598331;0.588140;0.587852;0.589813;0.585540;0.581470;0.578866;0.579165;0.571163;0.564948;0.563644;0.562066;0.564728;0.557441;0.561032;0.556384;0.548026;0.547898;0.551677;0.545252;0.546950;0.537918
0.527171;0.532241;0.535283;0.531345;0.535768;0.540390;0.540542;0.542388;0.545487;0.547003;0.554785;0.549006;0.558411;0.557041;0.560741;0.564380;0.568664;0.571295;0.567552;0.577391;0.575157;0.583583;0.583913;0.580196;0.587234;0.594121;0.588786;0.595070;0.596935;0.596081;0.600588;0.598640;0.601668;0.607803;0.609009;0.610207;0.614247;0.614538;0.611315;0.615280;0.617295;0.620126;0.625871;0.622131;0.621433;0.622265;0.622162;0.621769;0.619914;0.617607;0.623482;0.625339;0.620573;0.625461;0.620680;0.618419;0.622215;0.623530;0.621549;0.625812;0.621380;0.620970;0.615825;0.618214;0.620405;0.617847;0.613515;0.612497;0.612754;0.616040;0.618752;0.616005;0.612043;0.611110;0.608885;0.607209;0.609779;0.606112;0.607687;0.612039;0.610080;0.609605;0.607059;0.605027;0.605972;0.610312;0.606077;0.607568;0.609024;0.611007;0.608084;0.605507;0.610613;0.609065;0.611457;0.609111;0.609481;0.610021;0.610940;0.613708;0.615317;0.615797;0.614643;0.618126;0.625031;0.619676;0.622021;0.625712;0.628230;0.625485;0.629137;0.635891;0.635556;0.640240;0.645394;0.649458;0.645669;0.650162;0.656816;0.660475;0.661992;0.666982;0.670486;0.675249;0.678159;0.683857;0.686700;0.697793;0.700341;0.702768;0.708223;0.707537;0.714417;0.720995;0.731423;0.730984;0.735960;0.740231;0.743695;0.746923;0.748692;0.758528;0.760487;0.765059;0.769708;0.770947;0.777772;0.781935;0.785039;0.782294;0.788997;0.788455;0.790031;0.790590;0.792716;0.791705;0.795153;0.792817;0.788987;0.794046;0.790638;0.793064;0.785299;0.785837;0.779131;0.777910;0.772736;0.767074;0.763841;0.760317;0.759762;0.751911;0.748274;0.743795;0.736681;0.732443;0.719810;0.716529;0.706922;0.702560;0.696111;0.689782;0.681284;0.670771;0.669344;0.661369;0.653875;0.638744;0.639977;0.633065;0.631717;0.624020;0.613984;0.608063;0.604368;0.597426;0.591426;0.585705;0.582146;0.572167
0.549305;0.554140;0.558773;0.560150;0.567607;0.575118;0.578806;0.581139;0.585831;0.586320;0.589702;0.595011;0.605857;0.605421;0.615229;0.614804;0.618182;0.622894;0.631557;0.632574;0.635642;0.644437;0.647457;0.655291;0.660449;0.663748;0.669323;0.669849;0.676719;0.682135;0.683234;0.691761;0.692121;0.696111;0.699665;0.702738;0.708779;0.709062;0.713541;0.713725;0.715365;0.717828;0.713500;0.723395;0.723927;0.722603;0.722369;0.729558;0.725270;0.725582;0.722048;0.729860;0.727857;0.728996;0.722162;0.722957;0.723473;0.717201;0.721779;0.719385;0.718814;0.720048;0.715494;0.713898;0.708975;0.713010;0.712042;0.706612;0.702292;0.700877;0.700891;0.700055;0.698324;0.695437;0.690710;0.688024;0.686755;0.679253;0.678665;0.677898;0.672133;0.679464;0.674250;0.668721;0.659753;0.659998;0.657867;0.658415;0.653256;0.658549;0.650094;0.644028;0.646481;0.643589;0.638891;0.640186;0.638986;0.630916;0.629738;0.623703;0.622116;0.627245;0.627235;0.622148;0.621497;0.620208;0.616205;0.615139;0.616931;0.615381;0.618271;0.618934;0.617862;0.612612;0.615798;0.611461;0.613382;0.614839;0.615019;0.616206;0.618971;0.614642;0.617317;0.617765;0.619913;0.621635;0.621400;0.628882;0.634840;0.632678;0.634921;0.635136;0.635892;0.642982;0.644590;0.645035;0.647558;0.652443;0.650373;0.653998;0.657950;0.657992;0.661759;0.666521;0.665453;0.671711;0.670364;0.674516;0.672618;0.674589;0.672674;0.681073;0.675118;0.677710;0.679741;0.680571;0.682646;0.682391;0.683501;0.678698;0.677706;0.676473;0.675394;0.673935;0.678498;0.670716;0.673546;0.669874;0.667357;0.664202;0.659043;0.654992;0.653547;0.645114;0.645218;0.640580;0.643119;0.633599;0.629748;0.620417;0.620888;0.613114;0.613881;0.608795;0.604340;0.600646;0.596092;0.593270;0.585684;0.583181;0.580810;0.574486;0.571147;0.567895;0.563368;0.558648;0.563195;0.555340;0.548926;0.549119
0.575333;0.587661;0.589298;0.594158;0.600388;0.608232;0.615920;0.619226;0.622616;0.633343;0.641105;0.647168;0.652011;0.657758;0.663428;0.673662;0.684642;0.689891;0.697492;0.698678;0.707381;0.714035;0.725111;0.728567;0.731487;0.740627;0.748202;0.756385;0.756567;0.762311;0.767971;0.771278;0.773384;0.778910;0.784475;0.782600;0.788345;0.788696;0.794833;0.787845;0.788696;0.794995;0.792151;0.796191;0.791310;0.789504;0.786298;0.784520;0.783943;0.774265;0.778005;0.769078;0.768207;0.762201;0.759630;0.755639;0.749420;0.741031;0.741168;0.737215;0.725648;0.721529;0.713327;0.713136;0.707452;0.694172;0.686445;0.685474;0.675789;0.676516;0.668120;0.662444;0.662155;0.648685;0.645078;0.641850;0.634689;0.631242;0.631428;0.626218;0.617377;0.617980;0.608742;0.607938;0.610069;0.602803;0.599869;0.600511;0.591592;0.592503;0.587087;0.585549;0.584738;0.585822;0.577993;0.577886;0.581054;0.575329;0.579206;0.576760;0.578029;0.585474;0.573868;0.578054;0.572749;0.580404;0.576154;0.575422;0.578604;0.580020;0.578053;0.578409;0.585104;0.588180;0.586538;0.587836;0.588024;0.594801;0.596012;0.595902;0.603275;0.599249;0.597882;0.605142;0.604772;0.606246;0.609052;0.617916;0.614630;0.623250;0.624649;0.624145;0.630977;0.637262;0.635023;0.640016;0.637882;0.640875;0.639468;0.647175;0.649653;0.656351;0.654460;0.654795;0.658455;0.661485;0.663057;0.663457;0.664678;0.669264;0.670653;0.667990;0.666999;0.670288;0.669653;0.678473;0.672497;0.674392;0.668203;0.672719;0.674450;0.672264;0.669912;0.666193;0.664227;0.664148;0.663671;0.660536;0.658813;0.655971;0.649032;0.653199;0.644966;0.641161;0.643826;0.636913;0.633760;0.627955;0.624923;0.620657;0.619143;0.615129;0.609254;0.608037;0.602881;0.598844;0.598682;0.591165;0.588051;0.585970;0.580570;0.574874;0.573928;0.570527;0.566182;0.564540;0.558399;0.560047;0.556547;0.549029
0.516324;0.518035;0.520894;0.522560;0.522050;0.523558;0.524699;0.530779;0.527349;0.528612;0.531711;0.529371;0.532837;0.534978;0.540164;0.540013;0.545133;0.538857;0.544003;0.545468;0.543932;0.546537;0.546889;0.558084;0.556997;0.555954;0.557678;0.561740;0.562226;0.562869;0.564981;0.567324;0.564944;0.569705;0.572107;0.574874;0.568931;0.573422;0.574047;0.577205;0.574185;0.579829;0.582113;0.579719;0.580690;0.585979;0.585825;0.589297;0.586200;0.586825;0.589161;0.591885;0.585266;0.586781;0.591668;0.594957;0.594921;0.596697;0.594936;0.601019;0.601072;0.603714;0.605491;0.604681;0.604756;0.607680;0.613796;0.612647;0.615802;0.615743;0.619490;0.621322;0.622138;0.622584;0.627897;0.629013;0.632717;0.636379;0.640485;0.642369;0.645804;0.651265;0.654931;0.665233;0.663699;0.666332;0.674840;0.680890;0.686292;0.688750;0.696504;0.702214;0.707812;0.710503;0.716976;0.718492;0.730557;0.728441;0.734269;0.741789;0.749997;0.752038;0.761833;0.762215;0.767337;0.772326;0.777732;0.780294;0.783061;0.788896;0.790375;0.802277;0.799760;0.805363;0.805901;0.806212;0.812036;0.812024;0.813674;0.816936;0.813960;0.818877;0.817462;0.811075;0.812958;0.817708;0.815092;0.810860;0.809654;0.811306;0.804579;0.806975;0.806537;0.800367;0.795589;0.789788;0.792611;0.783033;0.780774;0.777794;0.769389;0.771837;0.768164;0.764812;0.757442;0.744934;0.744823;0.744023;0.742845;0.737892;0.727389;0.721160;0.716364;0.715947;0.709617;0.705042;0.698739;0.698112;0.692162;0.686337;0.680481;0.676083;0.670398;0.665889;0.657881;0.652674;0.651687;0.647623;0.638549;0.637086;0.629391;0.625272;0.618427;0.614433;0.611928;0.614692;0.597966;0.600358;0.597963;0.591041;0.590776;0.585852;0.581349;0.572832;0.566908;0.566884;0.564412;0.561998;0.559902;0.557780;0.553418;0.547867;0.541621;0.545396;0.542535;0.536857;0.539145;0.530243;0.528119;0.530947
0.513005;0.518020;0.517115;0.522159;0.522064;0.519973;0.527922;0.523781;0.530267;0.531891;0.523198;0.528387;0.532905;0.533501;0.536738;0.534803;0.539444;0.537846;0.542550;0.544041;0.547803;0.553409;0.551487;0.550270;0.553001;0.554142;0.558680;0.556847;0.563671;0.563455;0.563341;0.567145;0.571890;0.570349;0.572792;0.576937;0.581350;0.579795;0.583025;0.582158;0.581415;0.587483;0.592182;0.595073;0.592935;0.599720;0.601393;0.596075;0.603779;0.609648;0.611761;0.610429;0.618823;0.617302;0.614783;0.616468;0.621115;0.622708;0.625757;0.626597;0.631048;0.631835;0.633602;0.635794;0.640317;0.639723;0.644258;0.641965;0.643570;0.647183;0.651016;0.651726;0.650833;0.656817;0.660618;0.663470;0.660297;0.664000;0.664805;0.672001;0.667398;0.675683;0.673196;0.674921;0.677030;0.682856;0.680513;0.683283;0.686688;0.687022;0.688778;0.692053;0.691895;0.686593;0.691718;0.697857;0.698362;0.700494;0.703151;0.703646;0.709809;0.707757;0.711492;0.703575;0.709476;0.711813;0.715280;0.716941;0.716072;0.723338;0.715459;0.715457;0.722880;0.724513;0.729150;0.725166;0.728793;0.729815;0.728991;0.727499;0.729592;0.735329;0.732770;0.735113;0.739369;0.739718;0.737943;0.733969;0.738410;0.742142;0.741892;0.744100;0.746108;0.743785;0.748645;0.742234;0.742197;0.745726;0.739089;0.741431;0.742683;0.745285;0.743050;0.742159;0.737503;0.741600;0.736040;0.740181;0.739770;0.735960;0.738125;0.737667;0.729044;0.731849;0.725832;0.726848;0.722694;0.718966;0.717833;0.718403;0.710814;0.705339;0.705100;0.703605;0.699299;0.689397;0.689613;0.682455;0.680461;0.681482;0.669918;0.676739;0.665830;0.658672;0.653377;0.653491;0.643808;0.642777;0.633871;0.635862;0.623290;0.614156;0.621528;0.613964;0.601698;0.600135;0.595048;0.589617;0.587079;0.584240;0.578982;0.571460;0.569058;0.565846;0.560238;0.556756;0.553873;0.549801;0.547033;0.540591
