1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.504698;0.507127;0.505485;0.509756;0.509236;0.509689;0.515829;0.512702;0.516217;0.514584;0.516923;0.515070;0.510002;0.515526;0.517825;0.513635;0.516793;0.522445;0.516803;0.518841;0.521507;0.522140;0.527069;0.526852;0.530429;0.531696;0.529609;0.530161;0.533566;0.536604;0.531181;0.538215;0.543183;0.541703;0.542436;0.543350;0.545436;0.545756;0.545088;0.552150;0.549289;0.550027;0.555989;0.560325;0.558011;0.559665;0.563552;0.563408;0.564807;0.561830;0.569010;0.568836;0.573611;0.578710;0.576183;0.577593;0.578903;0.578632;0.581383;0.584031;0.582433;0.586060;0.593031;0.593293;0.598640;0.597437;0.597563;0.602313;0.605004;0.601451;0.610271;0.607655;0.607474;0.607871;0.609864;0.611440;0.609516;0.614561;0.611810;0.615789;0.615501;0.613440;0.617806;0.613847;0.617855;0.620772;0.617016;0.619197;0.618919;0.621602;0.622537;0.621322;0.625115;0.621233;0.619586;0.620171;0.622785;0.621637;0.625259;0.627435;0.626664;0.629717;0.629683;0.632365;0.629729;0.634420;0.630786;0.637870;0.638381;0.636765;0.640098;0.641504;0.645220;0.652794;0.651001;0.648347;0.661594;0.661684;0.660812;0.667876;0.675267;0.675684;0.682356;0.687997;0.694195;0.698800;0.699904;0.710352;0.719196;0.724449;0.726383;0.731714;0.740804;0.746658;0.745220;0.756638;0.760302;0.769702;0.776970;0.779696;0.791741;0.797137;0.797174;0.804983;0.810651;0.812784;0.822409;0.826593;0.832896;0.838661;0.838488;0.843473;0.841724;0.849194;0.844357;0.848813;0.850637;0.850450;0.848602;0.850639;0.843381;0.844925;0.843046;0.840582;0.838694;0.830845;0.823902;0.826615;0.820637;0.816102;0.811738;0.806855;0.795052;0.787579;0.788617;0.779599;0.767927;0.763995;0.756326;0.746695;0.737966;0.731484;0.722417;0.713963;0.704052;0.696843;0.687956;0.683930;0.677366;0.659948;0.652950;0.647488;0.640316;0.634133;0.627373;0.619806;0.613974;0.605374;0.597061;0.593814
0.584008;0.591607;0.595362;0.596658;0.610342;0.611406;0.625548;0.625607;0.632439;0.634953;0.643807;0.652804;0.662655;0.670205;0.674295;0.684652;0.693654;0.695830;0.707252;0.710747;0.720375;0.724458;0.735070;0.746695;0.749297;0.761318;0.763597;0.768294;0.776661;0.782589;0.787922;0.792173;0.801910;0.804463;0.807143;0.814262;0.816129;0.819445;0.818618;0.824172;0.827185;0.829532;0.836287;0.833984;0.833166;0.834766;0.832382;0.833292;0.833608;0.826381;0.826003;0.825951;0.821454;0.817796;0.822145;0.815576;0.814405;0.806929;0.801602;0.804342;0.799649;0.796189;0.792323;0.782235;0.783752;0.770864;0.773147;0.768743;0.764887;0.759310;0.757073;0.748636;0.746485;0.741595;0.734943;0.735170;0.725894;0.721019;0.718533;0.714273;0.713896;0.699495;0.701801;0.693582;0.692611;0.687054;0.687042;0.684238;0.683452;0.674107;0.669696;0.669085;0.666626;0.662722;0.661017;0.663725;0.658013;0.654467;0.646020;0.649960;0.643471;0.641305;0.644259;0.642767;0.635537;0.635811;0.630133;0.630027;0.628085;0.625284;0.623901;0.627017;0.624232;0.620133;0.620205;0.611373;0.616247;0.612801;0.608488;0.608573;0.605441;0.601385;0.602500;0.603925;0.601210;0.600190;0.598093;0.594745;0.593126;0.598579;0.594021;0.589162;0.588961;0.583384;0.586169;0.583879;0.578382;0.582964;0.579139;0.577139;0.581227;0.576878;0.576372;0.577032;0.575028;0.575585;0.571730;0.570019;0.565952;0.564313;0.562966;0.565055;0.564767;0.565179;0.559389;0.558770;0.556872;0.555836;0.555406;0.554068;0.553867;0.549812;0.553631;0.546764;0.550674;0.545032;0.545748;0.544408;0.539468;0.547197;0.539269;0.536613;0.536732;0.532349;0.534787;0.531944;0.536264;0.530835;0.531713;0.531452;0.531402;0.527886;0.526904;0.528144;0.524930;0.524934;0.525054;0.522658;0.519505;0.523061;0.518101;0.519647;0.515723;0.516105;0.520924;0.513988;0.514553;0.516332;0.511405;0.513747
0.518125;0.520465;0.517851;0.522291;0.521911;0.522732;0.520700;0.525797;0.524259;0.527878;0.530489;0.535882;0.532498;0.536730;0.541103;0.540886;0.540271;0.543846;0.547205;0.551221;0.550123;0.549450;0.558150;0.563029;0.561749;0.568822;0.570656;0.573862;0.573601;0.582972;0.581194;0.585950;0.589918;0.595019;0.594655;0.604591;0.607856;0.608827;0.617543;0.623024;0.626398;0.635074;0.638684;0.644912;0.649464;0.648594;0.656019;0.662244;0.672276;0.676524;0.683098;0.689211;0.694624;0.701417;0.704180;0.712194;0.712723;0.726595;0.729048;0.740096;0.738339;0.745484;0.756060;0.757417;0.755804;0.764265;0.768269;0.770967;0.774784;0.777365;0.785629;0.787738;0.788628;0.789805;0.792739;0.791052;0.792636;0.793288;0.796281;0.796301;0.794292;0.799373;0.793120;0.792515;0.790632;0.788243;0.785766;0.779216;0.784397;0.772534;0.772751;0.766510;0.758415;0.758520;0.752571;0.748299;0.744004;0.737514;0.733792;0.725944;0.720547;0.717944;0.709622;0.701826;0.691204;0.692550;0.687835;0.682908;0.680340;0.673802;0.667619;0.662235;0.657954;0.651820;0.652036;0.646761;0.643403;0.642022;0.639605;0.641384;0.637849;0.630377;0.629980;0.633149;0.626016;0.628381;0.628646;0.625727;0.625684;0.627329;0.631270;0.631105;0.629218;0.637269;0.634473;0.636230;0.636248;0.637130;0.644689;0.640432;0.638903;0.648903;0.644465;0.648002;0.650732;0.648275;0.647659;0.657064;0.664819;0.657889;0.664583;0.658690;0.660722;0.666272;0.662701;0.665074;0.665219;0.663001;0.662159;0.659739;0.669789;0.664577;0.663858;0.665055;0.656666;0.662178;0.654013;0.654254;0.652848;0.644554;0.644929;0.643170;0.638126;0.635494;0.632767;0.633472;0.634156;0.619374;0.622513;0.614722;0.611934;0.604259;0.606248;0.603691;0.597755;0.591909;0.593427;0.586289;0.579086;0.576716;0.571812;0.566688;0.569075;0.563210;0.559607;0.556540;0.550574;0.551430;0.543251;0.546295
0.506749;0.508946;0.505981;0.506298;0.507813;0.508457;0.511198;0.512054;0.507783;0.507339;0.508826;0.507338;0.506855;0.511695;0.509566;0.516033;0.512187;0.513011;0.512327;0.513558;0.510718;0.510817;0.516283;0.513270;0.519597;0.520975;0.516997;0.521573;0.518342;0.522208;0.519014;0.524832;0.525302;0.524222;0.523538;0.524031;0.526287;0.527370;0.528291;0.526384;0.529748;0.525541;0.530495;0.530765;0.525063;0.527668;0.531980;0.530194;0.529152;0.531655;0.532226;0.535878;0.536101;0.542177;0.537653;0.533748;0.540529;0.542349;0.539644;0.542661;0.543742;0.547665;0.549246;0.550891;0.548411;0.553682;0.555812;0.557458;0.559054;0.563643;0.564046;0.565716;0.570502;0.570308;0.574345;0.575867;0.583604;0.584683;0.594445;0.594950;0.604607;0.601866;0.607496;0.612159;0.617877;0.619776;0.626234;0.632287;0.643453;0.643132;0.656354;0.659075;0.662589;0.669711;0.676075;0.681208;0.688078;0.691246;0.701914;0.705933;0.713548;0.718932;0.720772;0.732702;0.731814;0.742780;0.747092;0.752157;0.759539;0.763308;0.770826;0.776581;0.782973;0.788805;0.789313;0.790683;0.799009;0.806055;0.808305;0.810934;0.814157;0.813714;0.821410;0.823059;0.825051;0.829025;0.828401;0.835229;0.832450;0.835037;0.830283;0.835985;0.838145;0.838874;0.845268;0.839782;0.842108;0.837505;0.839393;0.830984;0.836606;0.833962;0.832855;0.830328;0.828138;0.822344;0.826755;0.821596;0.822068;0.823323;0.820636;0.814437;0.806065;0.807045;0.803813;0.799267;0.790452;0.795161;0.786305;0.785604;0.778307;0.772632;0.771724;0.765726;0.760899;0.756320;0.746515;0.744177;0.737494;0.732333;0.728677;0.721765;0.713993;0.708609;0.707884;0.697428;0.688778;0.688129;0.683071;0.672169;0.667452;0.656707;0.649171;0.648412;0.638626;0.634646;0.628309;0.620059;0.617066;0.608440;0.605442;0.601550;0.594128;0.596843;0.590526;0.584116;0.574861;0.571258;0.567020;0.562014
0.507943;0.509186;0.510248;0.510765;0.513116;0.510224;0.508611;0.511554;0.510263;0.510382;0.511743;0.516796;0.517044;0.518364;0.517542;0.521069;0.525795;0.523033;0.528452;0.533092;0.531037;0.530465;0.534517;0.538205;0.544892;0.542412;0.544065;0.549565;0.555999;0.557785;0.560620;0.562843;0.570435;0.573237;0.578377;0.583343;0.586483;0.590626;0.598228;0.607320;0.612838;0.617808;0.626527;0.630532;0.637904;0.642248;0.651947;0.659244;0.666396;0.675256;0.683508;0.690220;0.698546;0.708178;0.717193;0.725258;0.731022;0.742186;0.741999;0.755811;0.763416;0.769161;0.774854;0.786235;0.793035;0.805505;0.808298;0.815530;0.821476;0.823556;0.834698;0.838428;0.845933;0.844493;0.852142;0.853047;0.858680;0.864136;0.862529;0.867612;0.870336;0.867386;0.865456;0.872957;0.871230;0.871315;0.865776;0.867219;0.861895;0.862005;0.858046;0.854799;0.852260;0.847413;0.841975;0.839532;0.837330;0.838532;0.825080;0.824679;0.814014;0.806919;0.806409;0.802308;0.797501;0.789266;0.783057;0.773705;0.771823;0.758966;0.756636;0.752559;0.742488;0.737884;0.736102;0.728128;0.725986;0.716018;0.715282;0.703415;0.700951;0.695985;0.695841;0.691425;0.681118;0.680705;0.669816;0.670944;0.665451;0.662376;0.659397;0.655952;0.650833;0.645899;0.641699;0.640792;0.640381;0.632477;0.631325;0.629163;0.626712;0.627122;0.621423;0.620213;0.611374;0.612506;0.607391;0.608790;0.605729;0.606667;0.600775;0.595624;0.597399;0.594070;0.593779;0.590269;0.592362;0.581298;0.583604;0.581414;0.582907;0.578275;0.574471;0.573128;0.570205;0.572375;0.566617;0.566529;0.562249;0.558762;0.560826;0.558237;0.552682;0.555376;0.555609;0.551333;0.546852;0.551674;0.547100;0.544548;0.545853;0.537176;0.541066;0.537589;0.533506;0.533169;0.530796;0.531285;0.532316;0.529450;0.524872;0.525596;0.525775;0.524561;0.518328;0.520680;0.519733;0.520164;0.511825;0.516444
0.594472;0.605288;0.608150;0.620778;0.625679;0.624184;0.634767;0.652350;0.654647;0.662592;0.668446;0.677810;0.687452;0.697257;0.706434;0.711908;0.716261;0.724558;0.735834;0.746350;0.755724;0.764559;0.771063;0.780897;0.787124;0.797642;0.801357;0.805240;0.818780;0.816295;0.825735;0.833200;0.839996;0.844592;0.849341;0.854931;0.859289;0.859419;0.860574;0.864208;0.866048;0.860806;0.866180;0.864883;0.863319;0.863882;0.861134;0.860135;0.860226;0.855519;0.853662;0.849091;0.843368;0.840675;0.838651;0.833798;0.826724;0.824371;0.813108;0.810346;0.803911;0.799239;0.796468;0.787634;0.779348;0.773785;0.765804;0.762762;0.755327;0.751229;0.738199;0.734520;0.726458;0.725255;0.712142;0.706418;0.706380;0.699535;0.693454;0.693205;0.685665;0.679735;0.681175;0.669292;0.671536;0.663849;0.658954;0.653230;0.654009;0.650165;0.646724;0.645670;0.637796;0.642861;0.641257;0.635515;0.631535;0.627489;0.626390;0.621355;0.625269;0.620305;0.618579;0.617804;0.617628;0.616528;0.616595;0.614511;0.611840;0.615724;0.611154;0.607179;0.611324;0.606214;0.605825;0.605327;0.606223;0.602233;0.596014;0.599450;0.600124;0.600831;0.597185;0.597102;0.596594;0.589498;0.588931;0.592373;0.587708;0.582845;0.581678;0.577697;0.582430;0.574952;0.580463;0.569680;0.573618;0.569654;0.565650;0.568010;0.568052;0.562524;0.562341;0.560212;0.559049;0.560086;0.559044;0.554439;0.546012;0.546643;0.551207;0.546692;0.545002;0.544438;0.540012;0.537692;0.537957;0.534792;0.539080;0.539045;0.530776;0.532810;0.528708;0.529930;0.527919;0.527526;0.525676;0.525760;0.527763;0.519940;0.517228;0.517861;0.522711;0.516153;0.515297;0.515749;0.514296;0.512101;0.515908;0.517345;0.513279;0.512606;0.510782;0.516299;0.512286;0.506383;0.510807;0.513513;0.505353;0.507488;0.505375;0.508388;0.507980;0.510169;0.508450;0.504291;0.504242;0.509916;0.505552;0.500873
0.507467;0.512382;0.515745;0.514021;0.514350;0.518306;0.514692;0.516408;0.516923;0.521788;0.521261;0.520472;0.521907;0.520032;0.522365;0.528093;0.528043;0.531297;0.532637;0.534108;0.536954;0.531518;0.535914;0.531113;0.532608;0.542935;0.537883;0.542464;0.541443;0.540440;0.543192;0.539386;0.546312;0.544579;0.545866;0.541390;0.544791;0.548755;0.547862;0.545488;0.547043;0.550578;0.551042;0.554770;0.549057;0.551356;0.553582;0.548981;0.551490;0.549024;0.558570;0.550201;0.551582;0.553454;0.552570;0.552810;0.556498;0.555712;0.559863;0.555756;0.560220;0.561840;0.566376;0.558982;0.569028;0.569775;0.572934;0.575758;0.580912;0.581065;0.581840;0.589208;0.589573;0.598346;0.599870;0.604119;0.607693;0.613524;0.620364;0.628560;0.628673;0.635549;0.645362;0.651813;0.655419;0.664549;0.671712;0.680135;0.692535;0.699805;0.710994;0.709661;0.727660;0.729597;0.740540;0.753689;0.757362;0.768042;0.777685;0.791762;0.794783;0.807213;0.815114;0.821174;0.827580;0.841316;0.841276;0.853382;0.859600;0.867860;0.871446;0.875296;0.882329;0.889052;0.892625;0.895278;0.897434;0.901633;0.898941;0.901353;0.902757;0.901636;0.899808;0.904736;0.901444;0.899157;0.897650;0.896060;0.892953;0.883199;0.883320;0.879119;0.871739;0.868491;0.859337;0.860120;0.843949;0.841022;0.831506;0.826004;0.817875;0.811575;0.807958;0.794072;0.787779;0.777472;0.776408;0.764435;0.754240;0.745308;0.736832;0.732286;0.724283;0.714036;0.708532;0.702983;0.690420;0.690804;0.677911;0.671443;0.667729;0.657464;0.648750;0.645610;0.642389;0.630024;0.626675;0.621576;0.621983;0.609896;0.605917;0.600392;0.594354;0.587943;0.583260;0.581795;0.575525;0.574369;0.569079;0.567272;0.569475;0.563864;0.561714;0.553412;0.549816;0.551313;0.549781;0.544088;0.540078;0.537851;0.537562;0.535841;0.536071;0.531148;0.523672;0.524302;0.528977;0.526623;0.521538;0.514755
0.554584;0.555433;0.560980;0.557620;0.569969;0.571449;0.574990;0.578928;0.584614;0.586424;0.591570;0.600352;0.604143;0.604479;0.615198;0.616276;0.624274;0.627440;0.631339;0.636871;0.642140;0.648029;0.650622;0.660420;0.660637;0.671619;0.673993;0.675662;0.681505;0.682212;0.689620;0.692199;0.696471;0.698255;0.707667;0.707113;0.707898;0.713253;0.714953;0.721844;0.717891;0.719297;0.720993;0.721420;0.724830;0.727500;0.732781;0.730172;0.729943;0.732274;0.728923;0.733266;0.731194;0.732107;0.725849;0.730498;0.724073;0.728677;0.721193;0.724881;0.726822;0.719748;0.721075;0.724560;0.716823;0.716820;0.718761;0.717459;0.716656;0.710620;0.712041;0.716101;0.719351;0.709420;0.707894;0.714583;0.711348;0.714496;0.709089;0.710656;0.710753;0.708174;0.707041;0.708420;0.711962;0.719615;0.712115;0.708528;0.705325;0.711136;0.710682;0.710720;0.709436;0.710175;0.710485;0.713078;0.712716;0.715516;0.717887;0.717645;0.718235;0.715852;0.720999;0.722521;0.716996;0.722957;0.715160;0.722846;0.720454;0.720586;0.718143;0.722494;0.718209;0.724547;0.719745;0.717537;0.720745;0.719659;0.714249;0.718087;0.712937;0.713362;0.713519;0.708136;0.709864;0.703488;0.708316;0.705113;0.701729;0.696839;0.692453;0.687140;0.685084;0.687574;0.681902;0.673393;0.672741;0.672197;0.670941;0.666965;0.660900;0.656306;0.649941;0.646352;0.645949;0.641908;0.637604;0.636949;0.626912;0.626301;0.621033;0.619726;0.614430;0.611985;0.610141;0.609458;0.604372;0.599518;0.593295;0.590553;0.590797;0.585523;0.586485;0.584962;0.578721;0.573895;0.578967;0.573574;0.570471;0.565544;0.565215;0.565650;0.558901;0.557793;0.557088;0.553731;0.549827;0.554211;0.544666;0.546912;0.545712;0.544752;0.537388;0.540114;0.537090;0.538127;0.538337;0.531769;0.533548;0.531697;0.527708;0.527845;0.524815;0.522586;0.519891;0.521688;0.523889;0.526497;0.522368;0.520095
0.519064;0.518915;0.523601;0.527714;0.527123;0.528251;0.530906;0.532158;0.539302;0.537260;0.541530;0.537584;0.541774;0.545080;0.545400;0.549395;0.551052;0.555127;0.554010;0.551782;0.558483;0.565863;0.562580;0.562715;0.568501;0.573792;0.566702;0.570439;0.576149;0.581654;0.579411;0.585059;0.583892;0.581866;0.589354;0.587605;0.596018;0.593371;0.592943;0.591914;0.594902;0.601960;0.605042;0.604093;0.604807;0.607192;0.609135;0.611777;0.607461;0.611088;0.611989;0.618544;0.614942;0.626077;0.618000;0.619860;0.625773;0.627195;0.632719;0.628549;0.625360;0.628938;0.638511;0.639301;0.638848;0.640304;0.642888;0.645380;0.650531;0.649184;0.662082;0.660201;0.658866;0.666036;0.672538;0.670441;0.673628;0.681438;0.684431;0.687988;0.690655;0.696712;0.695224;0.706082;0.712740;0.715716;0.723117;0.729073;0.728278;0.738170;0.743414;0.747079;0.755935;0.762678;0.771601;0.775134;0.775398;0.782350;0.792338;0.798183;0.795003;0.804425;0.808739;0.814954;0.822893;0.816465;0.832036;0.835819;0.838365;0.836817;0.846157;0.847221;0.846880;0.847873;0.851510;0.851023;0.854423;0.849416;0.842986;0.851213;0.848308;0.846962;0.845632;0.838769;0.835642;0.837645;0.828120;0.824281;0.819623;0.815022;0.808077;0.804887;0.801271;0.787572;0.786540;0.774286;0.774532;0.763527;0.757368;0.749891;0.742821;0.735613;0.728390;0.720910;0.709985;0.700864;0.696591;0.684132;0.677176;0.669839;0.665380;0.653104;0.645363;0.639980;0.634718;0.624835;0.619223;0.609260;0.607969;0.605448;0.596093;0.585919;0.584825;0.572416;0.574382;0.569853;0.562989;0.566081;0.553962;0.553603;0.549168;0.545226;0.542121;0.537031;0.531231;0.526730;0.531924;0.527301;0.523712;0.518690;0.522941;0.518336;0.515896;0.515725;0.518702;0.509411;0.513016;0.505447;0.504987;0.511752;0.505256;0.501006;0.499393;0.502687;0.497578;0.498717;0.496038;0.495025;0.497823;0.499247
