1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
-1.685854;-1.622547;-1.561291;-1.609011;-1.573263;-1.485960;-1.418815;-1.493373;-1.422315;-1.343044;-1.280296;-1.229705;-1.255562;-1.139631;-1.087464;-1.128442;-1.019172;-0.965670;-0.906494;-0.844535;-0.770012;-0.700193;-0.656976;-0.679415;-0.624423;-0.495726;-0.495388;-0.389257;-0.369219;-0.319630;-0.245158;-0.238490;-0.165437;-0.155308;-0.062142;0.018488;0.068839;0.113434;0.158145;0.221332;0.271369;0.381573;0.410099;0.363991;0.440582;0.458695;0.532285;0.568753;0.585422;0.611002;0.679287;0.741960;0.761530;0.780065;0.858411;0.876111;0.968955;0.940196;0.920697;1.011985;1.072225;1.060200;1.085538;1.132593;1.100984;1.140046;1.241510;1.186046;1.300177;1.266931;1.314748;1.350745;1.307577;1.318852;1.317113;1.318980;1.375166;1.402056;1.378604;1.384238;1.396659;1.328526;1.363094;1.328626;1.312515;1.273673;1.300652;1.364700;1.323744;1.301366;1.215477;1.314568;1.334996;1.205835;1.243298;1.257505;1.197036;1.208515;1.144274;1.145193;1.097720;1.078033;1.053398;1.104074;0.991082;0.948788;0.954435;0.892813;0.912066;0.848633;0.863940;0.731311;0.846354;0.728355;0.738846;0.700760;0.621163;0.658555;0.607268;0.551340;0.517968;0.564345;0.532878;0.480964;0.410299;0.403703;0.375984;0.357101;0.321407;0.315777;0.350558;0.261495;0.272718;0.254282;0.245775;0.216641;0.124007;0.154967;0.083778;0.080959;-0.004425;0.009887;-0.037689;-0.158961;-0.110863;-0.126834;-0.114933;-0.183662;-0.197494;-0.226681;-0.283934;-0.361425;-0.315089;-0.456293;-0.394244;-0.409146;-0.491400;-0.525527;-0.496899;-0.558860;-0.577208;-0.649257;-0.629675;-0.663295;-0.707609;-0.804998;-0.762194;-0.784727;-0.866788;-0.866114;-0.885576;-0.985218;-0.970457;-1.075508;-1.053905;-1.134623;-1.108288;-1.186964;-1.241961;-1.194455;-1.328568;-1.333923;-1.305854;-1.342923;-1.396356;-1.385125;-1.507931;-1.573519;-1.521792;-1.579020;-1.639921;-1.554166;-1.719907;-1.736256;-1.727397;-1.838734;-1.702487;-1.763112;-1.799713;-1.823117
-1.533921;-1.450511;-1.464623;-1.323247;-1.238469;-1.148516;-1.006520;-0.969888;-0.920586;-0.716751;-0.736625;-0.674352;-0.479464;-0.453069;-0.347405;-0.344726;-0.097119;-0.063644;0.028855;0.179373;0.283572;0.383169;0.459801;0.601047;0.631140;0.711585;0.863370;0.909861;0.906270;1.068681;1.078492;1.156759;1.236366;1.308328;1.359482;1.300562;1.421593;1.429786;1.514822;1.512350;1.531064;1.527776;1.524526;1.512773;1.424723;1.471169;1.552339;1.537644;1.438544;1.447356;1.342028;1.360488;1.302839;1.309668;1.255834;1.105487;1.083755;1.012478;1.012651;0.959553;0.898233;0.807025;0.770886;0.670647;0.681087;0.614268;0.502619;0.358517;0.439793;0.386751;0.294982;0.199802;0.205729;0.150115;0.036553;0.097789;-0.018037;0.025559;-0.017809;0.004099;-0.003940;-0.064560;-0.076474;-0.072317;-0.068526;-0.089774;-0.104235;-0.065049;-0.072921;-0.029712;0.018861;-0.051401;-0.045448;0.036216;0.053818;0.057366;0.149315;0.116979;0.179379;0.222670;0.184933;0.232546;0.277530;0.293316;0.320226;0.310459;0.404195;0.478975;0.522693;0.514136;0.570320;0.561860;0.624080;0.697386;0.583767;0.662689;0.688502;0.747500;0.780234;0.684894;0.806862;0.790542;0.732471;0.797312;0.729635;0.763439;0.714581;0.683442;0.728329;0.572133;0.623229;0.581266;0.616108;0.571319;0.590833;0.559298;0.462326;0.568304;0.390684;0.464056;0.338620;0.341093;0.210072;0.268525;0.158194;0.147805;0.131548;0.021250;-0.052172;0.066225;-0.028450;-0.096249;-0.156723;-0.254525;-0.322188;-0.306552;-0.402884;-0.358101;-0.451915;-0.555144;-0.628424;-0.641836;-0.632542;-0.738352;-0.756110;-0.827443;-0.829675;-0.885608;-1.049428;-1.032185;-1.079713;-1.169730;-1.192463;-1.275917;-1.361505;-1.322464;-1.367844;-1.351687;-1.500487;-1.535444;-1.574024;-1.676853;-1.653448;-1.713215;-1.748944;-1.807958;-1.848832;-1.879849;-1.976974;-2.015753;-2.013221;-2.034211;-2.141526;-2.086297;-2.146980;-2.260959;-2.204715;-2.182933;-2.326075;-2.400595
-1.352774;-1.333027;-1.280792;-1.274167;-1.103995;-1.075148;-1.045944;-0.998450;-0.884209;-0.821850;-0.699681;-0.708430;-0.693938;-0.529424;-0.398031;-0.468833;-0.337139;-0.289260;-0.220910;-0.131322;-0.107956;-0.006607;0.086247;0.172049;0.229180;0.243701;0.337741;0.446206;0.491787;0.548163;0.647797;0.659573;0.718461;0.761802;0.793010;0.821365;0.853708;0.908105;0.890180;1.019681;1.030383;1.011557;1.113427;1.048352;1.119825;1.023697;0.984382;1.060003;1.051560;1.030094;1.071523;0.961838;1.026342;1.006273;1.036549;0.992242;0.932265;0.981153;0.897986;0.873399;0.855465;0.810359;0.846941;0.736220;0.617918;0.715582;0.660363;0.623295;0.600549;0.592893;0.591152;0.516604;0.562562;0.541965;0.482350;0.535423;0.508740;0.454623;0.516248;0.467586;0.434884;0.499755;0.453064;0.530432;0.393467;0.436476;0.444982;0.548724;0.554607;0.538583;0.462266;0.578053;0.556567;0.607976;0.663183;0.655006;0.658932;0.658016;0.720037;0.752119;0.719578;0.887386;0.837503;0.839462;0.869482;0.908641;0.905640;0.874670;0.916602;0.965548;0.981899;0.987480;1.063398;1.010532;1.028535;1.012673;0.904823;0.917992;0.981714;1.066282;1.001243;0.954321;0.995467;0.899408;0.845005;0.872759;0.950695;0.780772;0.829616;0.758725;0.711104;0.674058;0.628846;0.648367;0.559510;0.466830;0.444845;0.349874;0.352659;0.295345;0.252431;0.150971;0.107158;0.028804;-0.089324;-0.077871;-0.145080;-0.126259;-0.256435;-0.313792;-0.354989;-0.427762;-0.523877;-0.529762;-0.565165;-0.631991;-0.691172;-0.675102;-0.859120;-0.893820;-0.901392;-0.899150;-0.975571;-1.011802;-1.098998;-1.122847;-1.148415;-1.219212;-1.295205;-1.306548;-1.409455;-1.365767;-1.436883;-1.456994;-1.463030;-1.476822;-1.558784;-1.637268;-1.634245;-1.638563;-1.750403;-1.708393;-1.793389;-1.733052;-1.835621;-1.845913;-1.886553;-1.894732;-1.885807;-1.903523;-1.914989;-1.896827;-2.026103;-1.920252;-2.033528;-2.071267;-2.045868;-2.074257;-2.159916;-2.143476
-1.698258;-1.751814;-1.796986;-1.679511;-1.711277;-1.704390;-1.647794;-1.641212;-1.620781;-1.588137;-1.600168;-1.552423;-1.514246;-1.504379;-1.489256;-1.425864;-1.378711;-1.441790;-1.422128;-1.364297;-1.333408;-1.329424;-1.252413;-1.249648;-1.220431;-1.134279;-1.156417;-1.080991;-1.023863;-1.058498;-0.952606;-0.982737;-0.917779;-0.814803;-0.742936;-0.752346;-0.740287;-0.660883;-0.636656;-0.592266;-0.558227;-0.491182;-0.428057;-0.376935;-0.293214;-0.258317;-0.188078;-0.140748;-0.084136;-0.053607;0.052043;0.144182;0.175956;0.210986;0.367380;0.425136;0.402205;0.455249;0.622526;0.638921;0.664264;0.780976;0.749574;0.816080;0.965225;0.959841;1.046848;1.042876;1.157031;1.184385;1.228339;1.242593;1.324257;1.382079;1.422568;1.446481;1.426707;1.427035;1.476122;1.519298;1.490811;1.600045;1.551669;1.565675;1.533712;1.574188;1.576989;1.540204;1.567837;1.518630;1.472059;1.491496;1.511459;1.448903;1.416198;1.365384;1.387779;1.357563;1.367767;1.306843;1.257723;1.219876;1.189540;1.186197;1.137027;1.097252;1.099306;1.029941;1.052350;0.968787;0.950980;0.915521;0.819389;0.873017;0.804692;0.759447;0.732284;0.672815;0.673670;0.678371;0.585476;0.587880;0.572021;0.502650;0.476909;0.514181;0.490950;0.456137;0.369701;0.390848;0.394498;0.370145;0.381349;0.355320;0.303670;0.319722;0.284250;0.304333;0.270467;0.279421;0.230223;0.166893;0.174343;0.176924;0.164102;0.221141;0.114054;0.141337;0.159486;0.084053;0.071451;0.048015;0.098646;0.076177;-0.008573;0.003838;-0.033239;-0.029194;-0.064438;-0.079131;-0.086810;-0.119654;-0.166331;-0.213348;-0.283811;-0.243054;-0.315485;-0.349883;-0.313077;-0.465515;-0.409299;-0.454798;-0.510590;-0.531057;-0.565954;-0.657405;-0.676885;-0.664732;-0.755882;-0.700876;-0.815206;-0.823345;-0.870783;-0.896937;-0.963324;-1.015789;-1.061853;-1.058199;-1.076970;-1.141594;-1.176847;-1.183106;-1.292439;-1.270283;-1.313279;-1.331074;-1.355527;-1.425995;-1.421016;-1.429993
-1.326547;-1.343326;-1.262527;-1.239407;-1.160303;-1.120078;-1.073053;-1.070580;-0.971370;-0.922510;-0.858980;-0.836522;-0.743597;-0.742355;-0.710043;-0.566335;-0.549329;-0.496551;-0.434230;-0.343075;-0.325734;-0.334101;-0.225577;-0.197580;-0.101405;-0.016042;0.004980;0.050246;0.084950;0.180243;0.179320;0.159675;0.255765;0.308955;0.256042;0.368826;0.328406;0.423352;0.441614;0.412992;0.461043;0.489325;0.465988;0.436595;0.502244;0.501096;0.465636;0.566402;0.500280;0.506485;0.465641;0.467777;0.433291;0.480988;0.389787;0.385804;0.380566;0.271069;0.364534;0.333455;0.377427;0.331888;0.352748;0.313719;0.219289;0.253060;0.272754;0.189348;0.150505;0.216117;0.262698;0.239050;0.229123;0.157687;0.147069;0.203393;0.243304;0.220829;0.230894;0.274491;0.341984;0.271583;0.268222;0.339206;0.385238;0.410328;0.398948;0.517896;0.521246;0.528288;0.541897;0.626678;0.682151;0.711239;0.792719;0.809630;0.878081;0.937011;1.028186;1.029883;1.079190;1.087808;1.131405;1.185505;1.291694;1.287964;1.311061;1.402694;1.457214;1.462348;1.492387;1.488843;1.576769;1.540914;1.586025;1.502208;1.541125;1.578795;1.563865;1.570398;1.537886;1.524862;1.525887;1.538568;1.525476;1.500752;1.407765;1.376335;1.353033;1.272179;1.222496;1.111989;1.173714;1.074558;0.953367;0.894670;0.885327;0.819318;0.686690;0.691244;0.611535;0.422421;0.399814;0.326870;0.240569;0.165881;0.166663;0.067560;-0.065050;-0.069820;-0.186726;-0.258731;-0.346423;-0.405353;-0.509381;-0.497364;-0.633245;-0.656456;-0.737202;-0.756596;-0.805976;-0.938670;-0.959109;-0.988454;-1.056153;-1.114749;-1.082856;-1.219711;-1.245445;-1.200300;-1.343383;-1.363795;-1.336665;-1.403547;-1.417212;-1.475470;-1.482826;-1.534913;-1.609431;-1.568777;-1.538412;-1.643629;-1.609384;-1.597979;-1.692304;-1.704622;-1.678339;-1.735037;-1.770700;-1.726266;-1.721907;-1.725390;-1.750464;-1.805522;-1.766846;-1.823517;-1.804695;-1.845738;-1.804236;-1.858889
-1.203458;-1.220193;-1.223837;-1.154063;-1.102521;-1.097462;-1.063446;-1.024032;-0.974539;-0.933966;-0.884425;-0.838795;-0.741810;-0.749000;-0.721224;-0.663907;-0.607839;-0.548662;-0.524733;-0.416014;-0.414840;-0.335661;-0.313693;-0.312064;-0.280624;-0.208258;-0.155267;-0.132756;-0.104434;-0.058069;0.007051;-0.053037;0.066537;0.106356;0.132577;0.129191;0.226641;0.187560;0.249207;0.262837;0.295535;0.334594;0.370849;0.294829;0.324377;0.363698;0.360991;0.329631;0.368186;0.318942;0.395236;0.356650;0.337486;0.371353;0.386267;0.344848;0.359612;0.327978;0.299481;0.336574;0.307255;0.317880;0.303279;0.314922;0.309750;0.328600;0.272005;0.303056;0.317706;0.308845;0.349380;0.333412;0.342548;0.351110;0.363837;0.407592;0.315904;0.389949;0.405347;0.488618;0.444293;0.492638;0.481435;0.598620;0.629796;0.633576;0.654839;0.712643;0.701894;0.766878;0.778802;0.821348;0.866774;0.930630;0.936540;0.986373;1.065656;1.115111;1.126681;1.099691;1.204627;1.227866;1.312551;1.288998;1.277041;1.466264;1.465859;1.468233;1.492781;1.473650;1.509594;1.581363;1.552053;1.615592;1.598944;1.571320;1.549778;1.610894;1.616794;1.542614;1.558723;1.583138;1.473890;1.442772;1.424304;1.440949;1.310916;1.320938;1.265216;1.218427;1.170788;1.103710;1.062655;0.991780;0.903663;0.865347;0.766680;0.709742;0.659967;0.522314;0.461312;0.391945;0.275694;0.237818;0.158430;0.106290;0.042615;-0.119709;-0.142112;-0.215499;-0.297206;-0.275323;-0.372592;-0.446833;-0.546395;-0.590694;-0.707539;-0.690018;-0.850593;-0.811141;-0.903765;-0.947874;-1.040227;-1.047336;-1.134546;-1.158844;-1.134316;-1.256763;-1.303964;-1.267487;-1.262795;-1.375674;-1.403257;-1.404759;-1.444061;-1.467854;-1.537159;-1.465115;-1.545166;-1.561129;-1.556380;-1.572476;-1.527900;-1.576582;-1.588854;-1.605473;-1.621892;-1.653070;-1.667534;-1.729991;-1.697268;-1.651389;-1.714470;-1.638197;-1.695759;-1.703266;-1.706608;-1.714922;-1.720157;-1.684559
-0.324755;-0.303998;-0.253491;-0.158540;-0.133892;-0.025262;-0.003795;0.084467;0.143009;0.213105;0.253075;0.371392;0.397797;0.476915;0.609022;0.664490;0.701904;0.766372;0.878097;0.930894;1.034166;1.098976;1.136893;1.240957;1.275891;1.337601;1.410773;1.471123;1.521812;1.542938;1.628221;1.660476;1.738455;1.701074;1.807647;1.826554;1.863145;1.890468;1.861916;1.902211;1.898957;1.901011;1.897785;1.894436;1.919759;1.864403;1.858264;1.852045;1.847735;1.788970;1.742525;1.752067;1.706085;1.608248;1.635777;1.582730;1.498625;1.436064;1.439386;1.356174;1.287772;1.261676;1.223307;1.126666;1.043187;1.024075;0.937581;0.894290;0.853702;0.795848;0.723697;0.638864;0.581475;0.535536;0.488503;0.420838;0.329553;0.308143;0.224294;0.161600;0.164148;0.104715;0.094792;0.037914;0.006256;-0.025723;-0.043697;-0.095032;-0.134928;-0.161699;-0.192967;-0.239383;-0.243735;-0.257834;-0.323825;-0.356149;-0.382351;-0.374715;-0.416967;-0.405731;-0.443084;-0.424539;-0.439758;-0.478193;-0.475589;-0.530760;-0.507957;-0.541488;-0.542861;-0.556802;-0.578398;-0.577851;-0.601358;-0.619366;-0.643466;-0.607984;-0.639320;-0.635319;-0.634709;-0.614676;-0.629193;-0.637358;-0.683133;-0.649191;-0.624341;-0.687642;-0.667222;-0.693285;-0.704667;-0.694428;-0.694800;-0.719165;-0.723823;-0.752187;-0.716391;-0.731120;-0.763352;-0.763861;-0.794992;-0.737931;-0.768933;-0.773718;-0.768613;-0.783604;-0.783160;-0.790634;-0.823726;-0.826679;-0.803050;-0.814268;-0.835536;-0.844932;-0.820305;-0.871908;-0.863734;-0.869493;-0.874115;-0.863968;-0.870972;-0.909674;-0.910139;-0.908095;-0.880939;-0.909366;-0.975928;-0.919517;-0.959168;-0.967682;-0.952849;-0.917513;-0.951202;-0.946519;-0.956587;-0.973834;-0.966323;-1.009197;-1.029685;-0.993950;-1.021377;-1.029343;-1.033768;-1.040016;-0.981254;-1.019986;-1.065194;-1.029793;-1.030640;-1.064632;-1.080217;-1.067375;-1.077975;-1.070373;-1.037597;-1.097648;-1.161168;-1.133784;-1.099404;-1.125519;-1.100065;-1.114641
-2.023461;-2.005079;-1.889870;-1.818126;-1.890474;-1.729480;-1.689744;-1.636200;-1.529885;-1.429533;-1.402185;-1.304563;-1.240559;-1.166596;-1.035952;-1.040465;-0.886173;-0.830856;-0.763910;-0.752329;-0.567820;-0.589866;-0.464838;-0.378944;-0.289317;-0.228559;-0.141826;0.021032;-0.000519;0.180175;0.180464;0.227887;0.326397;0.474650;0.478044;0.558484;0.648460;0.639619;0.745312;0.826111;0.889135;0.860641;0.928668;1.063588;1.091929;1.028655;1.202485;1.120419;1.202282;1.289840;1.303010;1.240236;1.408083;1.384976;1.485114;1.419621;1.455233;1.433728;1.497797;1.413123;1.451162;1.630262;1.500099;1.599241;1.532724;1.569301;1.554438;1.442922;1.487636;1.471785;1.522567;1.524677;1.564577;1.447908;1.447948;1.460824;1.388614;1.332868;1.271931;1.312525;1.221299;1.246243;1.291892;1.194133;1.160276;1.057499;1.062036;1.055766;0.965336;0.934717;0.894015;0.885985;0.762953;0.842712;0.632938;0.568194;0.616014;0.490446;0.425878;0.482406;0.412427;0.313958;0.246352;0.165994;0.176997;-0.053127;-0.020999;0.004235;-0.051287;-0.090407;-0.169170;-0.131556;-0.188147;-0.205757;-0.217850;-0.214541;-0.291139;-0.233633;-0.260269;-0.362986;-0.373740;-0.396683;-0.402518;-0.319028;-0.303585;-0.382615;-0.277202;-0.312460;-0.308116;-0.411158;-0.334909;-0.359501;-0.328157;-0.221163;-0.208330;-0.237904;-0.251353;-0.171839;-0.100351;-0.148353;-0.071868;-0.123371;-0.061982;-0.123376;-0.128199;-0.085802;-0.035438;-0.033734;0.027541;0.083773;0.072327;0.027604;0.043623;-0.001780;0.032182;0.071273;0.077448;0.028631;0.065449;-0.022938;-0.005533;-0.033002;-0.074881;0.062231;-0.132670;-0.260886;-0.236399;-0.154729;-0.246283;-0.223335;-0.403775;-0.455271;-0.487515;-0.503289;-0.636030;-0.641213;-0.688891;-0.757189;-0.776228;-0.974175;-0.986119;-1.059334;-1.128340;-1.107998;-1.255203;-1.321730;-1.431849;-1.443306;-1.481408;-1.539254;-1.764087;-1.643736;-1.705578;-1.854710;-1.912578;-2.015707;-2.005849;-2.007644;-2.044422;-2.086399
-0.345638;-0.313123;-0.202720;-0.113670;-0.098566;-0.043113;-0.017466;0.116683;0.186377;0.195260;0.333772;0.408808;0.465319;0.598391;0.670195;0.770981;0.830270;0.915937;0.973127;1.078015;1.131443;1.197463;1.267361;1.323606;1.436335;1.482872;1.545204;1.634042;1.694303;1.747042;1.779138;1.825315;1.866394;1.919736;1.912580;1.977685;2.010781;2.009027;2.036706;2.032774;2.059485;2.053639;2.005529;2.011427;2.044284;1.940098;1.957771;1.954218;1.886972;1.863983;1.750115;1.728403;1.672362;1.632241;1.546700;1.518127;1.466913;1.392387;1.313319;1.247697;1.165166;1.115978;1.008733;0.958812;0.866910;0.794023;0.697518;0.632200;0.509979;0.474592;0.380689;0.308879;0.256921;0.167588;0.092051;0.022164;0.001863;-0.080159;-0.140689;-0.235176;-0.255236;-0.325831;-0.340967;-0.459814;-0.503404;-0.541849;-0.595374;-0.586149;-0.647473;-0.680312;-0.699921;-0.753091;-0.769839;-0.821972;-0.808140;-0.885502;-0.852741;-0.897286;-0.933201;-0.953604;-0.945232;-0.979653;-0.957251;-0.963146;-0.973579;-0.959238;-0.928124;-0.991507;-0.962957;-1.026801;-0.983959;-0.987502;-0.975408;-0.986811;-0.954998;-0.934427;-0.924351;-0.944781;-0.968294;-0.891729;-0.916868;-0.909494;-0.882406;-0.864077;-0.850241;-0.851081;-0.849655;-0.786412;-0.754027;-0.810993;-0.785447;-0.699672;-0.703955;-0.697391;-0.726652;-0.662305;-0.675785;-0.635650;-0.582832;-0.559568;-0.583116;-0.584804;-0.543298;-0.526645;-0.517321;-0.526611;-0.452646;-0.474356;-0.465646;-0.449265;-0.424423;-0.444013;-0.428203;-0.411774;-0.420849;-0.431258;-0.390754;-0.374042;-0.430986;-0.377156;-0.389060;-0.412792;-0.388557;-0.409600;-0.402148;-0.401788;-0.439775;-0.448998;-0.475596;-0.479740;-0.484636;-0.536032;-0.505783;-0.546891;-0.508735;-0.608740;-0.606964;-0.621923;-0.634372;-0.683568;-0.637680;-0.684870;-0.694084;-0.743520;-0.780305;-0.771798;-0.795931;-0.813419;-0.816857;-0.879216;-0.894462;-0.910888;-0.916820;-0.958823;-0.920765;-0.965379;-1.029867;-1.010238;-1.005521;-1.053079
