1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.559850;0.565022;0.569499;0.578930;0.579612;0.590292;0.594167;0.599763;0.600350;0.605478;0.610597;0.616593;0.621278;0.628241;0.636440;0.641219;0.651843;0.659229;0.660019;0.668356;0.672658;0.677387;0.679159;0.685661;0.689419;0.702795;0.710391;0.712835;0.715381;0.720574;0.728697;0.731879;0.739896;0.739961;0.743310;0.742902;0.750350;0.748443;0.749723;0.759425;0.756113;0.762106;0.760830;0.757488;0.761364;0.762626;0.764347;0.768220;0.763873;0.766154;0.768300;0.765144;0.764611;0.765574;0.758739;0.754057;0.757755;0.756208;0.750780;0.751563;0.748130;0.751106;0.741816;0.737908;0.740332;0.737296;0.736469;0.732770;0.727311;0.731800;0.723395;0.724343;0.717096;0.713598;0.720193;0.711850;0.709573;0.706326;0.705728;0.700999;0.700382;0.700707;0.694959;0.694744;0.692329;0.690159;0.689670;0.690351;0.692513;0.683995;0.678784;0.679260;0.682760;0.683761;0.678206;0.676044;0.676679;0.673215;0.671988;0.675672;0.675718;0.670891;0.670527;0.674682;0.670420;0.666902;0.666484;0.663872;0.665919;0.658484;0.665225;0.660974;0.662497;0.659594;0.656812;0.658437;0.652738;0.653664;0.651660;0.649468;0.649835;0.646817;0.648032;0.646175;0.641928;0.644817;0.642508;0.640801;0.635841;0.634207;0.631476;0.631107;0.625924;0.626867;0.626971;0.629116;0.618096;0.618228;0.610900;0.617163;0.613521;0.606406;0.608123;0.606753;0.600105;0.604252;0.598874;0.594063;0.597048;0.595029;0.588388;0.586354;0.585788;0.583597;0.579498;0.579528;0.581886;0.573304;0.570009;0.573445;0.571591;0.566716;0.566475;0.562088;0.556499;0.556953;0.549283;0.553219;0.554763;0.550119;0.546583;0.545120;0.542599;0.542414;0.544072;0.540944;0.535176;0.530319;0.533040;0.531490;0.529597;0.528902;0.524289;0.522378;0.526685;0.520247;0.519833;0.515074;0.514130;0.515408;0.513300;0.508951;0.508756;0.508975;0.501782;0.509762;0.503881;0.504168;0.504086;0.500882
0.541954;0.542958;0.543829;0.548828;0.551713;0.554050;0.558253;0.565899;0.566639;0.569344;0.572463;0.573678;0.578418;0.587796;0.589066;0.594853;0.593515;0.595854;0.600048;0.604066;0.607151;0.616198;0.626227;0.626344;0.625998;0.633639;0.637944;0.640987;0.646508;0.647353;0.646843;0.649205;0.657678;0.658015;0.664989;0.663954;0.674137;0.672024;0.671096;0.674041;0.679928;0.683485;0.682951;0.685981;0.685408;0.686698;0.695295;0.690844;0.692660;0.692690;0.692406;0.697111;0.703322;0.700655;0.703501;0.699012;0.701053;0.703043;0.700742;0.705022;0.708094;0.701898;0.698590;0.703343;0.711423;0.705007;0.705820;0.702894;0.699916;0.706589;0.702850;0.705019;0.705442;0.703430;0.703921;0.707939;0.706621;0.703123;0.708854;0.702999;0.707315;0.711052;0.706005;0.713062;0.706981;0.711177;0.709459;0.713406;0.714515;0.714860;0.711531;0.713027;0.713008;0.714194;0.717069;0.713629;0.715291;0.719546;0.716337;0.716396;0.722294;0.715961;0.717009;0.722747;0.721488;0.724731;0.723729;0.720611;0.725967;0.725342;0.724427;0.722308;0.724223;0.720924;0.723459;0.720659;0.715723;0.722189;0.719373;0.719575;0.717152;0.716194;0.719279;0.713561;0.713566;0.708687;0.709898;0.705087;0.708081;0.701678;0.703003;0.698713;0.694972;0.698041;0.691818;0.689553;0.692717;0.685235;0.681600;0.680934;0.678306;0.672382;0.671256;0.667092;0.665390;0.663960;0.662069;0.660349;0.649475;0.651911;0.650910;0.640378;0.643961;0.641621;0.636893;0.633010;0.626223;0.628149;0.622214;0.620842;0.617154;0.614551;0.609753;0.602326;0.602255;0.602059;0.603969;0.597746;0.590865;0.590161;0.589312;0.582778;0.584136;0.579731;0.576837;0.572116;0.571987;0.568225;0.566834;0.562116;0.556563;0.557941;0.559721;0.548975;0.552131;0.549547;0.545082;0.545982;0.544474;0.538487;0.538501;0.535599;0.533597;0.535010;0.529510;0.529367;0.527724;0.522178;0.525073;0.521403
0.538142;0.539042;0.539910;0.544721;0.546300;0.552729;0.557022;0.555404;0.554565;0.562305;0.569438;0.569552;0.569991;0.578634;0.574554;0.580599;0.585766;0.592451;0.594862;0.597263;0.601097;0.602524;0.611469;0.614879;0.615611;0.618959;0.625731;0.629317;0.633623;0.635712;0.641267;0.641743;0.651238;0.653361;0.654674;0.663060;0.662093;0.668803;0.672403;0.672888;0.681992;0.680430;0.680565;0.686636;0.686701;0.692628;0.694399;0.702373;0.703528;0.707019;0.705299;0.715843;0.710299;0.716883;0.720655;0.715248;0.726130;0.725370;0.725221;0.726049;0.731153;0.727998;0.730906;0.732078;0.737503;0.735640;0.736935;0.738288;0.742005;0.743608;0.741178;0.745829;0.743340;0.750675;0.746101;0.754275;0.744289;0.745830;0.744873;0.745252;0.744156;0.737238;0.744514;0.741436;0.741899;0.740979;0.738139;0.741125;0.737094;0.738471;0.731286;0.733732;0.730267;0.729494;0.725384;0.728648;0.722195;0.720547;0.722569;0.722024;0.714236;0.710342;0.715619;0.707825;0.703237;0.700933;0.699779;0.700228;0.695316;0.697870;0.698035;0.694557;0.692416;0.687546;0.683482;0.684119;0.679219;0.682153;0.680262;0.674561;0.679234;0.676192;0.672330;0.669448;0.673670;0.667591;0.667615;0.665488;0.662524;0.666284;0.662233;0.663745;0.658153;0.663450;0.661068;0.657544;0.656408;0.657693;0.656455;0.651582;0.654397;0.651558;0.649863;0.648400;0.646553;0.647034;0.646682;0.644577;0.641126;0.642116;0.644591;0.641632;0.647429;0.640523;0.641832;0.636125;0.633929;0.632552;0.633812;0.631523;0.625931;0.626037;0.624178;0.617262;0.615941;0.616402;0.612799;0.610479;0.611454;0.605254;0.605224;0.594859;0.597237;0.595923;0.593707;0.592019;0.590903;0.585117;0.585171;0.576645;0.578771;0.573039;0.573407;0.570716;0.564476;0.562354;0.565184;0.556918;0.558872;0.554365;0.551038;0.551417;0.543261;0.545554;0.539434;0.536561;0.535210;0.538727;0.535483;0.532649
0.509231;0.503754;0.510841;0.507757;0.504368;0.509530;0.512872;0.511886;0.510202;0.509437;0.509909;0.511260;0.513778;0.512663;0.516152;0.512303;0.516465;0.513827;0.516518;0.516053;0.519802;0.521187;0.516246;0.521825;0.522185;0.519380;0.522749;0.520917;0.519801;0.525341;0.524951;0.525452;0.526797;0.530093;0.529130;0.533850;0.532239;0.532114;0.531595;0.532062;0.539924;0.539508;0.534807;0.538165;0.540041;0.544040;0.544458;0.543751;0.547822;0.548820;0.552830;0.554670;0.552076;0.553580;0.558401;0.560418;0.557390;0.560041;0.563690;0.566852;0.569773;0.572568;0.576271;0.580355;0.582629;0.583684;0.587829;0.593293;0.594401;0.597171;0.600602;0.606212;0.609889;0.614702;0.624413;0.623785;0.633492;0.637019;0.640913;0.648871;0.653879;0.659729;0.662621;0.666477;0.675870;0.685573;0.692307;0.695321;0.707543;0.714922;0.719901;0.728145;0.731604;0.746380;0.749212;0.755061;0.764893;0.772301;0.782106;0.785626;0.795593;0.800637;0.811443;0.820612;0.820909;0.829470;0.831478;0.838564;0.844167;0.853858;0.851482;0.860977;0.863873;0.866665;0.869146;0.877673;0.875774;0.877395;0.882622;0.881305;0.885227;0.882724;0.881986;0.886707;0.877495;0.877694;0.876103;0.868381;0.869470;0.869033;0.864286;0.855796;0.854346;0.848778;0.847044;0.840092;0.832123;0.826917;0.820153;0.817035;0.807300;0.802017;0.799006;0.786827;0.782709;0.775728;0.765940;0.764630;0.754932;0.748774;0.741123;0.733951;0.725899;0.721942;0.712056;0.711686;0.702874;0.695237;0.692898;0.681737;0.679566;0.669608;0.661593;0.660189;0.655734;0.643192;0.637810;0.633139;0.627279;0.623283;0.619591;0.614390;0.606750;0.608065;0.602287;0.600764;0.589379;0.588251;0.582660;0.579650;0.577190;0.570245;0.568466;0.560189;0.557836;0.559259;0.559451;0.550429;0.549110;0.543809;0.544720;0.542473;0.532871;0.530381;0.531374;0.529717;0.529496;0.526370;0.520344;0.520725
0.522948;0.525532;0.527289;0.527326;0.525426;0.525695;0.523898;0.527443;0.533429;0.534962;0.539734;0.539030;0.543103;0.542067;0.542107;0.552276;0.556393;0.552301;0.553788;0.558852;0.562529;0.560503;0.569085;0.567302;0.572412;0.579123;0.582723;0.581149;0.583165;0.586894;0.595715;0.594922;0.596368;0.605204;0.603356;0.604212;0.607248;0.614990;0.618159;0.621324;0.623914;0.624539;0.629851;0.630657;0.640023;0.641820;0.646807;0.649455;0.649722;0.657214;0.659836;0.665042;0.668990;0.669011;0.676475;0.680516;0.681654;0.683121;0.688470;0.688772;0.690116;0.701507;0.704509;0.706736;0.707969;0.709440;0.717612;0.719144;0.722719;0.725611;0.724289;0.729200;0.733388;0.733835;0.736992;0.744283;0.742675;0.747390;0.743901;0.751735;0.753791;0.754579;0.751378;0.758732;0.755930;0.761766;0.756197;0.759651;0.761845;0.762714;0.758736;0.761452;0.764933;0.765567;0.762136;0.768056;0.762191;0.762221;0.758435;0.762867;0.760470;0.763189;0.761774;0.757583;0.758099;0.757787;0.761526;0.751966;0.756451;0.747725;0.751181;0.751563;0.748914;0.747485;0.743130;0.746639;0.744382;0.741528;0.743051;0.740485;0.741003;0.730281;0.736159;0.733803;0.730750;0.723502;0.723988;0.721835;0.719049;0.716304;0.709957;0.710016;0.708079;0.700522;0.702537;0.700230;0.692368;0.693305;0.691511;0.692208;0.679714;0.678623;0.676724;0.676785;0.668315;0.674578;0.664945;0.659998;0.661306;0.656533;0.653150;0.645844;0.644179;0.643973;0.638409;0.642110;0.636866;0.627914;0.623958;0.625785;0.625131;0.617624;0.620690;0.613200;0.609711;0.605294;0.604849;0.598689;0.596397;0.584953;0.589870;0.588436;0.586957;0.583590;0.578644;0.579671;0.579267;0.567985;0.569203;0.567200;0.557438;0.562601;0.556840;0.553157;0.549798;0.551962;0.544709;0.539587;0.542816;0.541186;0.536003;0.536963;0.530602;0.529170;0.533075;0.527896;0.526866;0.522200;0.520487;0.518291
0.524767;0.524719;0.529414;0.529167;0.532446;0.535332;0.537667;0.540266;0.541575;0.542631;0.545050;0.549417;0.548451;0.548520;0.556789;0.554165;0.560703;0.565446;0.561016;0.574655;0.568735;0.572781;0.576421;0.582350;0.588643;0.585640;0.588736;0.594967;0.594984;0.599075;0.600613;0.609314;0.609501;0.611744;0.616789;0.622992;0.622327;0.626922;0.629872;0.633915;0.633539;0.640877;0.637278;0.649351;0.646284;0.646798;0.653446;0.655421;0.659451;0.666111;0.667573;0.664695;0.668259;0.674041;0.673646;0.679460;0.680925;0.683050;0.687411;0.685808;0.692781;0.699697;0.698989;0.702050;0.701948;0.704186;0.713140;0.710783;0.715850;0.722037;0.723073;0.721180;0.725069;0.722194;0.723414;0.727072;0.727216;0.732066;0.733732;0.730865;0.737417;0.733188;0.734728;0.743033;0.738690;0.739566;0.736943;0.740366;0.741298;0.742678;0.738207;0.740352;0.743117;0.737114;0.743877;0.740340;0.743327;0.741608;0.742831;0.739817;0.734607;0.738245;0.736379;0.738479;0.735640;0.737725;0.736559;0.730561;0.732954;0.733792;0.735388;0.732363;0.728294;0.729403;0.726842;0.725629;0.726456;0.726934;0.724303;0.721957;0.721747;0.717995;0.712943;0.717346;0.714069;0.708805;0.712472;0.711871;0.710897;0.709030;0.706851;0.702248;0.702537;0.697027;0.695702;0.694537;0.692307;0.690743;0.688577;0.689796;0.684958;0.681922;0.679107;0.682252;0.674493;0.675973;0.670474;0.671113;0.668564;0.661102;0.663409;0.660800;0.658914;0.657472;0.652673;0.647801;0.647227;0.644051;0.639846;0.637193;0.635957;0.639334;0.629924;0.628234;0.619042;0.618733;0.623762;0.614009;0.617158;0.608197;0.608684;0.601367;0.601180;0.598474;0.593807;0.588758;0.586723;0.587408;0.580862;0.576705;0.571756;0.572800;0.572116;0.566167;0.566165;0.563887;0.560868;0.557868;0.552172;0.549540;0.542540;0.544912;0.539995;0.538197;0.537270;0.536519;0.532809;0.533830;0.531241;0.528375
0.551563;0.555492;0.558591;0.567424;0.567971;0.570776;0.579455;0.579478;0.587986;0.591190;0.591895;0.599551;0.603491;0.609312;0.614886;0.616508;0.620618;0.631853;0.637078;0.638719;0.645458;0.650558;0.658219;0.662586;0.665705;0.673736;0.674053;0.681970;0.690358;0.689033;0.693552;0.705541;0.707126;0.711173;0.715438;0.720563;0.724761;0.729924;0.729100;0.736694;0.741460;0.744487;0.747921;0.749724;0.752851;0.755416;0.752280;0.757980;0.758355;0.762866;0.768298;0.765843;0.768140;0.771571;0.769714;0.765849;0.771463;0.774477;0.775783;0.773015;0.771922;0.776379;0.773244;0.777497;0.774651;0.776074;0.777696;0.773845;0.772069;0.772451;0.776202;0.774187;0.767257;0.767528;0.770671;0.772204;0.769189;0.771799;0.766421;0.762367;0.764113;0.758847;0.758811;0.758455;0.751221;0.755434;0.749128;0.749448;0.748524;0.743435;0.738946;0.741275;0.731435;0.736197;0.727342;0.726891;0.722893;0.723307;0.711531;0.712756;0.709097;0.711980;0.703565;0.701131;0.700456;0.694583;0.692117;0.695315;0.688657;0.681998;0.684470;0.673431;0.675635;0.671599;0.664888;0.668488;0.664605;0.663308;0.659556;0.654807;0.652012;0.648758;0.648261;0.645600;0.643004;0.640099;0.640293;0.637792;0.629743;0.630791;0.628650;0.628524;0.622117;0.620685;0.621081;0.621167;0.612416;0.610949;0.614210;0.612286;0.605509;0.606268;0.606522;0.600702;0.600064;0.601218;0.596311;0.597288;0.595617;0.588846;0.590708;0.585177;0.591422;0.583074;0.577938;0.575823;0.577275;0.575503;0.577838;0.573599;0.573856;0.570567;0.569891;0.568185;0.567227;0.565909;0.565807;0.559923;0.555858;0.557860;0.559157;0.555344;0.551742;0.555495;0.553045;0.549202;0.545715;0.542886;0.546154;0.538116;0.538101;0.540917;0.538975;0.537826;0.531726;0.532914;0.538387;0.535301;0.529859;0.532363;0.525625;0.526935;0.526468;0.525463;0.521420;0.523872;0.520381;0.521219;0.521104;0.519868
0.512642;0.510325;0.511413;0.516576;0.515808;0.513003;0.517352;0.515248;0.523316;0.519679;0.518991;0.520020;0.522128;0.523022;0.530821;0.526450;0.528783;0.528465;0.534158;0.537341;0.537466;0.539698;0.539465;0.544923;0.546190;0.544880;0.549614;0.549162;0.557187;0.556269;0.557433;0.563472;0.562620;0.566133;0.570686;0.572625;0.577027;0.579342;0.579794;0.583215;0.591760;0.590428;0.594630;0.601367;0.602676;0.606006;0.610314;0.612824;0.623221;0.624311;0.626750;0.632215;0.638957;0.642507;0.649778;0.652193;0.656522;0.664594;0.661728;0.668304;0.667506;0.682202;0.679076;0.685511;0.691842;0.696843;0.700986;0.700656;0.704958;0.710122;0.715050;0.719134;0.724932;0.728696;0.729933;0.730967;0.734937;0.741501;0.744649;0.747510;0.750236;0.756957;0.758799;0.761184;0.760712;0.764372;0.773266;0.763678;0.768657;0.774503;0.772818;0.773728;0.779527;0.778062;0.778340;0.780223;0.779673;0.782559;0.785152;0.786466;0.789041;0.784929;0.783975;0.784202;0.785561;0.779159;0.786813;0.787871;0.783742;0.780518;0.780199;0.782440;0.785511;0.783971;0.784222;0.778531;0.773205;0.775827;0.770922;0.770916;0.768660;0.772177;0.766944;0.762314;0.761077;0.760552;0.752405;0.752927;0.747088;0.744855;0.740378;0.738460;0.736948;0.732188;0.728778;0.723999;0.719661;0.716577;0.711938;0.708201;0.706457;0.697807;0.690070;0.694991;0.685809;0.684486;0.681067;0.676636;0.673702;0.667559;0.658232;0.659362;0.656018;0.653055;0.645689;0.641074;0.638158;0.633293;0.630192;0.626054;0.623671;0.622236;0.615231;0.610064;0.613411;0.605798;0.598993;0.594595;0.594957;0.589594;0.586659;0.585280;0.579589;0.577276;0.574647;0.571859;0.569449;0.567091;0.560090;0.563561;0.556285;0.550464;0.550746;0.554661;0.549845;0.543432;0.533935;0.539301;0.536730;0.530835;0.528820;0.528233;0.526714;0.523334;0.528704;0.525085;0.520694;0.518246;0.510203;0.519936
0.553941;0.553326;0.564262;0.563836;0.569908;0.572317;0.580549;0.580099;0.584369;0.588710;0.595265;0.601275;0.603353;0.613033;0.613638;0.621175;0.629019;0.635081;0.640645;0.644128;0.648825;0.651205;0.661245;0.665704;0.667034;0.677041;0.678966;0.689736;0.692070;0.694272;0.702030;0.708060;0.707152;0.720210;0.722260;0.725107;0.732621;0.734285;0.732460;0.741360;0.746742;0.746153;0.751591;0.753195;0.755004;0.758319;0.762766;0.760553;0.769519;0.769848;0.775084;0.770271;0.770664;0.774546;0.778122;0.780249;0.772621;0.779483;0.777509;0.780207;0.775050;0.781041;0.780025;0.775922;0.779328;0.782005;0.778284;0.780121;0.772893;0.778403;0.774144;0.771404;0.775248;0.767932;0.769988;0.761282;0.767447;0.760550;0.757555;0.762058;0.748188;0.756127;0.742486;0.744333;0.738911;0.734148;0.734757;0.732967;0.728513;0.722243;0.721253;0.716306;0.709947;0.705829;0.698840;0.695484;0.695893;0.690584;0.680984;0.673244;0.673912;0.671807;0.664507;0.658757;0.657617;0.655039;0.650750;0.641718;0.638668;0.641053;0.632663;0.631815;0.628303;0.629397;0.622980;0.622947;0.618218;0.614629;0.607025;0.608829;0.608270;0.606224;0.605265;0.608651;0.598996;0.604410;0.601143;0.603959;0.596717;0.596880;0.596845;0.598328;0.597320;0.595402;0.600019;0.595156;0.603353;0.597388;0.603749;0.598665;0.600619;0.602804;0.602629;0.604585;0.603408;0.603696;0.604830;0.606885;0.607876;0.603736;0.604622;0.612070;0.606735;0.602787;0.610873;0.606369;0.602894;0.606811;0.603102;0.606290;0.608268;0.605874;0.605077;0.599352;0.601207;0.603423;0.598670;0.591116;0.591733;0.590772;0.590344;0.587467;0.590508;0.587863;0.584469;0.584271;0.580988;0.577094;0.572969;0.570974;0.571937;0.569974;0.566261;0.560944;0.563701;0.559476;0.559817;0.553535;0.551074;0.552849;0.549858;0.548632;0.543403;0.547937;0.541253;0.540180;0.537278;0.534874;0.531155;0.530135
