1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.504981;0.509151;0.507704;0.510482;0.510910;0.512628;0.512612;0.513018;0.517581;0.516456;0.518610;0.521341;0.521227;0.524928;0.527641;0.525794;0.530847;0.527836;0.532281;0.535686;0.536608;0.540560;0.541000;0.547595;0.543273;0.552998;0.557494;0.558581;0.560340;0.566603;0.568429;0.573177;0.577027;0.579146;0.585219;0.589761;0.589620;0.597836;0.600749;0.610535;0.611585;0.617482;0.621905;0.631740;0.633109;0.641443;0.645354;0.654904;0.659659;0.669441;0.674808;0.685644;0.685309;0.695193;0.699813;0.708453;0.718278;0.724149;0.730829;0.739864;0.749208;0.756139;0.761852;0.767899;0.770563;0.780677;0.785347;0.792685;0.797431;0.794604;0.806352;0.810121;0.814243;0.819214;0.818478;0.826395;0.830933;0.825483;0.833879;0.840019;0.834291;0.835482;0.839962;0.839500;0.836326;0.841022;0.838439;0.835902;0.834152;0.830973;0.829918;0.823937;0.827220;0.822769;0.822052;0.812939;0.810850;0.806009;0.805951;0.800850;0.792099;0.789633;0.787555;0.781870;0.781886;0.768988;0.767035;0.761465;0.761279;0.749290;0.745776;0.743297;0.738620;0.733547;0.722813;0.722827;0.719045;0.717590;0.709457;0.708689;0.698997;0.701216;0.697740;0.690035;0.687536;0.685303;0.681342;0.680156;0.671630;0.669670;0.665514;0.668477;0.661886;0.659715;0.655361;0.652387;0.649885;0.647767;0.645333;0.645176;0.643755;0.637967;0.640402;0.634555;0.631070;0.632059;0.633988;0.630428;0.627792;0.623324;0.621161;0.618738;0.618568;0.617083;0.614469;0.616950;0.612247;0.608739;0.609155;0.603333;0.606967;0.602166;0.596382;0.598138;0.591945;0.594677;0.586337;0.591223;0.590059;0.580870;0.582504;0.579014;0.577668;0.575466;0.573216;0.568449;0.568424;0.565518;0.563864;0.558117;0.561043;0.557731;0.551603;0.552329;0.550237;0.548755;0.546782;0.544103;0.543210;0.542093;0.540942;0.534086;0.534391;0.533650;0.532937;0.528563;0.529289;0.526157;0.525148;0.529853
0.554609;0.564430;0.559894;0.564587;0.569956;0.575825;0.575943;0.584368;0.588549;0.590269;0.594439;0.601211;0.606203;0.609708;0.614565;0.620017;0.626775;0.632694;0.633550;0.642169;0.649721;0.653099;0.655703;0.661737;0.661088;0.669996;0.673347;0.680292;0.683736;0.681348;0.686283;0.689494;0.696802;0.699101;0.705189;0.706872;0.704477;0.707962;0.712078;0.714746;0.712864;0.716395;0.717282;0.719136;0.720320;0.714235;0.715201;0.712910;0.715058;0.711247;0.710503;0.708892;0.707522;0.707150;0.708303;0.705562;0.700822;0.697004;0.695171;0.690065;0.689716;0.687321;0.685691;0.679275;0.678889;0.678711;0.671971;0.676858;0.675516;0.665277;0.668488;0.666699;0.658616;0.660103;0.658419;0.655087;0.653425;0.654537;0.647645;0.651147;0.652336;0.648015;0.648562;0.647038;0.647643;0.643570;0.647059;0.646626;0.644957;0.644514;0.647708;0.643832;0.648005;0.649512;0.649308;0.647638;0.646971;0.649164;0.649429;0.656925;0.654842;0.657498;0.655402;0.657717;0.658845;0.659452;0.662958;0.658321;0.666934;0.666899;0.673650;0.668134;0.670159;0.669561;0.674924;0.675187;0.677743;0.676803;0.679377;0.677864;0.678712;0.680714;0.680335;0.681786;0.686030;0.681703;0.684721;0.680584;0.684477;0.688195;0.690459;0.682635;0.689853;0.684449;0.685582;0.686394;0.684979;0.681903;0.687634;0.680610;0.688393;0.687833;0.687578;0.680926;0.682080;0.678200;0.679029;0.678317;0.680033;0.669413;0.681846;0.682108;0.672084;0.668787;0.672608;0.660022;0.662689;0.660180;0.657750;0.657504;0.657977;0.651522;0.647078;0.647841;0.641871;0.640374;0.636107;0.638065;0.630840;0.631056;0.628698;0.621999;0.621245;0.619112;0.613080;0.611442;0.606119;0.605062;0.603678;0.597273;0.598833;0.587659;0.586033;0.582185;0.584854;0.573077;0.574977;0.566236;0.568296;0.561938;0.565892;0.562440;0.553046;0.554472;0.544783;0.549502;0.541890;0.544385;0.540630;0.537059
0.512536;0.517921;0.517599;0.520223;0.520418;0.519480;0.522044;0.525833;0.526540;0.526990;0.526146;0.530080;0.536622;0.534931;0.537288;0.539953;0.536488;0.541313;0.543872;0.544706;0.552210;0.551816;0.550152;0.551543;0.560470;0.557598;0.566154;0.564316;0.567198;0.565363;0.571408;0.575581;0.581019;0.578122;0.576145;0.582941;0.589322;0.593241;0.593342;0.600669;0.603383;0.603066;0.605196;0.611370;0.613757;0.617251;0.618932;0.624331;0.625852;0.629574;0.632858;0.635095;0.638160;0.642139;0.647657;0.652878;0.653742;0.655030;0.659159;0.666501;0.669205;0.672511;0.672627;0.675649;0.685977;0.684779;0.688535;0.690194;0.691151;0.699713;0.704663;0.707441;0.707481;0.710376;0.715521;0.717735;0.720392;0.719210;0.723235;0.723799;0.724435;0.729486;0.729552;0.734200;0.738800;0.731502;0.738156;0.738895;0.742804;0.740020;0.742438;0.740165;0.740376;0.744950;0.743891;0.740971;0.748807;0.746690;0.747381;0.747320;0.747997;0.749220;0.751558;0.748012;0.745989;0.749892;0.752149;0.747653;0.742318;0.744551;0.751642;0.749334;0.744785;0.749278;0.743230;0.742333;0.739032;0.744469;0.739135;0.739396;0.737308;0.737542;0.737038;0.739238;0.734071;0.730408;0.730321;0.728252;0.727434;0.726454;0.726086;0.720171;0.715338;0.717178;0.718369;0.715893;0.711412;0.708667;0.710203;0.706324;0.703079;0.705454;0.700776;0.701225;0.692883;0.691908;0.692445;0.688356;0.685303;0.682265;0.681986;0.680253;0.677131;0.673030;0.665874;0.664432;0.663394;0.660245;0.657314;0.652200;0.648796;0.652104;0.642826;0.638756;0.637813;0.633392;0.629183;0.628603;0.622385;0.623847;0.614072;0.611822;0.612589;0.604645;0.603545;0.599444;0.592084;0.590190;0.587788;0.581502;0.577497;0.580320;0.577153;0.568740;0.566621;0.561505;0.560021;0.559543;0.556320;0.547043;0.545652;0.545837;0.535107;0.539798;0.534658;0.536001;0.530521;0.528529;0.524545;0.522849
0.528523;0.527325;0.533551;0.538507;0.537140;0.540201;0.541824;0.545365;0.548715;0.548904;0.545746;0.555271;0.555762;0.554243;0.555318;0.561075;0.562013;0.567623;0.575539;0.572750;0.582239;0.583944;0.587064;0.588078;0.588001;0.594162;0.598964;0.603957;0.607452;0.608663;0.612395;0.616613;0.624564;0.623943;0.629063;0.632006;0.634811;0.646818;0.641465;0.649263;0.648607;0.656097;0.654041;0.657811;0.663686;0.665590;0.670675;0.672579;0.678193;0.685158;0.684377;0.684974;0.689610;0.700089;0.697259;0.695299;0.703164;0.703865;0.711523;0.713274;0.713992;0.716532;0.720705;0.722120;0.727526;0.727185;0.732779;0.728985;0.732257;0.732668;0.735036;0.732737;0.731331;0.738812;0.737848;0.736470;0.739845;0.736015;0.729797;0.733923;0.732749;0.733855;0.729016;0.730541;0.724417;0.725847;0.724564;0.720396;0.715503;0.714508;0.710230;0.713916;0.707410;0.698052;0.701017;0.692389;0.691989;0.688696;0.684812;0.682551;0.682490;0.674497;0.674694;0.666565;0.664632;0.659710;0.655654;0.657995;0.651160;0.654000;0.647227;0.641686;0.644019;0.640655;0.641137;0.636367;0.633608;0.631342;0.633196;0.630521;0.626484;0.628859;0.625824;0.635559;0.631545;0.635094;0.632314;0.633492;0.631634;0.639467;0.640410;0.637034;0.644030;0.641484;0.645172;0.644446;0.651281;0.653164;0.652889;0.655681;0.659480;0.659694;0.667459;0.668074;0.671747;0.672277;0.668911;0.673845;0.674440;0.681431;0.683102;0.678953;0.678743;0.684428;0.686579;0.683065;0.683898;0.680344;0.685383;0.684368;0.680959;0.682984;0.683804;0.681881;0.675870;0.674772;0.672586;0.676576;0.663054;0.665261;0.659431;0.659461;0.646993;0.648576;0.646352;0.644104;0.637443;0.636986;0.629896;0.624491;0.627388;0.619383;0.614440;0.606226;0.604427;0.601913;0.593576;0.591570;0.587877;0.583339;0.578919;0.573649;0.570100;0.565547;0.562886;0.561856;0.554011;0.550576;0.551767;0.544906
0.567180;0.570294;0.573506;0.580413;0.588857;0.590585;0.599209;0.601040;0.607819;0.610408;0.616628;0.623394;0.633728;0.635659;0.643868;0.648608;0.654321;0.664123;0.670382;0.674770;0.683782;0.685037;0.690247;0.699667;0.704052;0.710645;0.715948;0.719272;0.723046;0.734442;0.734806;0.740202;0.739152;0.746495;0.753637;0.755764;0.754747;0.762391;0.762271;0.773762;0.771054;0.771014;0.770117;0.777753;0.771922;0.772633;0.773622;0.775611;0.771303;0.771461;0.765880;0.770223;0.769136;0.765159;0.761507;0.764141;0.758059;0.753945;0.749053;0.749849;0.746322;0.746121;0.738101;0.737590;0.730941;0.728319;0.724440;0.724885;0.720428;0.718527;0.712765;0.707976;0.704197;0.700536;0.696204;0.693345;0.695448;0.688140;0.690667;0.683950;0.683349;0.678257;0.674745;0.673723;0.665150;0.663430;0.666064;0.662468;0.661972;0.659442;0.657199;0.658692;0.650431;0.652651;0.649547;0.645272;0.642513;0.640564;0.644181;0.638225;0.636066;0.640572;0.636000;0.637510;0.636793;0.639910;0.633841;0.636147;0.633246;0.630756;0.626166;0.629527;0.623922;0.623972;0.626131;0.635434;0.622446;0.633088;0.627654;0.624764;0.624755;0.627693;0.625834;0.625044;0.619529;0.624035;0.629192;0.627264;0.623422;0.624036;0.627282;0.629097;0.631710;0.621812;0.626756;0.626976;0.625797;0.624778;0.629987;0.624747;0.626180;0.624651;0.621123;0.619241;0.619665;0.620185;0.623745;0.623479;0.622066;0.619977;0.617654;0.616145;0.612022;0.613991;0.615413;0.610134;0.609796;0.608446;0.612574;0.609909;0.600169;0.606000;0.606898;0.599256;0.600225;0.595544;0.595865;0.595626;0.597529;0.586813;0.590255;0.584858;0.585391;0.577722;0.585060;0.572693;0.575448;0.572281;0.569398;0.561231;0.561933;0.565665;0.556785;0.561295;0.554552;0.548577;0.544302;0.547671;0.544822;0.540214;0.542449;0.535143;0.536205;0.531812;0.532069;0.525001;0.529241;0.523667;0.523899;0.522441
0.509452;0.516653;0.516461;0.518869;0.519325;0.517283;0.522091;0.521370;0.522326;0.523244;0.523651;0.529135;0.524255;0.529657;0.532875;0.529675;0.532732;0.534966;0.534181;0.536111;0.537873;0.544286;0.541378;0.541886;0.544244;0.550843;0.549826;0.549080;0.552729;0.552683;0.557284;0.559918;0.557580;0.557011;0.560023;0.560923;0.562551;0.562426;0.570298;0.572156;0.566457;0.570512;0.568664;0.573662;0.573285;0.570860;0.570616;0.577545;0.578586;0.580103;0.581694;0.581533;0.583298;0.581791;0.584078;0.591131;0.591077;0.592000;0.592067;0.594316;0.596546;0.599305;0.599524;0.604793;0.603430;0.609944;0.611026;0.611149;0.612845;0.616874;0.621009;0.626956;0.633617;0.629403;0.634637;0.638313;0.640641;0.648499;0.654875;0.654390;0.658106;0.667135;0.670156;0.678630;0.678302;0.685086;0.687723;0.701788;0.701733;0.710361;0.716247;0.717625;0.726369;0.731414;0.736499;0.747480;0.743648;0.757309;0.760497;0.767874;0.775977;0.780809;0.784930;0.791248;0.800085;0.801446;0.810001;0.816381;0.817829;0.821703;0.823839;0.824152;0.830169;0.834858;0.838638;0.840206;0.840168;0.844411;0.851521;0.845177;0.848090;0.849045;0.844348;0.843974;0.845518;0.843243;0.840533;0.835983;0.836084;0.835712;0.826474;0.821361;0.818066;0.818043;0.807781;0.806702;0.804945;0.801194;0.796674;0.786940;0.783393;0.776329;0.770892;0.763712;0.758812;0.753939;0.747670;0.737288;0.735039;0.730478;0.721317;0.715173;0.711211;0.704716;0.697273;0.691993;0.686591;0.679646;0.676868;0.667244;0.663923;0.660202;0.651884;0.649786;0.641925;0.638718;0.630990;0.621670;0.618719;0.617326;0.608751;0.605099;0.607238;0.596520;0.596160;0.591092;0.590327;0.587671;0.580576;0.572812;0.578406;0.566203;0.568080;0.564705;0.561655;0.556561;0.552805;0.554900;0.547775;0.547094;0.544420;0.536595;0.535060;0.537037;0.530247;0.532443;0.527832;0.523599;0.527018;0.520015
0.539213;0.545246;0.549960;0.547314;0.547969;0.557087;0.558158;0.561941;0.563028;0.568769;0.572082;0.575698;0.575319;0.578916;0.583474;0.590119;0.599223;0.597446;0.599253;0.603690;0.606066;0.612808;0.616463;0.621924;0.621445;0.627373;0.630261;0.632949;0.636378;0.638493;0.644572;0.637717;0.649213;0.654622;0.658154;0.653421;0.657235;0.660380;0.663969;0.664122;0.664944;0.665750;0.670408;0.670020;0.668121;0.668278;0.672668;0.668672;0.677295;0.679723;0.673475;0.676151;0.676106;0.673633;0.670661;0.673299;0.671775;0.669670;0.676282;0.674345;0.677890;0.672797;0.671223;0.673627;0.673784;0.673052;0.674415;0.678071;0.674834;0.673280;0.680218;0.675963;0.677714;0.678148;0.681086;0.678300;0.680455;0.688743;0.686268;0.688152;0.690977;0.693212;0.696764;0.700004;0.702207;0.702765;0.706162;0.711243;0.709375;0.720731;0.722415;0.726298;0.728490;0.731186;0.736026;0.739592;0.739140;0.746297;0.742715;0.752546;0.755750;0.763296;0.763295;0.768524;0.771711;0.777299;0.775922;0.781139;0.784496;0.784463;0.792509;0.791668;0.791730;0.793256;0.793487;0.793643;0.795148;0.793853;0.796037;0.790929;0.792054;0.785508;0.789698;0.786172;0.775866;0.777603;0.778278;0.770928;0.766214;0.763154;0.759755;0.751004;0.747868;0.746891;0.735674;0.735441;0.725703;0.721692;0.719506;0.708138;0.702209;0.692526;0.687231;0.680228;0.674615;0.666522;0.660809;0.659212;0.649035;0.645430;0.638948;0.631222;0.622576;0.617727;0.612388;0.604372;0.602362;0.600644;0.590729;0.586549;0.577655;0.575496;0.573373;0.572269;0.563692;0.560486;0.556170;0.550971;0.550964;0.549236;0.545669;0.543456;0.537018;0.533600;0.531177;0.529950;0.525502;0.527034;0.520139;0.524143;0.518435;0.520637;0.515235;0.514063;0.516123;0.515933;0.514044;0.508758;0.507139;0.503414;0.505370;0.508821;0.507575;0.508255;0.505885;0.506699;0.503644;0.502308;0.501658;0.500528
0.503122;0.501754;0.501597;0.503831;0.506808;0.514559;0.507112;0.508285;0.508220;0.512518;0.509166;0.509460;0.512841;0.516976;0.514168;0.520569;0.515523;0.519665;0.523916;0.526973;0.522611;0.525271;0.530263;0.533373;0.532930;0.540294;0.547097;0.544981;0.548003;0.553022;0.551094;0.558184;0.564811;0.566837;0.575946;0.578328;0.589273;0.589401;0.600215;0.604664;0.607462;0.617517;0.623650;0.628786;0.642277;0.649943;0.656696;0.664057;0.673609;0.682234;0.690220;0.699224;0.706776;0.721131;0.724028;0.734058;0.742070;0.751718;0.761396;0.772687;0.778883;0.783768;0.799485;0.800695;0.809477;0.822478;0.825323;0.835492;0.838652;0.846411;0.852140;0.858347;0.866184;0.870620;0.870362;0.877479;0.881361;0.883558;0.885243;0.883300;0.890567;0.886073;0.888617;0.887105;0.886635;0.888134;0.886200;0.881126;0.882461;0.878704;0.874005;0.873018;0.863705;0.862794;0.852451;0.846215;0.841292;0.838360;0.829066;0.826473;0.818677;0.812108;0.805433;0.794224;0.793158;0.786305;0.777371;0.767505;0.764050;0.755028;0.752094;0.740492;0.737664;0.730089;0.724574;0.717420;0.706694;0.703061;0.693875;0.693380;0.687081;0.680328;0.674874;0.668306;0.665107;0.663045;0.661693;0.653787;0.645087;0.649701;0.643384;0.636532;0.632875;0.630964;0.622570;0.627805;0.621934;0.618816;0.618195;0.614207;0.613064;0.609359;0.608765;0.605422;0.606251;0.600344;0.606220;0.597085;0.596620;0.597553;0.592504;0.587667;0.592310;0.592376;0.586550;0.585917;0.580379;0.580600;0.583228;0.576430;0.577226;0.581277;0.575263;0.574000;0.570511;0.574004;0.568398;0.562013;0.566392;0.565473;0.555950;0.560537;0.556377;0.557801;0.552289;0.553704;0.549552;0.548642;0.547670;0.547640;0.543972;0.540002;0.544178;0.537357;0.536315;0.538904;0.530083;0.532398;0.528738;0.530016;0.527616;0.521620;0.526795;0.521948;0.519053;0.524856;0.519033;0.521079;0.514570;0.515934
0.525524;0.536724;0.533127;0.534216;0.540133;0.546938;0.542299;0.545911;0.551782;0.555424;0.558668;0.559857;0.560995;0.567515;0.566949;0.568614;0.574463;0.579633;0.586254;0.587995;0.588827;0.596498;0.598627;0.600350;0.608428;0.614115;0.612174;0.616192;0.622287;0.632064;0.631287;0.636187;0.642037;0.642968;0.646128;0.654358;0.659995;0.665847;0.669824;0.675771;0.679185;0.687962;0.687142;0.691072;0.697635;0.711239;0.705629;0.713825;0.714642;0.724273;0.726425;0.732990;0.742171;0.747107;0.747724;0.754613;0.754734;0.763262;0.767293;0.774971;0.771382;0.778599;0.787863;0.790553;0.795217;0.798592;0.798250;0.802737;0.806379;0.810432;0.819330;0.817447;0.818830;0.815878;0.818172;0.818942;0.824724;0.820105;0.823662;0.824127;0.820267;0.825353;0.824409;0.820272;0.823224;0.820396;0.817917;0.819576;0.812353;0.811284;0.809307;0.802256;0.802534;0.798961;0.796271;0.792804;0.792186;0.785138;0.780965;0.772375;0.767207;0.767241;0.763226;0.758078;0.757643;0.748275;0.748113;0.737023;0.729947;0.730634;0.726116;0.720951;0.716384;0.715657;0.703043;0.699460;0.699734;0.693192;0.688673;0.684450;0.682038;0.674164;0.670740;0.661365;0.657201;0.658364;0.656054;0.648269;0.648712;0.640717;0.637628;0.635703;0.634543;0.624099;0.623419;0.616535;0.610106;0.607206;0.604879;0.605442;0.600480;0.599048;0.592706;0.587324;0.583393;0.583033;0.583673;0.579546;0.579666;0.572157;0.569274;0.564631;0.562747;0.562609;0.557053;0.554640;0.558837;0.555832;0.548571;0.548265;0.545754;0.541128;0.545948;0.538171;0.538629;0.536614;0.538476;0.534881;0.533233;0.531523;0.528874;0.526074;0.529529;0.521482;0.522443;0.523361;0.522134;0.518362;0.521071;0.518419;0.516413;0.516650;0.515701;0.513021;0.513214;0.511856;0.509253;0.509520;0.506343;0.510127;0.504019;0.509102;0.503426;0.500771;0.505992;0.506720;0.502549;0.500592;0.500575;0.500357
