

1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.518998;0.520315;0.522893;0.521050;0.523650;0.525576;0.527533;0.528062;0.530875;0.534004;0.534417;0.538010;0.538474;0.537634;0.542157;0.545047;0.546666;0.550181;0.550957;0.550462;0.557261;0.559165;0.561440;0.565034;0.563677;0.569741;0.573231;0.575209;0.575045;0.576154;0.579790;0.580435;0.590235;0.585387;0.594129;0.595721;0.597149;0.602298;0.602081;0.609087;0.610689;0.611623;0.621275;0.623025;0.622867;0.629605;0.633002;0.633886;0.639977;0.642513;0.645531;0.649266;0.650881;0.654157;0.663252;0.662411;0.662974;0.668354;0.668115;0.680346;0.683501;0.682547;0.687727;0.686791;0.693022;0.692641;0.700716;0.701824;0.706439;0.709432;0.713311;0.715417;0.715230;0.719202;0.721030;0.718523;0.726132;0.724094;0.728385;0.729888;0.736735;0.728664;0.734901;0.735000;0.732562;0.734143;0.737169;0.743391;0.744248;0.743004;0.735863;0.742772;0.738647;0.741007;0.742434;0.741405;0.741503;0.740600;0.740515;0.737143;0.736613;0.740508;0.737783;0.736064;0.740145;0.737158;0.735804;0.730867;0.729359;0.733179;0.733119;0.731161;0.733796;0.732769;0.727092;0.728250;0.726276;0.726125;0.727382;0.726961;0.730211;0.724053;0.725919;0.723969;0.722344;0.721816;0.722047;0.716842;0.717820;0.717576;0.715741;0.714100;0.717070;0.716342;0.712398;0.709162;0.707845;0.710065;0.710751;0.707079;0.709260;0.705988;0.701596;0.699903;0.703838;0.696823;0.694061;0.697588;0.694517;0.688444;0.689675;0.690400;0.690674;0.686639;0.680210;0.679819;0.682901;0.676604;0.671272;0.673300;0.672053;0.665812;0.664192;0.659603;0.658216;0.656189;0.650490;0.649439;0.642867;0.640128;0.640531;0.631633;0.631799;0.628614;0.624065;0.618520;0.615077;0.609615;0.609278;0.602462;0.602125;0.598725;0.595240;0.588399;0.588593;0.586651;0.581784;0.574937;0.570317;0.572223;0.565620;0.562099;0.560478;0.557783;0.553464;0.550553;0.549262;0.545857;0.542229;0.540050
0.557244;0.553550;0.559269;0.569022;0.568682;0.575901;0.576840;0.581044;0.587516;0.587120;0.589494;0.596729;0.599248;0.612626;0.614414;0.616823;0.623881;0.627183;0.634826;0.634552;0.636662;0.640564;0.650689;0.653764;0.658907;0.664030;0.667646;0.671426;0.674825;0.680989;0.681881;0.686284;0.685152;0.693520;0.689567;0.697237;0.694540;0.697548;0.698859;0.700333;0.698196;0.701482;0.699606;0.699332;0.702966;0.700021;0.698107;0.692361;0.693787;0.691743;0.696622;0.687307;0.688965;0.690852;0.684581;0.676471;0.679714;0.670154;0.665148;0.667313;0.663660;0.655692;0.660299;0.656245;0.648036;0.646041;0.639630;0.642007;0.632559;0.637107;0.631325;0.624410;0.623919;0.622636;0.619134;0.611333;0.612570;0.606460;0.603079;0.603907;0.603781;0.599786;0.596620;0.596566;0.594624;0.594594;0.592927;0.595670;0.592440;0.597216;0.593929;0.595484;0.584830;0.592760;0.588658;0.591160;0.587074;0.595445;0.592362;0.586975;0.597300;0.591983;0.597420;0.596886;0.601946;0.601984;0.602276;0.599119;0.607919;0.605764;0.608995;0.614300;0.616049;0.617552;0.617497;0.618491;0.625062;0.627799;0.625495;0.631682;0.634150;0.640733;0.640208;0.642489;0.640843;0.651407;0.652851;0.655687;0.657834;0.665391;0.665313;0.668043;0.670463;0.673995;0.683030;0.681178;0.688354;0.694705;0.689367;0.693061;0.697186;0.704230;0.701159;0.703733;0.707308;0.708550;0.709061;0.714271;0.717495;0.716185;0.719149;0.716641;0.719321;0.720637;0.721723;0.718553;0.718210;0.716712;0.715938;0.721054;0.718909;0.715482;0.711458;0.710022;0.706396;0.703240;0.703082;0.700869;0.690720;0.689125;0.686359;0.682123;0.680193;0.677376;0.671260;0.668655;0.659778;0.657362;0.651835;0.644214;0.642518;0.632148;0.627709;0.623502;0.619123;0.611281;0.606096;0.599767;0.599455;0.592416;0.588081;0.584046;0.580758;0.575815;0.571048;0.566001;0.562894;0.555340;0.550831;0.549929
0.528044;0.534785;0.534388;0.536488;0.541743;0.542184;0.543742;0.544963;0.551523;0.553395;0.557328;0.560846;0.559982;0.566118;0.568733;0.570223;0.574822;0.575375;0.576808;0.580925;0.585640;0.589322;0.596167;0.592619;0.600296;0.603452;0.604400;0.604582;0.607275;0.610312;0.616185;0.621855;0.621005;0.624086;0.626555;0.632698;0.632325;0.636772;0.638583;0.639233;0.640180;0.644760;0.644379;0.653703;0.649852;0.650758;0.654014;0.657396;0.654743;0.654886;0.657914;0.667060;0.664266;0.664880;0.668609;0.671519;0.666856;0.668416;0.669391;0.674672;0.674675;0.672500;0.681741;0.679343;0.679068;0.682818;0.682132;0.686027;0.687421;0.685511;0.685866;0.689083;0.689972;0.696078;0.698456;0.694524;0.700746;0.698706;0.704296;0.706967;0.708561;0.708374;0.705378;0.709978;0.717701;0.719043;0.720347;0.722374;0.726367;0.726844;0.727734;0.731208;0.734913;0.734164;0.739145;0.743901;0.743792;0.746377;0.748840;0.755365;0.754165;0.755631;0.753865;0.753954;0.758760;0.759477;0.759244;0.762568;0.764514;0.765480;0.760978;0.765729;0.766192;0.769423;0.767171;0.765975;0.764685;0.769579;0.760912;0.766138;0.769664;0.767644;0.763681;0.758567;0.758698;0.752886;0.752603;0.758160;0.747033;0.747871;0.736741;0.737200;0.738337;0.736304;0.727460;0.721213;0.723405;0.718332;0.712465;0.708491;0.703556;0.702889;0.695990;0.694136;0.690383;0.681696;0.676955;0.675113;0.673511;0.668628;0.661074;0.658713;0.652377;0.651305;0.643757;0.637008;0.638077;0.634498;0.630347;0.626439;0.617725;0.613393;0.615335;0.608389;0.601929;0.599002;0.601782;0.594820;0.593761;0.591085;0.581944;0.582329;0.577637;0.576754;0.572336;0.571208;0.565588;0.562653;0.561023;0.555216;0.555973;0.555289;0.553068;0.547786;0.548418;0.544588;0.542182;0.542499;0.537354;0.535999;0.534657;0.533047;0.530356;0.530774;0.528361;0.525670;0.524310;0.523137;0.518579;0.520233
0.539828;0.546009;0.536760;0.546055;0.546239;0.550660;0.556311;0.554304;0.562216;0.562210;0.571763;0.565791;0.577757;0.580215;0.579524;0.587090;0.589185;0.591173;0.596738;0.598899;0.606606;0.605952;0.605884;0.621398;0.622016;0.621862;0.627015;0.628923;0.628838;0.634338;0.634302;0.639418;0.641780;0.646534;0.650011;0.648601;0.657884;0.652593;0.655500;0.662591;0.657051;0.666205;0.667143;0.667618;0.666067;0.672769;0.669000;0.676485;0.674364;0.671600;0.671349;0.672483;0.679100;0.672232;0.677494;0.676561;0.677195;0.675391;0.678004;0.672108;0.673854;0.673041;0.669717;0.675885;0.677904;0.674198;0.675404;0.672687;0.672651;0.672644;0.676248;0.671368;0.669213;0.669731;0.673876;0.671284;0.676709;0.677873;0.674902;0.675751;0.672556;0.673187;0.671822;0.672243;0.673146;0.675138;0.672119;0.677539;0.680438;0.677368;0.678668;0.682496;0.677111;0.676568;0.680135;0.682636;0.685909;0.681957;0.685226;0.688717;0.686789;0.692262;0.691119;0.692040;0.690784;0.691398;0.693838;0.697666;0.699792;0.692788;0.698546;0.699774;0.698294;0.693473;0.705342;0.704204;0.706152;0.702989;0.701200;0.703297;0.704165;0.702595;0.704634;0.704304;0.710251;0.706807;0.701212;0.701854;0.706924;0.709678;0.703670;0.701918;0.701062;0.702007;0.703480;0.701457;0.702132;0.697790;0.699237;0.695074;0.699532;0.695307;0.697682;0.686918;0.688379;0.696220;0.689441;0.687895;0.685587;0.681082;0.685502;0.680970;0.677841;0.672072;0.674465;0.671828;0.671632;0.668981;0.668906;0.662158;0.666575;0.658149;0.654521;0.648342;0.647796;0.645842;0.642089;0.639933;0.636558;0.634555;0.632387;0.621965;0.624186;0.616226;0.616284;0.612573;0.608020;0.605437;0.600075;0.593545;0.590363;0.587588;0.588990;0.584404;0.579219;0.570036;0.566870;0.566902;0.566125;0.560866;0.556746;0.554823;0.553648;0.546786;0.547502;0.544084;0.542713;0.536327;0.539277;0.533286
0.521968;0.518928;0.520441;0.524128;0.526290;0.527315;0.529636;0.529821;0.532461;0.536326;0.536691;0.535654;0.537506;0.542215;0.541861;0.547201;0.549117;0.545174;0.554006;0.555668;0.557877;0.555314;0.558183;0.559525;0.563844;0.567889;0.569277;0.569269;0.572623;0.575982;0.576666;0.578171;0.585112;0.579980;0.579024;0.585673;0.588637;0.585461;0.592780;0.593065;0.596362;0.599564;0.597331;0.600303;0.602954;0.605869;0.604362;0.607682;0.608163;0.608652;0.607061;0.609147;0.614699;0.612932;0.611462;0.615172;0.617099;0.618620;0.620747;0.623053;0.623380;0.622059;0.626881;0.625262;0.623340;0.629103;0.631477;0.631772;0.632299;0.633986;0.636941;0.640073;0.638776;0.643009;0.644988;0.645470;0.646848;0.650362;0.644598;0.654232;0.653262;0.658242;0.658811;0.666749;0.664278;0.669674;0.667848;0.671748;0.673467;0.680870;0.676267;0.677574;0.681763;0.684989;0.688154;0.690539;0.694235;0.703807;0.699167;0.702576;0.702720;0.702356;0.711504;0.711986;0.720323;0.720510;0.718296;0.725834;0.728776;0.728503;0.734835;0.730809;0.733012;0.736557;0.740813;0.739878;0.745240;0.743778;0.751022;0.750002;0.749210;0.750543;0.752176;0.756874;0.758118;0.759517;0.758522;0.757117;0.762120;0.762898;0.762685;0.760740;0.767015;0.762408;0.763674;0.764972;0.764972;0.763085;0.764577;0.762589;0.759558;0.758103;0.760977;0.760032;0.758021;0.757531;0.756210;0.750102;0.752334;0.752946;0.747492;0.751127;0.743725;0.741611;0.738706;0.740051;0.737582;0.731563;0.730915;0.730860;0.727710;0.714939;0.718429;0.709119;0.713596;0.703409;0.701654;0.694046;0.690362;0.687385;0.682519;0.682571;0.670114;0.670201;0.667398;0.658840;0.652387;0.653205;0.647026;0.642748;0.634842;0.630943;0.626907;0.620122;0.618407;0.610078;0.608485;0.603523;0.601235;0.597451;0.591582;0.587345;0.586734;0.577134;0.573513;0.573682;0.565684;0.562447;0.556221;0.559675
0.583637;0.584195;0.592977;0.599415;0.596993;0.608797;0.610378;0.618320;0.625492;0.634698;0.639177;0.644112;0.654227;0.661444;0.665274;0.674573;0.679888;0.692084;0.696160;0.699428;0.710100;0.712884;0.721903;0.728890;0.736860;0.737595;0.738607;0.747641;0.755408;0.760299;0.765097;0.770946;0.776391;0.778245;0.778234;0.781028;0.782969;0.782701;0.783197;0.793085;0.782787;0.784101;0.783561;0.785027;0.786832;0.778370;0.780675;0.773992;0.772261;0.768419;0.767205;0.752402;0.755638;0.753584;0.744053;0.738351;0.734110;0.727972;0.726207;0.714119;0.711371;0.697649;0.697131;0.690147;0.681653;0.674282;0.670575;0.666266;0.650579;0.652891;0.646172;0.636284;0.637522;0.627696;0.622763;0.618695;0.609874;0.611688;0.606465;0.597878;0.594201;0.594495;0.587634;0.582936;0.576508;0.577488;0.574241;0.577185;0.570664;0.568661;0.564612;0.563604;0.564266;0.563465;0.562248;0.558774;0.556554;0.563270;0.556955;0.563680;0.562607;0.565240;0.559977;0.561846;0.562867;0.565147;0.568313;0.572035;0.570267;0.569550;0.576329;0.576919;0.581195;0.577871;0.582823;0.582526;0.589028;0.589713;0.589008;0.597870;0.600918;0.605259;0.603816;0.609040;0.611007;0.611352;0.618017;0.619628;0.618626;0.627042;0.628684;0.633412;0.635569;0.637007;0.640806;0.642347;0.648744;0.650653;0.652639;0.655921;0.656034;0.661564;0.669247;0.667033;0.670543;0.676438;0.672270;0.672304;0.676514;0.677837;0.682521;0.675434;0.677742;0.679111;0.683895;0.683962;0.682782;0.687536;0.678158;0.679324;0.674234;0.680363;0.677913;0.673645;0.676050;0.671268;0.673274;0.667437;0.665105;0.658630;0.659983;0.657843;0.653069;0.649089;0.645305;0.644378;0.640501;0.632659;0.631177;0.624915;0.620533;0.614052;0.612717;0.607845;0.606140;0.605415;0.595183;0.600639;0.586609;0.582904;0.579913;0.577906;0.566096;0.567687;0.565232;0.562210;0.555654;0.554356;0.556215;0.547818
0.557630;0.561890;0.566827;0.566389;0.572882;0.576823;0.580662;0.586535;0.591881;0.595034;0.601453;0.603771;0.610215;0.618176;0.621824;0.625719;0.632238;0.638542;0.642020;0.647143;0.655656;0.655605;0.662923;0.662821;0.673348;0.679197;0.684264;0.684669;0.688579;0.688327;0.698876;0.700055;0.700002;0.711397;0.714128;0.712582;0.714079;0.718357;0.722670;0.722835;0.720000;0.724018;0.724221;0.728725;0.728762;0.725364;0.730316;0.726974;0.725241;0.722559;0.720013;0.718731;0.717212;0.715918;0.715987;0.713042;0.710719;0.707853;0.704636;0.702173;0.702663;0.696198;0.700949;0.691917;0.694537;0.684067;0.682014;0.680060;0.681367;0.670746;0.669480;0.670269;0.664252;0.662315;0.662569;0.660416;0.653904;0.655355;0.653523;0.649172;0.646781;0.642077;0.638695;0.642666;0.636933;0.636946;0.637932;0.631606;0.636122;0.631831;0.630150;0.628237;0.626415;0.626796;0.625906;0.623728;0.628196;0.626830;0.626421;0.626461;0.624272;0.623937;0.619668;0.622044;0.624255;0.627134;0.628567;0.625500;0.627576;0.625733;0.623923;0.628965;0.630422;0.627802;0.631207;0.628009;0.631710;0.634808;0.638096;0.636012;0.635110;0.634399;0.641802;0.640807;0.645740;0.646518;0.649338;0.647574;0.646586;0.653448;0.652114;0.656996;0.648769;0.651630;0.659719;0.661308;0.662963;0.664486;0.666721;0.668200;0.670684;0.669905;0.668860;0.673050;0.669779;0.673603;0.669636;0.672198;0.671042;0.674663;0.671200;0.676741;0.675845;0.675103;0.676503;0.677268;0.669746;0.673193;0.668961;0.672868;0.668839;0.666221;0.665967;0.666559;0.662120;0.659852;0.648781;0.652039;0.651064;0.644997;0.641329;0.642938;0.637221;0.631265;0.628407;0.627934;0.621060;0.614937;0.616094;0.611276;0.606876;0.598765;0.599913;0.594484;0.592099;0.588281;0.580254;0.575211;0.576218;0.568813;0.566253;0.568286;0.559656;0.562914;0.550192;0.554053;0.545871;0.542031;0.542085;0.537205
0.514768;0.517127;0.514665;0.517708;0.522126;0.522151;0.522438;0.520962;0.524316;0.525436;0.527763;0.529412;0.533792;0.529455;0.533003;0.538423;0.536990;0.539388;0.539021;0.538430;0.539975;0.546340;0.547207;0.545913;0.549238;0.549208;0.554521;0.554660;0.558254;0.560878;0.563088;0.561016;0.564298;0.561985;0.561809;0.564445;0.568244;0.572517;0.567893;0.574886;0.573445;0.570578;0.573507;0.575920;0.577455;0.581322;0.581046;0.581630;0.580832;0.581411;0.581937;0.588869;0.582918;0.587640;0.597456;0.591534;0.587931;0.590248;0.590632;0.594249;0.595026;0.592502;0.601094;0.600353;0.600214;0.600177;0.605847;0.603795;0.609558;0.608739;0.615518;0.613297;0.615246;0.621781;0.623642;0.625824;0.628315;0.629886;0.632199;0.635576;0.637808;0.637520;0.644732;0.647176;0.652705;0.654252;0.658277;0.661514;0.661338;0.670342;0.679168;0.680889;0.685498;0.684190;0.690774;0.692574;0.699173;0.700233;0.709632;0.716402;0.717436;0.726726;0.725764;0.732193;0.734669;0.742645;0.740714;0.750240;0.750974;0.749807;0.758050;0.760760;0.763212;0.766051;0.767052;0.775257;0.772561;0.775548;0.783684;0.783657;0.789035;0.783443;0.787966;0.793702;0.790667;0.788984;0.797561;0.786828;0.790542;0.793298;0.798755;0.792581;0.789948;0.795520;0.790394;0.792718;0.786866;0.790495;0.793734;0.787816;0.786897;0.781416;0.786351;0.780636;0.781453;0.771991;0.773236;0.766186;0.769610;0.768320;0.765487;0.763307;0.759314;0.756852;0.756907;0.745407;0.741743;0.744797;0.739002;0.732019;0.730374;0.724225;0.720726;0.720107;0.714954;0.709509;0.703510;0.701296;0.698253;0.692099;0.688593;0.680114;0.676464;0.669094;0.665882;0.657473;0.655327;0.649917;0.641630;0.646549;0.634664;0.627638;0.627524;0.616081;0.613259;0.608367;0.605718;0.597785;0.593969;0.588227;0.585052;0.579017;0.579437;0.574864;0.563795;0.564909;0.560066;0.556925;0.554973;0.550094
0.589115;0.599447;0.599660;0.610880;0.610582;0.619955;0.632206;0.639150;0.642327;0.650301;0.660116;0.666305;0.678007;0.682912;0.686511;0.699688;0.706850;0.711593;0.725398;0.731769;0.737325;0.741659;0.754936;0.765131;0.770591;0.778259;0.783120;0.784979;0.791515;0.803601;0.807628;0.811298;0.813704;0.818286;0.823342;0.833842;0.831201;0.838157;0.837525;0.836206;0.842904;0.842847;0.839755;0.840635;0.840007;0.837011;0.841642;0.836693;0.833380;0.834054;0.828067;0.825105;0.820268;0.820287;0.811406;0.805174;0.803604;0.796247;0.796508;0.788481;0.782325;0.777492;0.770456;0.765142;0.759057;0.756117;0.744755;0.738577;0.729323;0.729280;0.718858;0.713572;0.712902;0.703315;0.701230;0.696901;0.689209;0.681762;0.680972;0.675687;0.670631;0.667769;0.657835;0.656790;0.654742;0.653329;0.638507;0.646069;0.642747;0.634791;0.641163;0.629580;0.631423;0.631846;0.629014;0.624975;0.625550;0.623746;0.622085;0.620200;0.620499;0.615384;0.619495;0.615853;0.616543;0.613203;0.619623;0.612018;0.611688;0.611202;0.610164;0.611184;0.612121;0.611523;0.608967;0.607322;0.608102;0.610477;0.602217;0.603654;0.609860;0.611004;0.608846;0.606849;0.603822;0.604798;0.604466;0.597136;0.599268;0.603133;0.597839;0.600039;0.594585;0.597546;0.595532;0.597885;0.594088;0.590789;0.593156;0.592902;0.593243;0.587356;0.591454;0.589762;0.588928;0.582976;0.586700;0.580994;0.578035;0.578575;0.581121;0.583373;0.576469;0.575254;0.576805;0.573684;0.571417;0.569114;0.567177;0.567800;0.567596;0.569360;0.565666;0.564457;0.563379;0.558193;0.554935;0.554318;0.551438;0.554981;0.549076;0.551169;0.547487;0.552128;0.545160;0.542769;0.539518;0.545962;0.544349;0.538453;0.540183;0.538065;0.536925;0.538351;0.533281;0.530320;0.529538;0.526197;0.525364;0.528121;0.531352;0.527632;0.524644;0.519306;0.521075;0.520966;0.514295;0.518865;0.516039;0.520390
0.506769;0.507529;0.508266;0.512831;0.511761;0.510580;0.511136;0.514235;0.512013;0.515002;0.514720;0.514665;0.518242;0.519989;0.522069;0.519056;0.522518;0.522210;0.523615;0.522989;0.525849;0.526167;0.531584;0.523762;0.530393;0.531436;0.530481;0.533856;0.532752;0.531133;0.535747;0.536888;0.539785;0.536653;0.542329;0.546034;0.546322;0.545939;0.546330;0.544569;0.553309;0.548413;0.556076;0.553104;0.559931;0.559384;0.563829;0.557789;0.567564;0.563275;0.570488;0.571667;0.572456;0.574912;0.576588;0.575447;0.578999;0.586365;0.584950;0.587550;0.586294;0.591972;0.591486;0.598662;0.592677;0.604417;0.598757;0.603630;0.610734;0.611548;0.611979;0.616840;0.621301;0.626165;0.630088;0.630348;0.632131;0.638792;0.640303;0.646114;0.650113;0.651835;0.659390;0.662476;0.660513;0.669742;0.671793;0.676921;0.682096;0.691723;0.689949;0.693348;0.699362;0.701843;0.713083;0.714367;0.716030;0.724417;0.725779;0.730190;0.733593;0.739137;0.744955;0.745480;0.756628;0.756728;0.765182;0.765294;0.766299;0.773671;0.775185;0.780928;0.780463;0.784931;0.791108;0.794385;0.795428;0.795569;0.798640;0.801228;0.800336;0.806516;0.801397;0.803925;0.807324;0.799526;0.805031;0.808270;0.804878;0.805842;0.808123;0.807818;0.806069;0.809883;0.803718;0.802196;0.800488;0.797449;0.799841;0.798835;0.794119;0.794108;0.793066;0.789790;0.784844;0.782730;0.778474;0.774487;0.773598;0.765732;0.765949;0.764596;0.753853;0.760664;0.754298;0.749150;0.745666;0.744212;0.737362;0.740549;0.733349;0.723586;0.722585;0.717319;0.711685;0.704259;0.699824;0.692598;0.692653;0.685769;0.684180;0.676938;0.675349;0.667566;0.662065;0.655552;0.651867;0.651157;0.643176;0.638813;0.637810;0.624610;0.620928;0.619290;0.611476;0.607297;0.603607;0.601067;0.593435;0.584940;0.585143;0.579678;0.576208;0.570983;0.572911;0.563126;0.558549;0.554433;0.554191;0.551702
0.513053;0.517530;0.523698;0.523698;0.520309;0.525468;0.526906;0.523773;0.524084;0.532027;0.532163;0.532022;0.531575;0.539294;0.533765;0.535343;0.537487;0.546609;0.544534;0.547297;0.545876;0.549804;0.552813;0.554030;0.561354;0.558014;0.557941;0.565311;0.566277;0.561608;0.570474;0.573005;0.572083;0.576505;0.577057;0.581049;0.579368;0.581875;0.585038;0.585705;0.587162;0.591812;0.593968;0.600336;0.594964;0.599042;0.597593;0.603167;0.608230;0.607638;0.617499;0.613770;0.618397;0.617804;0.614125;0.617255;0.622603;0.626121;0.622657;0.625599;0.629052;0.630844;0.631884;0.629692;0.634175;0.641818;0.641212;0.639144;0.644209;0.640569;0.644008;0.644258;0.648472;0.648724;0.653953;0.651296;0.652873;0.652640;0.658096;0.655044;0.660416;0.659076;0.660873;0.661671;0.663569;0.659339;0.662998;0.658962;0.665777;0.666222;0.665671;0.666097;0.667972;0.664853;0.670279;0.666571;0.669609;0.671310;0.672886;0.673160;0.671192;0.675726;0.671707;0.673052;0.674371;0.677173;0.674859;0.682331;0.685130;0.684844;0.680696;0.684207;0.682152;0.689920;0.693561;0.693929;0.694100;0.697304;0.693463;0.700281;0.700425;0.701633;0.707957;0.709253;0.711287;0.715921;0.715050;0.716631;0.717906;0.721890;0.724956;0.726307;0.725655;0.735379;0.736140;0.733655;0.741947;0.740543;0.745442;0.743917;0.752020;0.747690;0.758790;0.757457;0.759096;0.758049;0.759834;0.762357;0.761870;0.763631;0.762929;0.761406;0.763850;0.762684;0.764457;0.763019;0.763479;0.765446;0.758588;0.756768;0.752924;0.753099;0.748089;0.750659;0.749622;0.740937;0.738760;0.729948;0.729148;0.731161;0.720269;0.714610;0.707944;0.702122;0.698349;0.697276;0.693580;0.682370;0.677035;0.672656;0.667544;0.663328;0.654734;0.650223;0.641079;0.632927;0.635017;0.621419;0.617834;0.615707;0.611985;0.603508;0.594560;0.599349;0.584273;0.585049;0.581658;0.576327;0.569418;0.565795
