

1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.562285;0.567968;0.567547;0.579831;0.579795;0.588968;0.588919;0.596786;0.596310;0.606655;0.611612;0.611891;0.624439;0.624344;0.632447;0.639551;0.637887;0.652064;0.653939;0.659635;0.659459;0.665109;0.677901;0.681064;0.682194;0.693716;0.696964;0.693459;0.701636;0.704530;0.705627;0.712712;0.714181;0.718094;0.717082;0.720655;0.721138;0.723285;0.723001;0.729869;0.725891;0.730697;0.729147;0.726716;0.724966;0.723370;0.723804;0.723995;0.718015;0.718203;0.712465;0.706960;0.704915;0.703606;0.699361;0.699342;0.690255;0.687574;0.681112;0.675287;0.675041;0.673491;0.660339;0.663035;0.656157;0.651287;0.645880;0.644121;0.643403;0.636531;0.636122;0.630291;0.627744;0.627320;0.616229;0.616305;0.622655;0.615055;0.618527;0.615237;0.611323;0.612929;0.615931;0.618072;0.616949;0.617645;0.616410;0.611842;0.617127;0.618395;0.624390;0.619155;0.624154;0.632197;0.633581;0.629472;0.637239;0.635932;0.645040;0.648648;0.649227;0.655108;0.659091;0.663089;0.663330;0.669975;0.672780;0.680284;0.679325;0.675678;0.679980;0.683896;0.694457;0.698230;0.694745;0.699514;0.703632;0.705871;0.704193;0.703438;0.704815;0.711645;0.707292;0.710010;0.712504;0.714332;0.717950;0.708732;0.707373;0.712668;0.712660;0.706609;0.707510;0.704383;0.704392;0.703569;0.704446;0.695876;0.698296;0.694916;0.691320;0.692283;0.692877;0.687964;0.684234;0.679378;0.680251;0.674425;0.675442;0.670340;0.667980;0.667069;0.661351;0.652189;0.655543;0.651475;0.648774;0.651590;0.641099;0.639687;0.643028;0.634736;0.633073;0.627302;0.629055;0.622527;0.619310;0.614320;0.610958;0.611152;0.604210;0.599030;0.597539;0.591400;0.588089;0.585648;0.586963;0.581226;0.576956;0.569928;0.565649;0.567909;0.563282;0.563806;0.555518;0.553928;0.557453;0.547045;0.544017;0.548209;0.541149;0.542162;0.541250;0.537570;0.534664;0.530864;0.529287;0.529820;0.522024;0.526240
0.542374;0.548346;0.544132;0.548239;0.548012;0.559477;0.557842;0.561199;0.565215;0.571056;0.574388;0.578379;0.582349;0.592313;0.591044;0.596488;0.598355;0.601319;0.608220;0.607567;0.617593;0.618173;0.625304;0.629778;0.634484;0.637379;0.639979;0.641743;0.650570;0.657075;0.660275;0.668278;0.670927;0.675890;0.678086;0.682547;0.688505;0.688200;0.694840;0.695639;0.700034;0.705925;0.712975;0.710452;0.713884;0.721161;0.718955;0.722437;0.725025;0.732380;0.732530;0.734952;0.738760;0.742833;0.744971;0.747458;0.750060;0.749625;0.750673;0.751613;0.758365;0.760880;0.761613;0.760045;0.767344;0.762548;0.767601;0.765098;0.768989;0.769395;0.769829;0.771291;0.768140;0.770714;0.770922;0.773209;0.767614;0.773177;0.774224;0.768015;0.767105;0.766765;0.765464;0.764359;0.764462;0.757980;0.762209;0.759131;0.753287;0.750871;0.751381;0.748740;0.742806;0.749719;0.737206;0.742429;0.733633;0.732708;0.724000;0.724643;0.722562;0.719056;0.717303;0.710700;0.712709;0.714727;0.708288;0.701346;0.702621;0.694340;0.684573;0.688668;0.684037;0.680042;0.679017;0.678742;0.676424;0.668622;0.668307;0.669523;0.664295;0.662729;0.657552;0.656409;0.652300;0.648471;0.641897;0.648162;0.642943;0.640764;0.638130;0.637630;0.638076;0.631144;0.630541;0.631667;0.628168;0.622141;0.621993;0.621714;0.616710;0.618110;0.618568;0.613232;0.614041;0.609030;0.609967;0.604530;0.606219;0.603434;0.600391;0.601409;0.600761;0.598928;0.596612;0.592558;0.592125;0.591855;0.587184;0.591084;0.588265;0.579992;0.580999;0.580441;0.571372;0.575516;0.575398;0.571440;0.573311;0.568400;0.566600;0.566939;0.560568;0.559592;0.557609;0.554122;0.554105;0.554483;0.554430;0.550532;0.545789;0.546023;0.542678;0.536282;0.537701;0.535987;0.535533;0.528482;0.534552;0.530138;0.529203;0.529562;0.525267;0.524935;0.525343;0.519129;0.519109;0.519500;0.519013;0.518505
0.527462;0.532525;0.527592;0.531498;0.529110;0.533439;0.538875;0.539615;0.540098;0.544200;0.544365;0.554004;0.556707;0.551272;0.558862;0.559003;0.563474;0.566934;0.569912;0.574729;0.575543;0.574649;0.576121;0.582865;0.583932;0.588291;0.594354;0.594401;0.595564;0.595732;0.603690;0.597881;0.603742;0.603893;0.608371;0.612679;0.611926;0.613286;0.616363;0.618036;0.614824;0.618424;0.620760;0.621796;0.628399;0.627672;0.625370;0.629351;0.632270;0.635661;0.633652;0.632225;0.632421;0.635992;0.636314;0.637410;0.637576;0.641013;0.641485;0.647174;0.645670;0.639477;0.643676;0.646260;0.647802;0.643316;0.645489;0.653979;0.654438;0.649959;0.649499;0.659585;0.660181;0.658804;0.664630;0.665074;0.664057;0.662691;0.668905;0.672794;0.675777;0.677387;0.687519;0.686592;0.685183;0.690690;0.691807;0.696065;0.699659;0.706938;0.707927;0.711439;0.715075;0.721915;0.721514;0.730761;0.728515;0.731158;0.735395;0.733842;0.740425;0.747747;0.746138;0.751286;0.755315;0.755032;0.762003;0.763672;0.765371;0.767349;0.770808;0.770679;0.772915;0.771633;0.778791;0.780954;0.774497;0.777277;0.771792;0.776242;0.778982;0.779389;0.777773;0.778997;0.778934;0.771907;0.774596;0.767475;0.767653;0.764165;0.763155;0.761902;0.752856;0.757259;0.754592;0.747215;0.739487;0.735805;0.736847;0.735582;0.726733;0.723685;0.714896;0.713318;0.709944;0.705202;0.697648;0.696640;0.694228;0.684281;0.679797;0.676562;0.672362;0.668937;0.662666;0.660396;0.654431;0.647150;0.642015;0.640132;0.635139;0.633015;0.627653;0.624227;0.620206;0.613829;0.606793;0.605907;0.601399;0.595542;0.597415;0.591175;0.589317;0.578583;0.580106;0.579901;0.572634;0.571681;0.565351;0.566849;0.561709;0.556088;0.554332;0.549929;0.546924;0.539826;0.543169;0.539406;0.539029;0.535139;0.536347;0.531851;0.528830;0.522336;0.525465;0.523502;0.520653;0.516292;0.515038;0.513357
0.500634;0.507613;0.501713;0.503492;0.504780;0.503053;0.505759;0.502952;0.506688;0.503447;0.509391;0.508548;0.509292;0.507499;0.508464;0.506652;0.512828;0.513011;0.510240;0.512516;0.506862;0.511914;0.515724;0.511015;0.511199;0.517770;0.515421;0.514276;0.517188;0.522125;0.519936;0.523317;0.524159;0.522917;0.526900;0.527576;0.525272;0.527146;0.524368;0.531418;0.532161;0.536781;0.536184;0.538094;0.539896;0.543360;0.542707;0.543322;0.549564;0.554979;0.549635;0.555119;0.555900;0.560614;0.560973;0.564627;0.565460;0.567755;0.571520;0.576611;0.577671;0.579307;0.583922;0.586927;0.594813;0.589137;0.601323;0.602362;0.611549;0.610303;0.620408;0.623290;0.622689;0.628982;0.635462;0.639257;0.648730;0.654942;0.660849;0.666004;0.671849;0.681096;0.688187;0.689844;0.696150;0.705293;0.717325;0.718278;0.731047;0.736436;0.747476;0.756986;0.761593;0.763970;0.779572;0.779171;0.791065;0.798514;0.812372;0.815589;0.825872;0.832819;0.830842;0.840016;0.846803;0.857955;0.859663;0.866835;0.870015;0.878356;0.884051;0.892042;0.886623;0.892057;0.894065;0.894440;0.899594;0.899374;0.899181;0.903206;0.900782;0.898867;0.902931;0.895993;0.895210;0.893832;0.891722;0.884126;0.880195;0.877182;0.873964;0.866531;0.857169;0.854248;0.847361;0.842047;0.834094;0.829588;0.820898;0.815680;0.805986;0.796876;0.786988;0.776176;0.770784;0.766938;0.755136;0.750600;0.742809;0.736131;0.724030;0.715147;0.715028;0.703782;0.695230;0.688818;0.677737;0.671011;0.665635;0.658770;0.651639;0.646955;0.641042;0.636435;0.627811;0.624124;0.611748;0.613625;0.605685;0.601508;0.595582;0.594077;0.584368;0.581899;0.578081;0.574441;0.574395;0.566452;0.564625;0.558444;0.560154;0.549882;0.551633;0.549307;0.546340;0.545919;0.543465;0.535787;0.537048;0.535660;0.533257;0.529275;0.527969;0.528844;0.525453;0.522906;0.526015;0.520969;0.517910;0.516493
0.531744;0.533493;0.537171;0.535197;0.541859;0.537979;0.543679;0.551347;0.547980;0.552316;0.557250;0.555908;0.561068;0.564719;0.566735;0.573746;0.574927;0.581413;0.578094;0.581779;0.585241;0.595820;0.595523;0.599462;0.602742;0.609791;0.616316;0.618111;0.619398;0.628679;0.632509;0.636464;0.639560;0.646248;0.646784;0.650784;0.659527;0.661285;0.663600;0.672004;0.674534;0.682853;0.688243;0.695230;0.693428;0.697028;0.707073;0.709085;0.715158;0.716305;0.724477;0.729021;0.733813;0.735553;0.746385;0.748334;0.756075;0.750844;0.762491;0.765555;0.771277;0.773701;0.783032;0.780376;0.784324;0.786108;0.796099;0.798984;0.796517;0.801403;0.800840;0.803508;0.813235;0.810601;0.813412;0.815816;0.811277;0.817408;0.815307;0.823122;0.814110;0.816467;0.814923;0.817380;0.813509;0.814311;0.812132;0.809647;0.806443;0.810364;0.807944;0.800435;0.799245;0.796121;0.791334;0.795349;0.788596;0.780796;0.783435;0.771090;0.772507;0.765202;0.767405;0.762344;0.752937;0.749845;0.744659;0.742367;0.733939;0.731104;0.725057;0.722851;0.718183;0.716204;0.710455;0.705867;0.703313;0.696953;0.697256;0.686569;0.682731;0.680739;0.678491;0.673485;0.668269;0.661568;0.661110;0.660020;0.647686;0.649503;0.645239;0.640368;0.635245;0.635945;0.628078;0.628131;0.620343;0.620603;0.608986;0.610453;0.608964;0.608707;0.601238;0.604593;0.592823;0.588511;0.591046;0.586303;0.581575;0.583600;0.578679;0.574016;0.567210;0.571702;0.571842;0.567136;0.561111;0.565752;0.559146;0.551631;0.552042;0.551573;0.550179;0.547604;0.543730;0.542861;0.541627;0.534857;0.537477;0.540786;0.533730;0.534988;0.530516;0.530761;0.528661;0.526304;0.522705;0.528348;0.520829;0.521508;0.521122;0.516697;0.516446;0.516019;0.518622;0.519428;0.515346;0.510679;0.509572;0.510514;0.512063;0.511734;0.508618;0.509931;0.501004;0.506032;0.504200;0.504772;0.504962;0.499657
0.538401;0.541381;0.541999;0.545875;0.545287;0.550250;0.556881;0.552160;0.560829;0.567675;0.563936;0.569832;0.569160;0.573619;0.580397;0.579372;0.587198;0.588308;0.597997;0.594219;0.601163;0.605464;0.604007;0.607143;0.612848;0.610260;0.615773;0.622436;0.626643;0.621774;0.630049;0.630556;0.630256;0.632144;0.636681;0.631897;0.637969;0.638582;0.638971;0.637039;0.643120;0.637864;0.640845;0.643341;0.641511;0.643244;0.643761;0.638693;0.635862;0.639744;0.639314;0.638180;0.632509;0.633284;0.626505;0.630993;0.629183;0.628898;0.625616;0.624397;0.624644;0.623077;0.620069;0.619085;0.619142;0.619434;0.621369;0.612567;0.618248;0.613445;0.613702;0.609457;0.619873;0.615950;0.613319;0.613840;0.616341;0.620235;0.617415;0.625060;0.626422;0.635022;0.630143;0.631858;0.630791;0.641703;0.642140;0.646289;0.651207;0.653074;0.657274;0.666028;0.661007;0.669620;0.675465;0.680475;0.686141;0.690564;0.694955;0.704167;0.706067;0.707837;0.716795;0.720471;0.724554;0.730649;0.735894;0.742542;0.749679;0.750046;0.754911;0.754994;0.757792;0.763369;0.772396;0.767250;0.771503;0.773771;0.775666;0.779729;0.781881;0.779612;0.784391;0.785819;0.778171;0.781823;0.784977;0.778899;0.781153;0.781315;0.777610;0.772901;0.770918;0.771845;0.769184;0.768508;0.760711;0.764079;0.758977;0.753181;0.753375;0.751395;0.736766;0.738700;0.738167;0.727091;0.726810;0.721165;0.716230;0.714670;0.711127;0.699462;0.699580;0.694883;0.692448;0.688413;0.686245;0.676686;0.675032;0.668298;0.664498;0.664069;0.656669;0.651058;0.648799;0.645888;0.639844;0.633145;0.631790;0.624122;0.624392;0.621134;0.617691;0.610553;0.603292;0.604729;0.595454;0.597336;0.592633;0.589185;0.586355;0.581716;0.579246;0.571511;0.573479;0.568671;0.561248;0.561112;0.559363;0.553451;0.556516;0.550599;0.548761;0.543337;0.536543;0.541020;0.536723;0.525620;0.535403;0.536662
0.538050;0.543608;0.547350;0.551018;0.556289;0.554242;0.554606;0.570128;0.566553;0.565686;0.570835;0.574987;0.577232;0.581734;0.592513;0.592208;0.595750;0.598551;0.606509;0.609472;0.616544;0.616527;0.622770;0.624822;0.633924;0.636692;0.638203;0.643798;0.652277;0.648696;0.655746;0.656688;0.661647;0.667634;0.669489;0.668403;0.683194;0.679703;0.689109;0.687809;0.689790;0.697749;0.699867;0.700081;0.706352;0.710532;0.714506;0.712766;0.716159;0.714924;0.719364;0.722071;0.722431;0.727606;0.729528;0.729560;0.730583;0.734169;0.735257;0.736356;0.741138;0.737604;0.740977;0.741932;0.745325;0.741330;0.743190;0.748437;0.746428;0.743223;0.743317;0.740505;0.739132;0.742284;0.740242;0.740346;0.741359;0.735115;0.736828;0.730767;0.731433;0.729518;0.729184;0.723552;0.721425;0.723186;0.718520;0.713456;0.708932;0.706847;0.700089;0.699136;0.698339;0.693249;0.686849;0.685177;0.678759;0.677431;0.673142;0.674364;0.665463;0.664527;0.659666;0.655868;0.652510;0.648231;0.647785;0.647551;0.638532;0.638734;0.637163;0.633160;0.632782;0.629356;0.624977;0.625466;0.624931;0.620283;0.624528;0.621934;0.615648;0.623803;0.621947;0.620404;0.618283;0.618536;0.622690;0.624504;0.620950;0.622644;0.627480;0.630424;0.626900;0.631294;0.628806;0.633477;0.635770;0.634083;0.635209;0.636496;0.637789;0.646346;0.645946;0.650302;0.648655;0.652067;0.652645;0.652946;0.658055;0.657299;0.660149;0.661819;0.662250;0.665490;0.661187;0.662692;0.657563;0.663030;0.666046;0.660888;0.663143;0.660161;0.660792;0.657634;0.655149;0.656163;0.655942;0.652277;0.651347;0.648095;0.646794;0.640242;0.642736;0.635004;0.635105;0.626143;0.622805;0.618891;0.614739;0.616996;0.610561;0.608974;0.602186;0.602143;0.597489;0.589642;0.591920;0.584321;0.577882;0.580978;0.572604;0.567943;0.565378;0.568051;0.566157;0.562207;0.556656;0.557711;0.552008;0.546395
0.546530;0.552074;0.549636;0.554953;0.556367;0.563577;0.564977;0.569263;0.572050;0.578481;0.581575;0.584903;0.589678;0.588266;0.595263;0.602332;0.602740;0.610436;0.612970;0.611431;0.616397;0.620858;0.628635;0.631715;0.630732;0.638819;0.642362;0.643936;0.642652;0.651127;0.649832;0.657290;0.650999;0.660863;0.656697;0.663456;0.661359;0.663991;0.663995;0.662845;0.663437;0.661688;0.665532;0.664216;0.667012;0.661581;0.659032;0.655854;0.656356;0.655240;0.652282;0.653876;0.647220;0.646490;0.645705;0.642362;0.640614;0.630515;0.628283;0.630051;0.625766;0.620091;0.620439;0.616538;0.608845;0.609896;0.600447;0.600177;0.603058;0.594961;0.592238;0.592969;0.590919;0.587931;0.589431;0.584063;0.578144;0.578461;0.578588;0.579469;0.574586;0.571758;0.576713;0.577370;0.573729;0.576783;0.574941;0.578838;0.576583;0.580773;0.580766;0.578051;0.581001;0.587778;0.584617;0.589147;0.589163;0.593647;0.591165;0.596310;0.600007;0.599405;0.606838;0.608477;0.610805;0.615300;0.618582;0.621186;0.622791;0.628318;0.634024;0.640372;0.641950;0.646825;0.645726;0.649693;0.655199;0.656319;0.664564;0.668885;0.671260;0.675298;0.680872;0.685664;0.687523;0.693721;0.698477;0.702319;0.699972;0.716129;0.714129;0.711987;0.722169;0.722298;0.724072;0.727299;0.735809;0.740084;0.746217;0.743964;0.747847;0.754405;0.754659;0.755997;0.764433;0.760525;0.765461;0.762582;0.767085;0.765622;0.770809;0.768271;0.768662;0.770762;0.773750;0.770061;0.766426;0.771133;0.762381;0.762881;0.767296;0.758058;0.757720;0.762193;0.755240;0.752163;0.745537;0.742391;0.735183;0.729872;0.728225;0.723985;0.719916;0.713498;0.711181;0.703653;0.696996;0.693736;0.686390;0.684912;0.673735;0.660388;0.666269;0.653549;0.644982;0.644499;0.639853;0.636361;0.626791;0.619853;0.614623;0.607141;0.598014;0.593535;0.589382;0.591728;0.583145;0.581180;0.572314;0.569030
0.572198;0.573153;0.580511;0.582390;0.589177;0.594854;0.597915;0.606959;0.610979;0.615258;0.620250;0.627638;0.641857;0.639327;0.649442;0.656167;0.661481;0.668484;0.676749;0.683586;0.690551;0.700133;0.707398;0.709090;0.717303;0.719293;0.727303;0.734416;0.738705;0.744547;0.756366;0.750570;0.759505;0.771906;0.774993;0.773828;0.782800;0.786739;0.786794;0.795281;0.792651;0.798977;0.801222;0.806542;0.805781;0.806642;0.811266;0.816025;0.811483;0.809446;0.810184;0.810278;0.815180;0.812036;0.819275;0.812292;0.815899;0.809589;0.809797;0.810931;0.808204;0.804320;0.807379;0.802896;0.796280;0.801146;0.798892;0.793068;0.793699;0.787658;0.786763;0.785090;0.782725;0.775774;0.775534;0.773150;0.766317;0.767895;0.761741;0.758541;0.757174;0.752283;0.748607;0.747174;0.741189;0.737284;0.734085;0.726662;0.724491;0.718267;0.719839;0.709181;0.712118;0.704192;0.699798;0.697680;0.691374;0.686270;0.681466;0.681393;0.673402;0.670304;0.670219;0.660807;0.658401;0.655959;0.651624;0.648108;0.645207;0.635050;0.636037;0.635399;0.628957;0.626457;0.622586;0.620683;0.617649;0.615711;0.607052;0.607261;0.604403;0.603010;0.601307;0.598096;0.597134;0.594107;0.590524;0.589119;0.592039;0.584289;0.581632;0.584411;0.580036;0.575551;0.571476;0.572448;0.576646;0.569146;0.569384;0.561885;0.565174;0.566238;0.564271;0.566847;0.563825;0.560476;0.562157;0.560028;0.560642;0.564063;0.560641;0.560094;0.556491;0.557631;0.555416;0.548224;0.551221;0.555948;0.546664;0.545755;0.545020;0.542737;0.547911;0.545625;0.545836;0.542733;0.546899;0.542446;0.536760;0.541588;0.538370;0.536930;0.534827;0.534951;0.533935;0.535470;0.532214;0.533410;0.527756;0.533929;0.528962;0.527159;0.522295;0.521840;0.525911;0.519534;0.520623;0.524634;0.517885;0.516867;0.517402;0.519766;0.517915;0.518589;0.517761;0.513985;0.514167;0.515292;0.512605;0.513637
