1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.521896;0.525856;0.528406;0.526498;0.526127;0.533373;0.535723;0.535909;0.539547;0.540517;0.542142;0.546624;0.549378;0.551098;0.552888;0.554160;0.559805;0.569022;0.573041;0.572155;0.579294;0.580315;0.584556;0.589004;0.593332;0.594083;0.603014;0.608694;0.612820;0.616647;0.622030;0.628283;0.632265;0.638560;0.649616;0.654205;0.658195;0.661028;0.671752;0.674264;0.685854;0.694466;0.694806;0.710805;0.722061;0.720781;0.729480;0.736475;0.748575;0.756811;0.766358;0.770261;0.783315;0.790261;0.797313;0.805785;0.812802;0.819800;0.834102;0.837194;0.846501;0.855785;0.860555;0.865555;0.870114;0.881422;0.893201;0.894118;0.899140;0.899669;0.908309;0.910955;0.916053;0.920340;0.922357;0.920475;0.926633;0.926030;0.921555;0.922323;0.923749;0.923295;0.924680;0.915958;0.916790;0.915355;0.901157;0.896872;0.897888;0.892188;0.881450;0.880225;0.872201;0.862307;0.854826;0.845404;0.842242;0.830028;0.820665;0.809512;0.802274;0.790208;0.785816;0.773310;0.765395;0.756490;0.743861;0.736293;0.725746;0.719435;0.710508;0.700974;0.690980;0.683576;0.672143;0.668496;0.660123;0.652225;0.647580;0.636992;0.625075;0.617815;0.613441;0.609929;0.602299;0.599659;0.591245;0.584471;0.579547;0.573268;0.568181;0.568232;0.563743;0.558849;0.554289;0.556465;0.546457;0.548318;0.549358;0.541584;0.539157;0.535455;0.539548;0.531090;0.533611;0.527544;0.528956;0.531200;0.529351;0.525090;0.525272;0.521301;0.522232;0.516921;0.524322;0.518181;0.515762;0.513821;0.514674;0.519185;0.513602;0.516944;0.508747;0.514768;0.509421;0.514147;0.512608;0.513525;0.512791;0.512912;0.511168;0.507908;0.507778;0.511606;0.509335;0.506259;0.507179;0.509618;0.506386;0.506536;0.512196;0.509229;0.507800;0.504903;0.503966;0.504225;0.503582;0.503670;0.506412;0.504328;0.502677;0.500086;0.502544;0.506344;0.506420;0.504993;0.499323;0.498061;0.501768;0.502648
0.531581;0.528760;0.529371;0.533843;0.541275;0.541458;0.542785;0.547758;0.546884;0.546940;0.550212;0.553048;0.557378;0.564685;0.564294;0.568878;0.571321;0.571867;0.569591;0.584739;0.588595;0.590221;0.594891;0.598722;0.603507;0.606262;0.602639;0.608657;0.617969;0.616323;0.623773;0.625868;0.632839;0.630682;0.642571;0.645247;0.649790;0.654872;0.661387;0.660994;0.666764;0.675669;0.670738;0.679302;0.681659;0.687691;0.694246;0.698274;0.702424;0.716698;0.717217;0.714619;0.718641;0.720903;0.731716;0.735256;0.737706;0.741138;0.748675;0.750142;0.753821;0.757912;0.765205;0.764520;0.770750;0.768725;0.774055;0.779505;0.784111;0.782094;0.791585;0.782725;0.786441;0.788687;0.790240;0.791551;0.789887;0.788676;0.786502;0.787935;0.787816;0.784223;0.782098;0.784699;0.775038;0.781994;0.774996;0.773675;0.766772;0.767723;0.762412;0.759510;0.749027;0.743758;0.748223;0.736279;0.733580;0.731005;0.726601;0.719800;0.715682;0.705073;0.706733;0.698211;0.693468;0.689472;0.686686;0.679843;0.677552;0.667357;0.662389;0.662680;0.657268;0.655119;0.645823;0.642514;0.643740;0.641021;0.635094;0.632535;0.629729;0.629045;0.625518;0.627629;0.626806;0.618388;0.623132;0.621431;0.621403;0.617381;0.617891;0.617035;0.624689;0.619126;0.620374;0.620057;0.618452;0.622668;0.626133;0.624659;0.623379;0.628847;0.624944;0.625759;0.627579;0.624822;0.627913;0.628488;0.630273;0.632164;0.632806;0.632104;0.632417;0.630998;0.628926;0.632316;0.633259;0.630730;0.630349;0.628251;0.631406;0.631978;0.624638;0.628663;0.625739;0.628778;0.620453;0.622590;0.623428;0.616369;0.611648;0.614832;0.605949;0.605434;0.607748;0.601099;0.597359;0.596560;0.591236;0.591079;0.587718;0.584988;0.578859;0.576758;0.573396;0.571869;0.569526;0.563960;0.562715;0.557567;0.555060;0.553762;0.551518;0.548624;0.548806;0.543260;0.542782;0.537268;0.535510;0.534250
0.536736;0.539444;0.544776;0.543748;0.544581;0.544923;0.554288;0.561230;0.559939;0.561862;0.569114;0.568290;0.573154;0.581679;0.578697;0.590569;0.591676;0.596490;0.596278;0.597869;0.611310;0.612037;0.615729;0.622395;0.628017;0.629087;0.636354;0.642339;0.644797;0.650991;0.656416;0.663750;0.669810;0.675810;0.678119;0.685616;0.690173;0.696167;0.698603;0.706832;0.711874;0.723433;0.725792;0.733106;0.736432;0.744586;0.746867;0.761220;0.764545;0.769001;0.776347;0.781311;0.790860;0.791563;0.797082;0.804457;0.809254;0.813328;0.815068;0.825739;0.829152;0.836684;0.842891;0.843402;0.849307;0.851887;0.853092;0.857131;0.859786;0.862279;0.865292;0.870224;0.873313;0.874665;0.871530;0.879364;0.874212;0.872054;0.874440;0.871838;0.873937;0.868639;0.866221;0.866881;0.857166;0.859557;0.852020;0.846701;0.844374;0.838454;0.831232;0.826455;0.818377;0.814031;0.805742;0.798579;0.794741;0.788850;0.774885;0.771916;0.764347;0.754770;0.752117;0.745564;0.730494;0.727619;0.718631;0.708405;0.701620;0.697309;0.692700;0.680485;0.674819;0.667443;0.661767;0.661082;0.652428;0.641435;0.633186;0.630842;0.630465;0.616585;0.616538;0.610881;0.606843;0.603167;0.598396;0.596892;0.594285;0.588004;0.578007;0.583811;0.580978;0.578416;0.571429;0.570615;0.569260;0.565494;0.563442;0.558326;0.559711;0.559586;0.557291;0.556480;0.554910;0.555591;0.554077;0.552322;0.551389;0.551918;0.557053;0.553079;0.550608;0.547357;0.543791;0.549500;0.547613;0.541592;0.546514;0.547059;0.539016;0.538647;0.539923;0.541366;0.535801;0.536760;0.542038;0.535615;0.534300;0.536135;0.532890;0.532926;0.532983;0.533868;0.534108;0.533241;0.526680;0.533132;0.531640;0.525523;0.522942;0.524846;0.528143;0.530002;0.529045;0.525215;0.524834;0.522524;0.521138;0.514354;0.519142;0.521606;0.518539;0.520746;0.518956;0.514680;0.518460;0.518256;0.515037;0.519320
0.540141;0.545867;0.547644;0.551426;0.551026;0.553808;0.564318;0.562069;0.566455;0.565497;0.573359;0.576838;0.582584;0.584295;0.590689;0.592781;0.594774;0.595019;0.601109;0.611211;0.610301;0.614785;0.617497;0.619664;0.624913;0.629909;0.636857;0.638528;0.640982;0.641182;0.648706;0.652709;0.653653;0.658051;0.660670;0.667123;0.666050;0.666990;0.670033;0.674448;0.678734;0.672862;0.684166;0.681547;0.683574;0.685063;0.684300;0.684729;0.691213;0.687616;0.688004;0.688660;0.692182;0.694700;0.693221;0.692303;0.689036;0.692671;0.696509;0.692389;0.698433;0.692451;0.693527;0.691721;0.694460;0.693991;0.693813;0.694110;0.697410;0.694917;0.694024;0.692437;0.698439;0.696171;0.695487;0.696508;0.694393;0.694342;0.699617;0.693080;0.698398;0.696141;0.695914;0.701151;0.699034;0.701148;0.700025;0.700606;0.699924;0.698744;0.704321;0.705819;0.708039;0.702128;0.707074;0.708348;0.708812;0.710618;0.710960;0.711874;0.711925;0.715974;0.714388;0.712094;0.716489;0.714065;0.722225;0.721129;0.717631;0.714399;0.719358;0.722458;0.717951;0.722138;0.718457;0.718702;0.717592;0.715954;0.712400;0.713721;0.717165;0.716490;0.717627;0.713983;0.708063;0.708478;0.704763;0.710968;0.702778;0.700557;0.703113;0.698928;0.699520;0.698940;0.697293;0.693447;0.688378;0.690363;0.686057;0.682108;0.679696;0.675876;0.671534;0.672727;0.670099;0.664166;0.657603;0.657196;0.657208;0.650694;0.651917;0.648894;0.640180;0.643360;0.643554;0.637538;0.630509;0.627238;0.629222;0.624748;0.618286;0.612277;0.614907;0.609482;0.603391;0.605500;0.603373;0.598957;0.590976;0.588583;0.589740;0.586752;0.584547;0.583120;0.576753;0.571584;0.567628;0.566067;0.564279;0.565538;0.560328;0.556955;0.552273;0.556936;0.546569;0.548127;0.541156;0.542050;0.537913;0.536308;0.536287;0.532096;0.532919;0.531867;0.531856;0.528007;0.523915;0.520873;0.520924;0.517414
0.509069;0.515861;0.514107;0.517992;0.517654;0.513588;0.522210;0.527076;0.525519;0.519095;0.520015;0.530194;0.526910;0.524415;0.527787;0.534044;0.532845;0.532730;0.534974;0.536233;0.534489;0.542053;0.539465;0.546282;0.545958;0.544084;0.551075;0.553831;0.555149;0.558331;0.556590;0.559969;0.560054;0.560387;0.564896;0.565478;0.567464;0.568446;0.567263;0.575065;0.572265;0.576261;0.581439;0.584112;0.590893;0.588499;0.589411;0.591172;0.588593;0.589012;0.594860;0.601806;0.597826;0.605495;0.605366;0.603443;0.611419;0.616099;0.611397;0.616180;0.615680;0.619238;0.624137;0.628112;0.627315;0.628749;0.628407;0.629017;0.636626;0.633602;0.640018;0.636504;0.639875;0.642978;0.642835;0.650829;0.644152;0.642895;0.649860;0.652937;0.652805;0.656928;0.657206;0.665749;0.659927;0.663702;0.667137;0.667760;0.666719;0.672893;0.672739;0.674471;0.679099;0.673160;0.672335;0.682010;0.683280;0.683767;0.682181;0.686858;0.687564;0.687523;0.689945;0.694351;0.693776;0.691663;0.698026;0.697877;0.703046;0.700890;0.705239;0.706658;0.712326;0.707632;0.707611;0.712273;0.716579;0.719647;0.720405;0.722762;0.721264;0.727286;0.729011;0.727680;0.731881;0.734824;0.731730;0.733938;0.739656;0.735123;0.746529;0.742571;0.750337;0.745940;0.753817;0.750886;0.754015;0.753432;0.752831;0.755574;0.756039;0.759966;0.760228;0.760582;0.767272;0.766802;0.769271;0.762495;0.766205;0.760788;0.766645;0.758761;0.761013;0.764552;0.756819;0.760364;0.759684;0.755421;0.754635;0.750343;0.751936;0.746885;0.742587;0.741094;0.738505;0.736570;0.726122;0.723170;0.717584;0.717998;0.710752;0.710220;0.704112;0.697617;0.693998;0.682832;0.683289;0.674676;0.671107;0.664066;0.653773;0.648399;0.643134;0.638370;0.637684;0.628891;0.626288;0.614707;0.612305;0.607698;0.603520;0.595422;0.591866;0.589594;0.578920;0.574475;0.571282;0.568673;0.563137;0.562482
0.570623;0.580315;0.579381;0.590576;0.591520;0.595999;0.606300;0.612661;0.615483;0.622479;0.623406;0.631399;0.643837;0.649900;0.658384;0.663207;0.671659;0.675510;0.681414;0.683739;0.696357;0.703129;0.709093;0.712291;0.721900;0.728907;0.729989;0.739870;0.745807;0.751039;0.759962;0.763675;0.764624;0.769654;0.774070;0.777205;0.785873;0.784896;0.792406;0.794213;0.796823;0.794909;0.796109;0.802152;0.801185;0.800412;0.803856;0.805997;0.804557;0.803636;0.803663;0.801715;0.799263;0.802456;0.795737;0.800101;0.794260;0.798842;0.788429;0.790089;0.784839;0.779708;0.779686;0.773200;0.772567;0.770298;0.772670;0.767292;0.760376;0.759955;0.757488;0.750923;0.748944;0.742411;0.742674;0.732023;0.729662;0.729309;0.727888;0.721128;0.723829;0.718293;0.711825;0.705885;0.709585;0.698216;0.699313;0.698615;0.689045;0.686156;0.683449;0.682834;0.675370;0.673030;0.672166;0.668019;0.668590;0.661470;0.658238;0.654544;0.656056;0.647961;0.647860;0.647791;0.640769;0.642098;0.638501;0.641186;0.634674;0.630471;0.635369;0.625827;0.626745;0.624039;0.615416;0.618706;0.616285;0.616171;0.610383;0.611748;0.608423;0.612244;0.607857;0.603765;0.602167;0.601658;0.600477;0.596551;0.596316;0.596300;0.596139;0.593871;0.590330;0.594286;0.593446;0.589500;0.591172;0.591343;0.586417;0.589443;0.589305;0.583067;0.586389;0.585380;0.585580;0.586013;0.584060;0.578048;0.579495;0.576456;0.577596;0.579764;0.576751;0.582904;0.575004;0.574412;0.571581;0.570210;0.575127;0.569150;0.570254;0.571891;0.566096;0.564174;0.560684;0.565726;0.561447;0.562481;0.557724;0.556101;0.557836;0.551967;0.555734;0.552917;0.550545;0.545486;0.545376;0.542933;0.545700;0.540304;0.537075;0.539578;0.538469;0.537082;0.533167;0.534813;0.532820;0.529967;0.528752;0.524610;0.528242;0.528250;0.519868;0.522768;0.516452;0.518478;0.519876;0.515149;0.518715;0.519113
0.499305;0.501379;0.504580;0.501430;0.500920;0.506709;0.500876;0.505191;0.505772;0.499838;0.501877;0.500999;0.502753;0.504614;0.499376;0.502826;0.501355;0.511645;0.502124;0.505249;0.510087;0.504893;0.499898;0.510995;0.502109;0.507134;0.508097;0.506162;0.507448;0.511636;0.510381;0.508506;0.512286;0.511365;0.508197;0.512577;0.514871;0.517398;0.514636;0.519463;0.520609;0.521702;0.522251;0.521445;0.527842;0.524567;0.523657;0.524865;0.531916;0.532618;0.533601;0.530420;0.533269;0.539006;0.541198;0.540079;0.541118;0.544021;0.544712;0.546267;0.549026;0.550598;0.549464;0.556826;0.555576;0.554155;0.558938;0.556787;0.560233;0.560094;0.560397;0.564043;0.564934;0.562121;0.566078;0.568251;0.565243;0.567532;0.572331;0.568863;0.572268;0.575344;0.569146;0.568785;0.564302;0.571163;0.571530;0.571882;0.572769;0.575148;0.570430;0.571815;0.574335;0.575227;0.573961;0.569551;0.571534;0.577983;0.577325;0.572716;0.576093;0.579660;0.580276;0.579641;0.580155;0.587460;0.584780;0.590038;0.593275;0.595078;0.600807;0.606308;0.602499;0.612307;0.614715;0.624918;0.628123;0.625983;0.633159;0.642773;0.650087;0.656374;0.663056;0.673953;0.682622;0.688082;0.692153;0.698964;0.709818;0.720252;0.730275;0.738060;0.745499;0.758430;0.768912;0.781328;0.786316;0.795923;0.808278;0.817407;0.825490;0.835591;0.841174;0.855176;0.858629;0.864749;0.875641;0.888641;0.893810;0.897823;0.902636;0.910172;0.910066;0.921860;0.918870;0.920305;0.929555;0.923569;0.933536;0.929617;0.929976;0.929907;0.923707;0.923273;0.922093;0.915974;0.911326;0.907914;0.902076;0.897570;0.883991;0.876340;0.875909;0.863297;0.858951;0.850976;0.841549;0.826328;0.816349;0.804744;0.798340;0.791261;0.782083;0.770919;0.756921;0.747903;0.732350;0.730394;0.719852;0.708786;0.698816;0.684756;0.678404;0.670276;0.655369;0.652087;0.647014;0.635964;0.625127;0.621549
0.521650;0.524071;0.526629;0.531487;0.526010;0.528866;0.530662;0.533124;0.531656;0.533734;0.537610;0.541631;0.540997;0.546650;0.544883;0.550823;0.549016;0.550884;0.551118;0.555273;0.559719;0.561710;0.561625;0.574065;0.571174;0.574061;0.576522;0.578697;0.582509;0.589771;0.590965;0.595940;0.595144;0.601482;0.604314;0.611761;0.610686;0.616554;0.619138;0.623718;0.630799;0.633003;0.635495;0.641989;0.643976;0.651360;0.652110;0.656274;0.658462;0.664220;0.664906;0.668337;0.671452;0.678551;0.676467;0.683057;0.688923;0.692285;0.695786;0.699614;0.702713;0.708933;0.709142;0.712030;0.714445;0.718746;0.726632;0.728273;0.731579;0.734375;0.732486;0.739429;0.739799;0.742555;0.741489;0.740190;0.746268;0.746211;0.749774;0.747505;0.747967;0.749530;0.744831;0.744164;0.747506;0.744462;0.741554;0.741248;0.740780;0.739575;0.735094;0.732766;0.732479;0.726833;0.724200;0.726390;0.724815;0.718236;0.712262;0.711017;0.705172;0.707374;0.704945;0.702603;0.695729;0.696697;0.690160;0.686268;0.692515;0.682491;0.682795;0.681341;0.674814;0.676672;0.676615;0.674548;0.673983;0.667663;0.668492;0.667415;0.667132;0.666562;0.663262;0.665222;0.665229;0.663973;0.664877;0.667956;0.666223;0.666257;0.668345;0.664821;0.667910;0.660828;0.670013;0.669127;0.673693;0.673015;0.676554;0.675585;0.673693;0.675303;0.676899;0.676980;0.675376;0.683247;0.683299;0.683731;0.682811;0.686657;0.684354;0.684624;0.689148;0.680249;0.684237;0.677962;0.687245;0.683985;0.683240;0.681150;0.680972;0.677346;0.673189;0.676588;0.667737;0.666653;0.665534;0.665468;0.658910;0.658954;0.654354;0.652495;0.644330;0.644780;0.638198;0.641225;0.631967;0.629618;0.626686;0.619159;0.621820;0.615277;0.605527;0.603701;0.601332;0.597385;0.591626;0.588625;0.586021;0.584414;0.577329;0.572867;0.565157;0.570645;0.562627;0.554318;0.554668;0.551501;0.551305;0.544535
0.537164;0.543432;0.544284;0.549977;0.546891;0.552224;0.554737;0.566754;0.563040;0.571972;0.572290;0.579150;0.575522;0.582048;0.588553;0.587600;0.596271;0.600202;0.604960;0.610534;0.610885;0.611428;0.621850;0.622856;0.623492;0.631734;0.633375;0.639209;0.637902;0.647389;0.650557;0.655545;0.653474;0.658592;0.654057;0.665238;0.667379;0.661618;0.673385;0.673634;0.675242;0.681515;0.677245;0.677448;0.677082;0.688949;0.684492;0.686970;0.687765;0.686936;0.689287;0.689410;0.691178;0.692392;0.691589;0.693488;0.694135;0.693435;0.695598;0.693047;0.695056;0.690775;0.693580;0.690547;0.692845;0.693317;0.693912;0.696524;0.692260;0.693260;0.697199;0.698226;0.695083;0.693492;0.696617;0.702137;0.698577;0.700245;0.696778;0.702502;0.703343;0.707305;0.705050;0.707345;0.702800;0.709439;0.706263;0.709316;0.707978;0.712544;0.709819;0.715300;0.720153;0.716626;0.720805;0.720531;0.723117;0.724910;0.727595;0.728455;0.730473;0.727830;0.739210;0.733064;0.734844;0.734037;0.736753;0.737889;0.740647;0.738436;0.737074;0.743109;0.744172;0.743430;0.745902;0.743712;0.739735;0.736474;0.742168;0.741502;0.738977;0.744770;0.736231;0.734316;0.733946;0.728639;0.731341;0.728160;0.724617;0.717703;0.717639;0.712983;0.716406;0.707041;0.703522;0.700661;0.697720;0.697503;0.693945;0.683091;0.682431;0.677910;0.677548;0.672229;0.664392;0.663876;0.662792;0.659732;0.656890;0.647264;0.643118;0.639423;0.637892;0.635249;0.630852;0.627043;0.622255;0.617256;0.616045;0.612917;0.604967;0.603460;0.604604;0.595283;0.593240;0.593529;0.588332;0.587133;0.581015;0.577782;0.578228;0.577950;0.568843;0.565793;0.563380;0.563048;0.560357;0.555577;0.555983;0.556419;0.549319;0.543686;0.549737;0.547277;0.538752;0.538575;0.540356;0.537721;0.535168;0.526528;0.527068;0.523840;0.526561;0.523018;0.523043;0.520861;0.522664;0.520904;0.519388;0.520307
