1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.533309;0.539195;0.543848;0.543654;0.544910;0.544061;0.550546;0.550410;0.559014;0.561800;0.562703;0.567833;0.570407;0.572272;0.577025;0.581356;0.581668;0.583767;0.593518;0.594089;0.597886;0.602144;0.606946;0.608038;0.612802;0.614868;0.617315;0.619981;0.628271;0.630281;0.632300;0.635514;0.641719;0.644302;0.650300;0.649803;0.656726;0.657158;0.663505;0.658406;0.665416;0.664517;0.675696;0.676227;0.679229;0.680484;0.680015;0.683996;0.687823;0.689888;0.687835;0.692660;0.693097;0.694934;0.697577;0.703479;0.703387;0.703474;0.706238;0.702532;0.705765;0.710456;0.709238;0.716553;0.714843;0.717701;0.708587;0.709311;0.712848;0.711958;0.717712;0.716992;0.716513;0.719082;0.713301;0.720202;0.714492;0.721583;0.721243;0.715982;0.717576;0.713390;0.715018;0.717097;0.717692;0.714529;0.712937;0.714506;0.713996;0.712708;0.710811;0.708765;0.708363;0.707141;0.706415;0.700237;0.707042;0.700551;0.698292;0.702259;0.695088;0.691646;0.697021;0.695862;0.691547;0.692999;0.687067;0.689637;0.687712;0.687467;0.685468;0.688638;0.681938;0.682610;0.682999;0.682292;0.679014;0.681708;0.675775;0.677456;0.677099;0.675616;0.674996;0.674231;0.673928;0.672417;0.670459;0.672844;0.672139;0.671333;0.667979;0.668391;0.670837;0.668297;0.669741;0.667447;0.665697;0.667258;0.669211;0.665734;0.662086;0.663975;0.668150;0.657304;0.665997;0.664221;0.656529;0.661276;0.662185;0.658453;0.661352;0.659228;0.659131;0.655969;0.654169;0.646175;0.646483;0.649933;0.645533;0.640413;0.643280;0.640890;0.636132;0.634664;0.634241;0.628260;0.625074;0.624066;0.621759;0.620399;0.615455;0.617000;0.612361;0.603462;0.604186;0.602370;0.595826;0.593227;0.588772;0.590216;0.580691;0.584349;0.575513;0.577439;0.569667;0.571214;0.565439;0.560033;0.555438;0.556193;0.553656;0.551442;0.544697;0.539891;0.546401;0.538157;0.534329;0.537998;0.535682;0.529694
0.520435;0.522159;0.526345;0.526796;0.530640;0.531142;0.530083;0.532059;0.536215;0.539885;0.544386;0.539381;0.542180;0.547162;0.546864;0.544905;0.549902;0.552810;0.553920;0.555154;0.558190;0.556339;0.563951;0.560056;0.564398;0.570393;0.569686;0.571019;0.574948;0.572346;0.573714;0.580021;0.581670;0.584341;0.587251;0.582870;0.586183;0.589093;0.589256;0.590775;0.591042;0.592298;0.594901;0.592593;0.599867;0.594277;0.603978;0.599464;0.600666;0.596254;0.595064;0.597421;0.598728;0.602371;0.600393;0.606779;0.607731;0.603348;0.600689;0.605562;0.606610;0.605318;0.612705;0.610344;0.612379;0.610433;0.612311;0.611858;0.618840;0.616014;0.623662;0.624660;0.631292;0.628205;0.628326;0.640025;0.643015;0.642588;0.646534;0.651268;0.660126;0.658662;0.669820;0.666961;0.677324;0.680361;0.687658;0.695093;0.701188;0.706068;0.710317;0.719846;0.725211;0.732872;0.738970;0.739579;0.753943;0.758707;0.764075;0.767960;0.780373;0.781424;0.779327;0.792372;0.797711;0.804611;0.808805;0.814731;0.818386;0.825521;0.829392;0.833386;0.840524;0.839200;0.843306;0.847408;0.844567;0.849811;0.847318;0.844692;0.852094;0.846712;0.852772;0.847325;0.848715;0.848047;0.843072;0.844679;0.835999;0.831335;0.826239;0.826066;0.818303;0.817737;0.813353;0.811830;0.799937;0.792101;0.785220;0.783166;0.777062;0.763246;0.763994;0.757564;0.753173;0.744131;0.737778;0.728087;0.720244;0.713189;0.710372;0.703866;0.693352;0.689259;0.687866;0.678227;0.672266;0.663842;0.661058;0.652246;0.650178;0.642978;0.635920;0.632753;0.625150;0.618367;0.616591;0.610236;0.604423;0.598878;0.594534;0.592823;0.590048;0.590782;0.580280;0.576555;0.572220;0.570854;0.570675;0.566467;0.568287;0.558264;0.551547;0.553152;0.548834;0.545691;0.544000;0.541790;0.541755;0.541755;0.538853;0.538624;0.534203;0.533985;0.529309;0.524189;0.527284;0.521533;0.522723;0.517839
0.515370;0.516579;0.518717;0.517244;0.521739;0.521723;0.521045;0.522027;0.524710;0.527334;0.529828;0.532520;0.530201;0.534328;0.535229;0.533778;0.539972;0.537710;0.543002;0.538656;0.539672;0.548861;0.547250;0.549240;0.546148;0.552387;0.551145;0.553999;0.558804;0.555965;0.555290;0.559805;0.560964;0.566789;0.566128;0.562722;0.569793;0.565147;0.566056;0.572227;0.571017;0.569282;0.575433;0.575100;0.575811;0.579934;0.578142;0.574128;0.579821;0.580719;0.581741;0.582597;0.579363;0.575955;0.584927;0.586138;0.593101;0.590289;0.595300;0.597330;0.592503;0.594622;0.597509;0.603367;0.606260;0.602880;0.606187;0.612980;0.618203;0.618299;0.618870;0.625466;0.629685;0.633406;0.639501;0.640337;0.645277;0.654817;0.652822;0.661298;0.671422;0.681549;0.681298;0.682851;0.697631;0.704675;0.714248;0.717111;0.725098;0.733453;0.743809;0.752295;0.756700;0.763790;0.775126;0.781314;0.788518;0.799857;0.797896;0.815399;0.821441;0.828356;0.837918;0.843298;0.852249;0.852027;0.864493;0.869388;0.873752;0.876199;0.885820;0.889210;0.891639;0.893780;0.901327;0.899342;0.900014;0.900752;0.906950;0.904505;0.900875;0.902159;0.896580;0.897715;0.894359;0.893012;0.886658;0.881651;0.876086;0.872987;0.866915;0.859368;0.850641;0.847117;0.843190;0.829854;0.821074;0.812443;0.804112;0.797773;0.787968;0.779951;0.764266;0.764891;0.752854;0.744966;0.731148;0.722646;0.712338;0.707776;0.696611;0.687913;0.680657;0.670176;0.662410;0.653590;0.647073;0.640203;0.631945;0.623613;0.618522;0.612897;0.610984;0.593909;0.591622;0.587002;0.583221;0.579819;0.570409;0.565460;0.564678;0.555783;0.551985;0.549604;0.544487;0.546343;0.539132;0.540482;0.534965;0.531475;0.533034;0.529966;0.531150;0.527011;0.523911;0.522166;0.516035;0.520221;0.522345;0.517334;0.512256;0.512450;0.511957;0.514263;0.511710;0.512336;0.511472;0.514056;0.512641;0.507133
0.587262;0.596297;0.602883;0.606433;0.614065;0.614715;0.625998;0.637407;0.643038;0.646400;0.655823;0.665823;0.675511;0.678499;0.684887;0.695844;0.702148;0.715284;0.722440;0.725634;0.726654;0.741681;0.746817;0.757035;0.768866;0.774975;0.781216;0.787197;0.793697;0.799346;0.801968;0.809838;0.816505;0.821248;0.828455;0.825467;0.831833;0.834649;0.836726;0.842622;0.846368;0.845470;0.844552;0.844809;0.844858;0.845395;0.845102;0.842104;0.837980;0.843900;0.839111;0.839770;0.834283;0.828235;0.829753;0.825774;0.821356;0.818181;0.811840;0.804303;0.803153;0.797983;0.790917;0.785870;0.777583;0.772768;0.769853;0.763908;0.755876;0.752980;0.751794;0.747756;0.740507;0.733515;0.724770;0.722258;0.719170;0.712669;0.708570;0.706723;0.697531;0.700478;0.694276;0.687048;0.681013;0.676306;0.674535;0.673412;0.665368;0.664227;0.656824;0.654581;0.650768;0.648243;0.647880;0.641965;0.643777;0.642190;0.639469;0.630207;0.629593;0.625345;0.621591;0.624891;0.618762;0.621832;0.617051;0.616844;0.613499;0.612700;0.608051;0.602678;0.606709;0.599732;0.595402;0.602057;0.600136;0.597387;0.593378;0.593458;0.598802;0.589757;0.590031;0.590280;0.588442;0.586323;0.582922;0.582242;0.584741;0.586637;0.582899;0.583386;0.578529;0.578108;0.579732;0.575354;0.573738;0.573207;0.574946;0.569206;0.573313;0.570764;0.567894;0.566365;0.568482;0.565125;0.562960;0.562414;0.563917;0.559219;0.557399;0.556351;0.558546;0.556332;0.557923;0.554690;0.552922;0.557116;0.554626;0.549178;0.553326;0.549746;0.549328;0.550270;0.544512;0.543884;0.547394;0.540602;0.543286;0.539446;0.538699;0.542134;0.540188;0.536145;0.537959;0.530206;0.537153;0.532595;0.531663;0.529642;0.529404;0.529679;0.527499;0.525754;0.524210;0.528170;0.527408;0.521754;0.523253;0.522435;0.524397;0.516464;0.516158;0.510637;0.514441;0.511386;0.513234;0.504475;0.507549;0.515250
0.533655;0.534131;0.537898;0.539782;0.538920;0.541243;0.546492;0.546533;0.553924;0.555575;0.559605;0.561200;0.565684;0.566903;0.574565;0.569674;0.575613;0.578171;0.587582;0.584338;0.592813;0.590714;0.594279;0.599040;0.602993;0.601652;0.606937;0.605325;0.616281;0.611395;0.616378;0.620088;0.622365;0.623541;0.629455;0.626159;0.631877;0.626040;0.636822;0.632890;0.640327;0.638964;0.639936;0.642908;0.644559;0.640496;0.642443;0.643568;0.644502;0.642153;0.647096;0.645786;0.646721;0.645230;0.646159;0.646197;0.646688;0.646887;0.643861;0.642755;0.641028;0.641643;0.639870;0.639142;0.637565;0.633968;0.634880;0.633143;0.640052;0.636597;0.634577;0.630733;0.630284;0.622532;0.630791;0.631278;0.626577;0.624991;0.627861;0.623698;0.620505;0.622812;0.620750;0.617514;0.620902;0.618083;0.618261;0.614048;0.613098;0.611066;0.607837;0.610114;0.608848;0.605020;0.608230;0.609873;0.605458;0.603928;0.605484;0.605175;0.608314;0.605484;0.604107;0.612115;0.608270;0.605931;0.606310;0.613558;0.613912;0.614859;0.612357;0.617333;0.618697;0.622124;0.626091;0.626961;0.628129;0.629332;0.631667;0.639969;0.637712;0.639536;0.652978;0.648730;0.655150;0.662048;0.666081;0.668682;0.676600;0.678681;0.684098;0.685018;0.696556;0.699295;0.703506;0.709403;0.715480;0.719218;0.733597;0.734125;0.734068;0.740924;0.746842;0.749647;0.758598;0.759063;0.761529;0.766792;0.772720;0.774215;0.782015;0.781193;0.781167;0.776390;0.784635;0.781457;0.787476;0.788141;0.786967;0.791149;0.783292;0.781948;0.781123;0.780618;0.776091;0.775563;0.771576;0.770662;0.766962;0.762029;0.757054;0.752180;0.748710;0.744521;0.736059;0.727942;0.725202;0.715717;0.712644;0.702641;0.697353;0.690924;0.684158;0.677062;0.672646;0.663769;0.658844;0.650746;0.643908;0.635917;0.633205;0.624703;0.616803;0.612714;0.607109;0.599489;0.594681;0.590267;0.584440;0.582307
0.525574;0.525201;0.528996;0.533888;0.535508;0.530389;0.539203;0.539365;0.531972;0.542818;0.551233;0.548126;0.553632;0.550381;0.555743;0.555606;0.557266;0.559316;0.561581;0.568442;0.566992;0.568909;0.573942;0.577429;0.574398;0.578302;0.576367;0.581898;0.584531;0.584040;0.588807;0.586793;0.591519;0.595749;0.591349;0.592320;0.599074;0.595715;0.599534;0.598349;0.600355;0.601583;0.598312;0.599756;0.599902;0.604986;0.602138;0.599268;0.603207;0.601951;0.600509;0.599579;0.600283;0.602304;0.602015;0.602126;0.600420;0.594798;0.604624;0.599329;0.598214;0.595890;0.598195;0.597982;0.597249;0.604428;0.596612;0.604408;0.602789;0.606602;0.602925;0.607199;0.605588;0.615862;0.611679;0.617044;0.613672;0.619798;0.622731;0.625054;0.630019;0.632841;0.637838;0.640604;0.649389;0.650431;0.652901;0.660586;0.663531;0.675927;0.677468;0.684636;0.690382;0.694747;0.700922;0.712976;0.715313;0.721079;0.726367;0.734361;0.737538;0.746189;0.755424;0.758170;0.761845;0.770978;0.778073;0.777944;0.790409;0.788289;0.796868;0.802002;0.802166;0.807109;0.813459;0.820831;0.819641;0.819927;0.823292;0.826972;0.824856;0.822369;0.825275;0.827618;0.828302;0.826231;0.819357;0.822014;0.818952;0.816755;0.810189;0.816968;0.811949;0.805991;0.804035;0.796732;0.798656;0.790461;0.781650;0.778385;0.778118;0.774355;0.759788;0.760261;0.751939;0.746934;0.741061;0.736397;0.725313;0.727194;0.720741;0.715823;0.711319;0.701264;0.697936;0.694378;0.688991;0.681141;0.668076;0.672914;0.665296;0.663706;0.649420;0.649119;0.643497;0.640288;0.636435;0.624905;0.625209;0.615664;0.614373;0.615634;0.608542;0.605594;0.594946;0.591102;0.590178;0.586386;0.578302;0.577040;0.572598;0.572448;0.564968;0.564404;0.556577;0.555063;0.553191;0.547889;0.549885;0.548942;0.546024;0.545002;0.535892;0.535719;0.535117;0.527954;0.530009;0.522641;0.523651;0.518709
0.618159;0.627734;0.630588;0.637625;0.647094;0.659077;0.665419;0.674216;0.682650;0.694015;0.705664;0.714680;0.727423;0.734729;0.745478;0.753622;0.768319;0.773395;0.786519;0.794723;0.813044;0.815860;0.822243;0.835555;0.847193;0.849551;0.859644;0.870150;0.871804;0.884364;0.888115;0.894436;0.902841;0.907382;0.911095;0.913068;0.913901;0.915607;0.922248;0.919204;0.917525;0.924630;0.923346;0.917449;0.919377;0.912519;0.910078;0.913015;0.904675;0.894268;0.897639;0.884557;0.880265;0.870702;0.865516;0.853978;0.847638;0.841861;0.829216;0.815002;0.812301;0.802699;0.791210;0.782666;0.775556;0.766784;0.752653;0.747480;0.735587;0.726818;0.715011;0.709551;0.699155;0.690818;0.675369;0.665448;0.660514;0.653629;0.646858;0.634913;0.629469;0.624844;0.619579;0.611548;0.602399;0.599775;0.592664;0.590277;0.579893;0.582069;0.575383;0.573987;0.566048;0.566250;0.563784;0.562854;0.555901;0.556221;0.549977;0.549175;0.547770;0.545334;0.545078;0.543446;0.544476;0.540889;0.541324;0.542011;0.536078;0.536281;0.538617;0.540075;0.540324;0.542597;0.537366;0.535144;0.536529;0.537809;0.537812;0.536889;0.538760;0.536809;0.545821;0.541763;0.539878;0.539829;0.541103;0.538767;0.545552;0.543521;0.545207;0.541091;0.543381;0.541937;0.546579;0.545607;0.543914;0.547019;0.548024;0.548092;0.546921;0.548825;0.550076;0.550448;0.546627;0.547893;0.547309;0.549353;0.551677;0.551173;0.551658;0.554027;0.553583;0.556262;0.552223;0.552743;0.550504;0.551470;0.551110;0.552617;0.549642;0.547512;0.549050;0.548804;0.550886;0.546097;0.544044;0.543849;0.543366;0.542600;0.545275;0.538645;0.543277;0.534607;0.535331;0.540166;0.537944;0.535516;0.532911;0.532616;0.528655;0.529340;0.527172;0.525391;0.526263;0.522282;0.522552;0.525468;0.522526;0.518407;0.521888;0.517536;0.514896;0.510624;0.515463;0.518137;0.513339;0.511944;0.508979;0.505836
0.537033;0.537010;0.540810;0.543138;0.548689;0.555940;0.553902;0.556309;0.559667;0.560163;0.561259;0.568665;0.575046;0.579098;0.581386;0.583733;0.586204;0.587286;0.590400;0.596275;0.601017;0.602938;0.605320;0.611365;0.606930;0.616654;0.618031;0.623365;0.623736;0.625698;0.624262;0.629303;0.635574;0.637677;0.640982;0.639194;0.639985;0.641687;0.640473;0.644412;0.643051;0.645597;0.644478;0.646129;0.646840;0.646935;0.644744;0.644189;0.646350;0.642930;0.640206;0.645486;0.646134;0.638363;0.639341;0.637361;0.635270;0.637192;0.638399;0.637218;0.632153;0.632096;0.634693;0.627746;0.627087;0.631202;0.633836;0.631923;0.626965;0.628436;0.628920;0.625511;0.634090;0.629755;0.631120;0.632738;0.633067;0.638482;0.635552;0.638908;0.644839;0.646816;0.652448;0.654270;0.660049;0.661224;0.664457;0.670627;0.673941;0.678924;0.688766;0.687932;0.699374;0.698121;0.708555;0.713405;0.716187;0.723501;0.729819;0.733835;0.744095;0.746201;0.751161;0.757860;0.758066;0.766952;0.771477;0.776019;0.780137;0.786542;0.788730;0.793786;0.794965;0.799490;0.804162;0.806157;0.804338;0.805295;0.807783;0.805228;0.808002;0.808112;0.809230;0.803222;0.804178;0.804019;0.797990;0.802370;0.792278;0.790825;0.787213;0.786139;0.775194;0.777546;0.775344;0.767959;0.757720;0.756526;0.749703;0.742427;0.738468;0.731889;0.721490;0.720880;0.713842;0.707520;0.698343;0.688913;0.687341;0.678926;0.677118;0.668812;0.664142;0.657842;0.649388;0.643405;0.638956;0.637260;0.633832;0.623510;0.614930;0.610070;0.612929;0.604479;0.596878;0.590483;0.587214;0.583911;0.584527;0.579034;0.571608;0.572070;0.569814;0.563481;0.562184;0.556954;0.552290;0.550093;0.546857;0.544800;0.543797;0.538363;0.536178;0.536032;0.532361;0.528060;0.528131;0.527436;0.523039;0.522540;0.519389;0.518091;0.517612;0.512715;0.516639;0.514823;0.513841;0.511383;0.509617;0.504548
0.564774;0.566529;0.564596;0.576112;0.582727;0.583273;0.588672;0.597914;0.602102;0.603416;0.612335;0.614689;0.623003;0.626941;0.633715;0.633640;0.646870;0.648695;0.653676;0.664075;0.670890;0.673498;0.675416;0.682938;0.687103;0.690016;0.696966;0.704975;0.708201;0.715880;0.719986;0.720424;0.727848;0.728555;0.731346;0.726773;0.731237;0.734742;0.739558;0.738770;0.740297;0.741732;0.738965;0.745737;0.744092;0.744029;0.738273;0.745564;0.741051;0.736994;0.730931;0.729773;0.732781;0.725166;0.726702;0.721859;0.718053;0.719119;0.710303;0.708642;0.706193;0.704023;0.697461;0.695326;0.690559;0.690212;0.685603;0.688953;0.676263;0.676626;0.671362;0.669952;0.666887;0.667872;0.662590;0.666029;0.657682;0.657944;0.654123;0.652620;0.655039;0.652178;0.649531;0.650516;0.655080;0.651135;0.646022;0.651296;0.650969;0.649945;0.652403;0.650380;0.656760;0.659634;0.658721;0.656046;0.657215;0.661101;0.662472;0.661152;0.669359;0.670253;0.667292;0.672185;0.676098;0.673490;0.671042;0.676047;0.683381;0.679060;0.685322;0.683367;0.686907;0.684448;0.688533;0.690412;0.692136;0.692668;0.691191;0.691884;0.693419;0.691673;0.693719;0.691989;0.693476;0.690429;0.688366;0.687165;0.690327;0.689734;0.686564;0.685688;0.687673;0.683407;0.681437;0.681884;0.679814;0.675295;0.677420;0.671950;0.663083;0.666271;0.663272;0.662294;0.661965;0.663141;0.657967;0.651335;0.651180;0.649313;0.642154;0.639963;0.640587;0.641549;0.634605;0.631567;0.629871;0.628706;0.619562;0.621241;0.616249;0.613455;0.608326;0.605232;0.609300;0.602672;0.598231;0.603018;0.595431;0.596005;0.591924;0.586939;0.586750;0.584176;0.575854;0.576731;0.573318;0.571285;0.568715;0.563370;0.557715;0.562286;0.558884;0.557506;0.553564;0.549299;0.550334;0.544904;0.548694;0.540338;0.542088;0.540345;0.537715;0.534301;0.533685;0.529701;0.535613;0.524862;0.528741;0.525844
