1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.528898;0.527592;0.535219;0.535695;0.539395;0.539505;0.542670;0.544666;0.544851;0.551836;0.554519;0.554651;0.558381;0.563639;0.568369;0.566433;0.575579;0.579061;0.584730;0.579164;0.587213;0.593127;0.594750;0.596306;0.604296;0.605819;0.606866;0.607881;0.616787;0.619422;0.624289;0.632476;0.630299;0.636974;0.642730;0.650449;0.649102;0.654254;0.656282;0.666410;0.659377;0.666057;0.670696;0.672670;0.680337;0.683427;0.693429;0.691170;0.697328;0.702823;0.703326;0.701344;0.714318;0.715374;0.721084;0.721773;0.730820;0.733617;0.736134;0.733985;0.741837;0.742505;0.746442;0.749743;0.752731;0.751288;0.758637;0.762493;0.762451;0.768764;0.770860;0.770966;0.773756;0.769345;0.776131;0.772497;0.780829;0.780903;0.780764;0.781149;0.778746;0.779057;0.786161;0.777145;0.781659;0.781134;0.779180;0.778272;0.778558;0.773360;0.773829;0.768104;0.772261;0.768089;0.764579;0.765874;0.752733;0.759232;0.756356;0.751933;0.747768;0.745480;0.749068;0.744478;0.740219;0.737485;0.731804;0.730212;0.722780;0.727043;0.720669;0.716463;0.719924;0.715220;0.709463;0.705578;0.703124;0.702811;0.697036;0.694171;0.692579;0.688530;0.683810;0.684124;0.685429;0.677480;0.673139;0.672625;0.664549;0.670726;0.659106;0.659955;0.658159;0.660942;0.651333;0.643465;0.644785;0.642156;0.639625;0.637724;0.634561;0.632085;0.632836;0.630209;0.626366;0.620596;0.621613;0.618022;0.612988;0.615932;0.609561;0.606808;0.610548;0.601563;0.598837;0.601024;0.596634;0.593620;0.591963;0.585629;0.589843;0.583150;0.582480;0.580210;0.575917;0.571821;0.572159;0.574622;0.565676;0.569238;0.567399;0.560781;0.557212;0.555782;0.557127;0.553982;0.550115;0.548779;0.543409;0.545426;0.543385;0.539662;0.538006;0.533447;0.534510;0.533907;0.527751;0.533606;0.530046;0.528950;0.521829;0.520262;0.521854;0.523533;0.515316;0.515128;0.516527;0.517255;0.510917;0.509424
0.529824;0.536310;0.536682;0.534646;0.540301;0.538692;0.545054;0.543485;0.551065;0.555016;0.551131;0.560519;0.557202;0.560995;0.565999;0.571252;0.577246;0.577591;0.578951;0.585878;0.584572;0.595430;0.594961;0.601616;0.601424;0.609598;0.611675;0.614927;0.620517;0.627603;0.632123;0.632666;0.640091;0.639502;0.650553;0.652024;0.654755;0.661883;0.670079;0.672468;0.680739;0.683708;0.690672;0.695351;0.696373;0.699854;0.706931;0.715658;0.720994;0.724885;0.728545;0.733715;0.739754;0.747208;0.749889;0.752338;0.753706;0.765771;0.769924;0.777667;0.775656;0.781540;0.786345;0.790514;0.794016;0.798880;0.799621;0.804712;0.808643;0.815435;0.810207;0.813091;0.815748;0.816450;0.823961;0.820722;0.822159;0.819188;0.821040;0.820364;0.825870;0.818567;0.817842;0.818821;0.811168;0.807025;0.811230;0.807874;0.807432;0.801575;0.802220;0.794824;0.788418;0.789938;0.786628;0.777986;0.772397;0.769893;0.766403;0.759018;0.749939;0.751969;0.735854;0.735537;0.733878;0.727001;0.724289;0.715334;0.714585;0.706555;0.702202;0.696385;0.689078;0.686714;0.678792;0.672693;0.671176;0.664185;0.663418;0.659488;0.654820;0.648632;0.649906;0.645847;0.641881;0.636532;0.635576;0.631821;0.632474;0.623804;0.623434;0.621047;0.614422;0.611831;0.616963;0.610645;0.604326;0.606432;0.600096;0.599675;0.596235;0.594908;0.600411;0.588258;0.593784;0.592623;0.595709;0.587923;0.588228;0.587584;0.588706;0.580745;0.578486;0.585467;0.574482;0.577515;0.573636;0.575544;0.574480;0.573422;0.569911;0.572573;0.566661;0.564299;0.568048;0.561215;0.561401;0.562301;0.559767;0.555677;0.559318;0.555115;0.552613;0.551269;0.548752;0.545035;0.547939;0.538676;0.539674;0.541983;0.538809;0.534000;0.533910;0.532234;0.530941;0.526273;0.531886;0.526487;0.528897;0.522591;0.522187;0.520872;0.520035;0.513955;0.519164;0.517408;0.512607;0.510987;0.510836;0.513162
0.564487;0.564336;0.572218;0.579628;0.584538;0.584152;0.589264;0.598533;0.598095;0.605406;0.611288;0.617781;0.621182;0.633224;0.634957;0.641694;0.648847;0.651286;0.657756;0.663165;0.667626;0.672374;0.675055;0.689070;0.693651;0.701491;0.703101;0.706918;0.711773;0.717392;0.719338;0.721130;0.731278;0.730175;0.734668;0.734902;0.740726;0.739072;0.740561;0.741114;0.748205;0.752314;0.747676;0.750368;0.748249;0.753994;0.747431;0.749060;0.744191;0.746405;0.743388;0.746575;0.740985;0.735319;0.738048;0.735416;0.726152;0.729402;0.725125;0.720098;0.718570;0.719243;0.710006;0.708095;0.707143;0.703058;0.694691;0.690699;0.693254;0.688370;0.683985;0.682889;0.677435;0.674481;0.676337;0.670150;0.669412;0.662864;0.656559;0.660495;0.654911;0.653767;0.652943;0.647971;0.644957;0.635763;0.640800;0.636611;0.639719;0.640510;0.632366;0.640947;0.634550;0.634554;0.638072;0.631993;0.627238;0.628336;0.629450;0.628730;0.629096;0.630239;0.628105;0.628699;0.627926;0.628622;0.627844;0.628542;0.631042;0.629531;0.636542;0.633946;0.633009;0.632913;0.634432;0.633663;0.633768;0.636910;0.638673;0.636965;0.636551;0.639724;0.643133;0.639277;0.645344;0.642843;0.644204;0.646033;0.648972;0.648941;0.645859;0.650822;0.647859;0.651011;0.653430;0.652204;0.657230;0.655742;0.654847;0.657144;0.659532;0.658269;0.659410;0.655298;0.663256;0.657055;0.662874;0.657776;0.661183;0.663704;0.659692;0.657928;0.661996;0.663266;0.662274;0.659524;0.654528;0.658802;0.659303;0.656127;0.649713;0.648224;0.647169;0.643775;0.643443;0.642172;0.636632;0.635611;0.636988;0.632126;0.629896;0.626660;0.627063;0.620165;0.620437;0.616185;0.609396;0.607679;0.603093;0.602180;0.596906;0.591624;0.591199;0.585047;0.586053;0.579565;0.572894;0.575516;0.573420;0.571559;0.568882;0.561340;0.560599;0.556222;0.551205;0.550567;0.548733;0.544253;0.543154;0.542021
0.558411;0.562898;0.570037;0.572993;0.575577;0.581990;0.586421;0.596032;0.597250;0.601265;0.611436;0.613458;0.618578;0.625037;0.632199;0.634014;0.642011;0.650217;0.656345;0.657044;0.665954;0.668094;0.682675;0.679510;0.685186;0.693706;0.701524;0.705041;0.711353;0.716282;0.719079;0.730813;0.731430;0.733284;0.744720;0.741064;0.747433;0.749875;0.753258;0.759432;0.756666;0.766352;0.767269;0.765090;0.768611;0.774801;0.774596;0.772825;0.777454;0.779236;0.778849;0.776536;0.778340;0.777721;0.775736;0.778524;0.777737;0.778370;0.779880;0.775126;0.775424;0.771175;0.772772;0.773673;0.774598;0.771547;0.769689;0.769548;0.764277;0.767156;0.757753;0.763778;0.760280;0.756181;0.755992;0.751226;0.755761;0.750372;0.749713;0.743193;0.740589;0.740972;0.741463;0.735558;0.734266;0.733451;0.728505;0.727331;0.726502;0.717651;0.716671;0.718040;0.709977;0.710281;0.707431;0.705887;0.696986;0.702217;0.693291;0.693085;0.692483;0.689259;0.687709;0.683387;0.681132;0.679190;0.673416;0.673681;0.669170;0.666833;0.662269;0.666798;0.659480;0.660533;0.654617;0.657320;0.647461;0.650284;0.646851;0.644174;0.645218;0.638328;0.640882;0.633745;0.635596;0.627879;0.631297;0.622976;0.623299;0.619501;0.621374;0.617494;0.617806;0.616612;0.613519;0.613229;0.613018;0.604092;0.605536;0.604588;0.600523;0.592960;0.599949;0.598157;0.592220;0.592065;0.591400;0.590526;0.588940;0.582879;0.586073;0.581892;0.580630;0.583596;0.573585;0.571906;0.574533;0.570184;0.566844;0.572208;0.565891;0.563201;0.565051;0.560798;0.560685;0.562539;0.561124;0.551989;0.556246;0.551389;0.551852;0.547913;0.545319;0.547309;0.545150;0.540520;0.540293;0.539798;0.538198;0.533716;0.534738;0.539708;0.532673;0.534091;0.532981;0.528264;0.528540;0.528443;0.526382;0.521678;0.525124;0.520999;0.518805;0.521332;0.522613;0.518740;0.517094;0.514403;0.513740;0.517941
0.536690;0.537083;0.535955;0.542295;0.548670;0.549047;0.553142;0.556626;0.554332;0.566456;0.568183;0.564460;0.568865;0.571115;0.578107;0.574737;0.581635;0.591363;0.593917;0.592367;0.595626;0.599572;0.604931;0.605905;0.607205;0.610306;0.619866;0.618830;0.621493;0.630042;0.628423;0.636535;0.635369;0.634283;0.641243;0.640298;0.642540;0.645412;0.644498;0.650378;0.653518;0.656355;0.652806;0.654507;0.660478;0.661545;0.664874;0.663559;0.662843;0.663706;0.663453;0.660801;0.662015;0.662228;0.661634;0.662680;0.666477;0.667002;0.665640;0.658282;0.658816;0.661913;0.658381;0.656747;0.652857;0.656145;0.653078;0.655183;0.651194;0.657109;0.653125;0.654306;0.647710;0.648648;0.643195;0.646769;0.646828;0.641282;0.644986;0.638105;0.634290;0.636160;0.638321;0.635179;0.638309;0.626630;0.627186;0.630180;0.629976;0.627667;0.624216;0.625453;0.624665;0.623790;0.622435;0.619703;0.618133;0.617439;0.617518;0.617324;0.614889;0.611265;0.617470;0.615416;0.615467;0.617094;0.612902;0.616339;0.615920;0.615826;0.619421;0.618820;0.614128;0.621949;0.618152;0.623136;0.623225;0.628948;0.626807;0.631985;0.633447;0.643155;0.640902;0.644588;0.648295;0.651055;0.649514;0.657619;0.657575;0.666393;0.668261;0.671832;0.677347;0.685372;0.683995;0.689473;0.688527;0.697451;0.697872;0.705143;0.708844;0.711908;0.723856;0.716382;0.728883;0.730962;0.731097;0.732421;0.735989;0.743949;0.743210;0.741435;0.750995;0.748828;0.748963;0.749522;0.749277;0.751736;0.750837;0.752242;0.744256;0.748287;0.744330;0.744879;0.739561;0.739589;0.738658;0.732879;0.727192;0.722415;0.724463;0.717239;0.714403;0.708590;0.697753;0.695506;0.686235;0.684349;0.678062;0.673785;0.672456;0.659073;0.653980;0.645434;0.645384;0.636238;0.623688;0.625911;0.619351;0.617740;0.610086;0.600950;0.598694;0.589981;0.593753;0.583419;0.575675;0.569788;0.565991;0.559929
0.523642;0.515362;0.522548;0.520119;0.525959;0.527805;0.528892;0.532225;0.536734;0.534381;0.537234;0.541690;0.543828;0.539744;0.550355;0.551594;0.553960;0.555736;0.561293;0.559332;0.563826;0.562968;0.565461;0.572312;0.574290;0.578115;0.587167;0.589113;0.595163;0.591368;0.603372;0.601255;0.607298;0.608048;0.615572;0.620171;0.626919;0.626373;0.631361;0.641916;0.641985;0.651962;0.655991;0.667393;0.664094;0.668930;0.677794;0.686316;0.685072;0.688431;0.699730;0.706213;0.709406;0.717883;0.724777;0.728851;0.735663;0.739315;0.745200;0.749200;0.762221;0.758072;0.766956;0.772617;0.776373;0.779973;0.786754;0.796161;0.798082;0.797017;0.800725;0.807936;0.807549;0.812637;0.818740;0.820866;0.823174;0.821166;0.821391;0.823090;0.825377;0.826614;0.823341;0.829057;0.825912;0.825427;0.817858;0.817871;0.818089;0.812319;0.815461;0.810492;0.808888;0.803509;0.800148;0.798682;0.792883;0.789025;0.784272;0.784531;0.777669;0.773202;0.767476;0.768581;0.759949;0.756253;0.752766;0.751218;0.745822;0.735970;0.734857;0.728556;0.725665;0.723302;0.718868;0.709059;0.711501;0.706954;0.699806;0.694639;0.688299;0.685340;0.683716;0.680289;0.677947;0.673571;0.667840;0.664084;0.658870;0.658368;0.658104;0.654988;0.652149;0.648054;0.648734;0.644033;0.640199;0.639755;0.638209;0.637966;0.627836;0.634749;0.628457;0.623084;0.623992;0.622019;0.623042;0.615653;0.613177;0.614631;0.614611;0.611661;0.612380;0.605452;0.608645;0.601189;0.603284;0.599100;0.599021;0.587456;0.594442;0.589882;0.586840;0.584655;0.583903;0.583196;0.578970;0.576576;0.578170;0.575790;0.574086;0.571047;0.568185;0.563362;0.566257;0.561801;0.560027;0.557622;0.554268;0.554147;0.554598;0.552419;0.544753;0.547968;0.548806;0.547213;0.545439;0.540881;0.532048;0.538627;0.539420;0.538467;0.537853;0.526572;0.526265;0.531183;0.529675;0.526143;0.525755;0.524887
0.581168;0.580909;0.591326;0.594511;0.602533;0.608081;0.615054;0.619582;0.623729;0.630802;0.641524;0.646372;0.651383;0.662463;0.670574;0.676094;0.679141;0.686133;0.692182;0.703128;0.704457;0.714334;0.722117;0.727384;0.735400;0.741107;0.746167;0.750959;0.754286;0.761872;0.768133;0.770692;0.775208;0.779401;0.785528;0.786884;0.791785;0.788623;0.791967;0.794049;0.798280;0.798876;0.798096;0.800911;0.795977;0.792782;0.795403;0.793615;0.791106;0.786525;0.786666;0.781728;0.779339;0.772028;0.774076;0.764540;0.760054;0.758777;0.751375;0.747948;0.740047;0.734080;0.736007;0.726493;0.718562;0.714781;0.710861;0.706073;0.695014;0.692057;0.691725;0.682270;0.675788;0.669967;0.665075;0.664097;0.657973;0.656457;0.647865;0.644818;0.645230;0.632534;0.633586;0.630474;0.629736;0.623442;0.623244;0.620102;0.612120;0.610187;0.608696;0.610077;0.608304;0.608859;0.601925;0.599899;0.596982;0.601609;0.598034;0.594344;0.600550;0.597289;0.597731;0.594412;0.589519;0.594464;0.590835;0.594145;0.590347;0.590223;0.593087;0.595228;0.597687;0.597231;0.600613;0.595599;0.599193;0.601630;0.598938;0.596156;0.603925;0.603799;0.603775;0.607932;0.605516;0.600661;0.605410;0.613759;0.609619;0.612044;0.609778;0.614568;0.612286;0.614194;0.617731;0.620402;0.621822;0.622303;0.621582;0.622534;0.624034;0.627421;0.625849;0.631540;0.627155;0.630109;0.627007;0.628793;0.633149;0.625227;0.632953;0.635152;0.632944;0.632184;0.626751;0.630457;0.626258;0.626289;0.628485;0.625894;0.622120;0.625572;0.621334;0.620488;0.616751;0.620839;0.615355;0.612826;0.609259;0.610972;0.606224;0.606130;0.600447;0.601626;0.597154;0.590116;0.594722;0.590251;0.579796;0.583853;0.579318;0.577361;0.574132;0.569294;0.565998;0.560659;0.562118;0.558970;0.561548;0.554748;0.554737;0.550096;0.543513;0.542822;0.538840;0.539877;0.536967;0.534202;0.530551;0.527347
0.513607;0.517256;0.515619;0.519965;0.520913;0.524301;0.521783;0.516794;0.525817;0.522323;0.527802;0.530554;0.533284;0.527707;0.537942;0.534025;0.538372;0.537725;0.537322;0.537893;0.536132;0.546281;0.542031;0.547395;0.547266;0.549811;0.554662;0.556840;0.560520;0.558749;0.561582;0.561295;0.564683;0.567141;0.565748;0.566705;0.568823;0.567789;0.574606;0.572836;0.577277;0.578073;0.580015;0.583102;0.584876;0.582184;0.588503;0.588349;0.588762;0.595189;0.593924;0.596680;0.597885;0.604650;0.600575;0.606539;0.610498;0.614139;0.613510;0.614849;0.621209;0.618601;0.625832;0.623168;0.631502;0.630010;0.636237;0.638852;0.641910;0.650421;0.653782;0.654135;0.661479;0.665963;0.665834;0.674065;0.672960;0.682424;0.685358;0.692957;0.697658;0.702087;0.708778;0.715235;0.721961;0.722922;0.733245;0.741030;0.745585;0.752617;0.760802;0.762862;0.771698;0.775372;0.782532;0.786522;0.797044;0.805963;0.810438;0.815909;0.822152;0.830076;0.831312;0.838787;0.843221;0.850511;0.858638;0.858725;0.863362;0.864800;0.871065;0.870394;0.878163;0.872142;0.876028;0.880937;0.875796;0.881045;0.881659;0.881659;0.872505;0.876386;0.875201;0.870842;0.868163;0.861280;0.853687;0.850065;0.843451;0.841775;0.835317;0.827940;0.820306;0.815547;0.807600;0.799025;0.790658;0.779947;0.777083;0.762084;0.752685;0.745699;0.737255;0.729725;0.723439;0.714478;0.705919;0.698836;0.687188;0.678939;0.667119;0.662137;0.655202;0.649484;0.638932;0.634422;0.621400;0.619125;0.616157;0.600506;0.598340;0.592266;0.585459;0.577328;0.572795;0.565487;0.562893;0.558058;0.552802;0.549281;0.552030;0.543161;0.541056;0.535280;0.534395;0.530690;0.533505;0.525189;0.526282;0.519373;0.517174;0.517738;0.516638;0.511401;0.512699;0.505554;0.505717;0.510358;0.505659;0.502546;0.503421;0.499424;0.499284;0.498990;0.500047;0.500083;0.502426;0.498621;0.501008;0.503337
0.502649;0.506772;0.501923;0.505830;0.509075;0.505709;0.512121;0.511112;0.510027;0.507511;0.511340;0.510949;0.513710;0.511759;0.509874;0.514134;0.512040;0.519355;0.516318;0.521196;0.521951;0.523543;0.520085;0.523308;0.522364;0.530826;0.528760;0.528853;0.539466;0.533359;0.530027;0.537217;0.541624;0.537635;0.547454;0.549245;0.551903;0.555071;0.559086;0.563583;0.564133;0.564833;0.572345;0.573023;0.581336;0.580676;0.586078;0.591040;0.597005;0.595360;0.593609;0.609374;0.609043;0.617204;0.615844;0.619460;0.626024;0.629077;0.633815;0.637140;0.643317;0.647301;0.653005;0.651952;0.658679;0.664541;0.663222;0.670828;0.678551;0.679733;0.683546;0.691499;0.691815;0.692411;0.695077;0.698131;0.703715;0.707591;0.706627;0.706732;0.714377;0.711901;0.714104;0.717474;0.713969;0.720786;0.728033;0.721252;0.727579;0.729139;0.725970;0.727000;0.731715;0.726687;0.731036;0.729713;0.727082;0.728453;0.729968;0.727777;0.722897;0.726635;0.732302;0.732929;0.730398;0.729524;0.731390;0.729429;0.731826;0.731405;0.733678;0.729771;0.729398;0.727822;0.728467;0.734530;0.732905;0.730437;0.731506;0.729070;0.727245;0.737898;0.730343;0.736747;0.737337;0.734725;0.732857;0.732348;0.739812;0.737977;0.735904;0.738368;0.741633;0.740176;0.737097;0.740153;0.745648;0.739507;0.746422;0.746026;0.745197;0.748247;0.740378;0.743345;0.746956;0.747602;0.743963;0.742065;0.739910;0.739536;0.740795;0.736813;0.740568;0.740203;0.735205;0.732066;0.733821;0.725982;0.730811;0.727462;0.725899;0.725601;0.715362;0.713874;0.711013;0.709764;0.704602;0.702457;0.695199;0.693127;0.688354;0.689809;0.681789;0.675676;0.668495;0.664811;0.657572;0.657952;0.650157;0.650225;0.644493;0.633987;0.630570;0.630569;0.621504;0.613691;0.610610;0.610691;0.600081;0.594794;0.591625;0.586263;0.583165;0.579786;0.576275;0.570326;0.567128;0.566360;0.555764;0.552538
