1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.524944;0.521485;0.524567;0.524085;0.529092;0.528492;0.529339;0.533110;0.533702;0.538576;0.538998;0.541361;0.547731;0.544699;0.547439;0.547626;0.551817;0.554485;0.556387;0.560830;0.562429;0.566273;0.566241;0.568106;0.576063;0.580077;0.581203;0.586545;0.587878;0.588873;0.592097;0.597003;0.599463;0.605597;0.601370;0.612559;0.614727;0.619904;0.622434;0.619260;0.627256;0.633354;0.634582;0.640803;0.644702;0.645038;0.655312;0.656654;0.659194;0.664397;0.668477;0.669437;0.671694;0.675569;0.686041;0.683641;0.697865;0.690469;0.698649;0.701957;0.702289;0.714379;0.715180;0.715070;0.723466;0.725095;0.729802;0.729165;0.734258;0.736600;0.740436;0.744835;0.748667;0.749340;0.755374;0.755196;0.756197;0.763627;0.759539;0.768097;0.766356;0.768557;0.771471;0.773081;0.777622;0.776746;0.772186;0.776355;0.776947;0.778294;0.780136;0.780939;0.782280;0.779780;0.778932;0.779540;0.782859;0.778703;0.780000;0.778019;0.776101;0.780608;0.775365;0.773153;0.773656;0.772524;0.772375;0.771112;0.767961;0.771862;0.768443;0.762773;0.765209;0.762493;0.758219;0.759858;0.757928;0.754152;0.753408;0.749734;0.747147;0.746185;0.737531;0.733717;0.731831;0.727997;0.729962;0.729565;0.720959;0.720243;0.716024;0.711114;0.706737;0.704822;0.702031;0.694895;0.690939;0.687158;0.686755;0.678975;0.680997;0.673829;0.667860;0.666002;0.665559;0.654043;0.654318;0.648522;0.647953;0.641232;0.635930;0.637919;0.629442;0.625145;0.622627;0.618806;0.617677;0.616730;0.608455;0.601498;0.603044;0.598788;0.594720;0.595243;0.593008;0.589730;0.587144;0.579533;0.581657;0.579219;0.577125;0.568474;0.568155;0.560754;0.561884;0.559141;0.559523;0.550942;0.553316;0.553165;0.550410;0.549594;0.545300;0.546961;0.542394;0.539359;0.535391;0.534420;0.536535;0.530411;0.531898;0.521644;0.527042;0.522986;0.525511;0.529173;0.520408;0.516632;0.516192;0.517578
0.569602;0.566277;0.576396;0.578292;0.583324;0.585454;0.594359;0.593054;0.603363;0.612658;0.611602;0.619220;0.622283;0.634579;0.634290;0.645769;0.648704;0.653831;0.662108;0.669067;0.672160;0.679046;0.682088;0.689175;0.690698;0.697032;0.698978;0.706039;0.711164;0.709215;0.717647;0.725827;0.723493;0.728183;0.725348;0.727481;0.731618;0.735324;0.735062;0.731368;0.732925;0.737298;0.732910;0.734073;0.733630;0.736529;0.728029;0.728364;0.728095;0.720307;0.717651;0.718555;0.710657;0.703641;0.702075;0.696977;0.698338;0.690420;0.684328;0.676554;0.671030;0.667632;0.663785;0.657929;0.651280;0.650721;0.644452;0.633983;0.629616;0.623991;0.618868;0.615976;0.609639;0.603384;0.603694;0.592763;0.592866;0.590205;0.584165;0.579819;0.574699;0.572785;0.571535;0.568139;0.566066;0.559837;0.559638;0.553792;0.551917;0.551188;0.550132;0.550170;0.545260;0.545153;0.547781;0.548662;0.545850;0.543058;0.543243;0.548304;0.548356;0.552394;0.546826;0.547158;0.550316;0.549519;0.547494;0.557736;0.555115;0.558063;0.561090;0.562805;0.561253;0.565351;0.571940;0.572212;0.582033;0.578258;0.581383;0.586894;0.592141;0.593732;0.599765;0.603103;0.603727;0.611334;0.615606;0.622568;0.626048;0.626595;0.633169;0.643765;0.649412;0.649694;0.656312;0.662340;0.668159;0.673563;0.676272;0.686794;0.684314;0.688892;0.700632;0.701731;0.706392;0.711582;0.711856;0.713724;0.716118;0.719726;0.730812;0.725196;0.730623;0.735667;0.735322;0.730964;0.736328;0.736740;0.737709;0.735886;0.738310;0.734522;0.734049;0.737161;0.731966;0.725088;0.724265;0.722030;0.721354;0.718807;0.713902;0.706499;0.704978;0.696249;0.694243;0.689357;0.688563;0.679388;0.669779;0.664344;0.662369;0.656371;0.648043;0.646157;0.636615;0.634919;0.628690;0.620406;0.616610;0.609537;0.606332;0.597709;0.594871;0.586443;0.582958;0.574553;0.571084;0.570677;0.569097;0.562844
0.601868;0.609244;0.612476;0.621759;0.633284;0.637609;0.644510;0.652447;0.662529;0.669843;0.681322;0.689833;0.692747;0.704682;0.711473;0.719588;0.734765;0.738728;0.750438;0.757070;0.766614;0.771751;0.779551;0.791810;0.800035;0.807030;0.813078;0.822799;0.835822;0.837673;0.844452;0.853617;0.857445;0.860118;0.865088;0.861668;0.868243;0.873932;0.875077;0.876600;0.878740;0.878578;0.873367;0.877812;0.881136;0.881239;0.872134;0.871248;0.868237;0.862561;0.862818;0.855873;0.847618;0.841979;0.839768;0.829553;0.823828;0.820669;0.813502;0.803740;0.796880;0.790285;0.783995;0.775192;0.763693;0.763988;0.752430;0.745597;0.738255;0.728474;0.722523;0.720736;0.710832;0.703834;0.697574;0.691245;0.683228;0.676681;0.675042;0.668632;0.660312;0.654056;0.648546;0.646359;0.643391;0.632478;0.631867;0.624523;0.624060;0.620338;0.615578;0.618840;0.613148;0.609297;0.608505;0.604768;0.603396;0.600746;0.598570;0.597444;0.597331;0.593264;0.596553;0.592612;0.594308;0.591320;0.588318;0.591764;0.594590;0.586727;0.590086;0.581394;0.587306;0.580187;0.583042;0.581140;0.584142;0.587336;0.585189;0.584830;0.583365;0.580410;0.583266;0.580451;0.581494;0.580428;0.581462;0.582176;0.577426;0.578246;0.580857;0.578071;0.579509;0.572026;0.577806;0.576379;0.571425;0.571335;0.571202;0.567736;0.566716;0.568003;0.569810;0.563161;0.562699;0.566007;0.565939;0.558856;0.563011;0.561816;0.558111;0.563573;0.558840;0.553519;0.555149;0.552365;0.547450;0.552513;0.545391;0.549237;0.546354;0.546294;0.546947;0.545843;0.544426;0.541202;0.539891;0.543858;0.538928;0.537996;0.539535;0.534323;0.530838;0.533617;0.534339;0.528110;0.530871;0.526523;0.528128;0.523644;0.527878;0.524045;0.524854;0.520949;0.522633;0.521443;0.518720;0.515940;0.515967;0.516095;0.516886;0.510398;0.509599;0.512424;0.510913;0.510267;0.508338;0.506684;0.516768;0.509603
0.501459;0.504442;0.501920;0.506121;0.505734;0.497075;0.505328;0.501101;0.502726;0.505325;0.509589;0.504532;0.508844;0.507642;0.506889;0.508522;0.511542;0.507158;0.509292;0.512552;0.516101;0.525134;0.517758;0.524401;0.524644;0.520985;0.530131;0.530047;0.533550;0.534888;0.537798;0.538680;0.543006;0.549506;0.549635;0.555166;0.560388;0.570321;0.567037;0.577693;0.581977;0.585547;0.591706;0.594056;0.598320;0.610182;0.612554;0.614352;0.624939;0.632062;0.637016;0.641790;0.650768;0.656768;0.660006;0.671641;0.680377;0.686886;0.694965;0.700134;0.703552;0.712820;0.720711;0.720900;0.729603;0.737430;0.742599;0.749539;0.752812;0.755863;0.760372;0.764428;0.769128;0.773926;0.775260;0.780625;0.777594;0.778778;0.788604;0.779693;0.785894;0.789501;0.794208;0.786732;0.788825;0.783151;0.786130;0.785558;0.783023;0.782032;0.777021;0.772545;0.770010;0.768568;0.762682;0.756615;0.755333;0.750387;0.744471;0.740132;0.734017;0.734485;0.726562;0.725534;0.721097;0.716617;0.712032;0.704015;0.698676;0.699289;0.696996;0.689092;0.688062;0.685351;0.683145;0.679333;0.676632;0.676059;0.669478;0.669409;0.665245;0.668311;0.666361;0.669349;0.668428;0.663123;0.666980;0.660866;0.665401;0.665365;0.665134;0.668883;0.670699;0.672340;0.671310;0.675884;0.678411;0.676464;0.676736;0.679665;0.678909;0.683555;0.683201;0.687180;0.687143;0.687162;0.692001;0.695263;0.696952;0.695148;0.696329;0.702336;0.700492;0.699702;0.701406;0.699401;0.701727;0.701152;0.697668;0.697316;0.702706;0.697430;0.691836;0.694771;0.694852;0.691890;0.686168;0.680521;0.682922;0.678956;0.672500;0.671755;0.666331;0.663441;0.658316;0.655501;0.655468;0.644986;0.646798;0.637792;0.631769;0.631454;0.622391;0.622605;0.614463;0.605323;0.602398;0.602028;0.598841;0.594856;0.589734;0.580517;0.581279;0.576386;0.566326;0.570377;0.559689;0.561452;0.558362;0.555319
0.554040;0.552761;0.559441;0.560574;0.561778;0.563473;0.570613;0.576842;0.571974;0.582955;0.586211;0.590580;0.594042;0.598948;0.603845;0.605222;0.612301;0.610579;0.622861;0.626043;0.628728;0.630389;0.631899;0.641380;0.641042;0.644749;0.646631;0.659418;0.656210;0.662044;0.664601;0.664051;0.665918;0.669607;0.669662;0.674801;0.672766;0.677698;0.679779;0.675554;0.675804;0.679038;0.678215;0.675562;0.672555;0.673626;0.677343;0.677554;0.668842;0.672270;0.673468;0.667420;0.666395;0.663518;0.661811;0.657948;0.650433;0.653622;0.649970;0.649827;0.646776;0.647387;0.638467;0.637578;0.634673;0.637022;0.634817;0.632464;0.636192;0.630807;0.635481;0.628518;0.627984;0.636101;0.628969;0.630725;0.631756;0.634099;0.639314;0.636690;0.645081;0.640915;0.650928;0.654970;0.652770;0.659023;0.663832;0.664436;0.674290;0.682739;0.684852;0.689876;0.698279;0.704953;0.702329;0.718343;0.719499;0.724027;0.736448;0.738287;0.744996;0.753789;0.758246;0.763723;0.777790;0.775355;0.783661;0.787203;0.795978;0.801603;0.801563;0.808155;0.807573;0.812217;0.811474;0.819750;0.817699;0.822624;0.823913;0.820392;0.822011;0.818466;0.820929;0.819120;0.816089;0.815711;0.810329;0.808928;0.804042;0.801071;0.794281;0.786460;0.787485;0.777467;0.770898;0.763133;0.760706;0.748300;0.740311;0.737598;0.728516;0.722425;0.710772;0.703639;0.698513;0.689794;0.678552;0.675134;0.667313;0.658338;0.653209;0.638417;0.633809;0.628502;0.617950;0.618335;0.609883;0.605132;0.595615;0.589373;0.582173;0.578853;0.573078;0.571431;0.561294;0.557581;0.554677;0.554252;0.547579;0.543582;0.541322;0.536562;0.532363;0.531494;0.528718;0.530449;0.523148;0.519813;0.516570;0.516693;0.518174;0.511997;0.516893;0.509513;0.510889;0.510743;0.506429;0.513487;0.509275;0.508008;0.502811;0.505187;0.503231;0.506224;0.501532;0.502719;0.504979;0.502621;0.500093;0.500494
0.500707;0.504309;0.504884;0.505214;0.501452;0.505067;0.503444;0.502485;0.506457;0.508696;0.507736;0.507245;0.507644;0.511542;0.506674;0.509566;0.509834;0.513902;0.510039;0.517293;0.515535;0.516069;0.516259;0.520295;0.522263;0.522677;0.526591;0.528813;0.531210;0.534133;0.535531;0.537766;0.539268;0.539912;0.540872;0.552379;0.548719;0.559736;0.554898;0.557933;0.565199;0.568956;0.572280;0.577189;0.581971;0.589759;0.594700;0.595106;0.599608;0.604996;0.613503;0.625058;0.620589;0.630235;0.633517;0.639503;0.645710;0.650091;0.649852;0.663156;0.667526;0.674107;0.680714;0.680352;0.691147;0.696363;0.697405;0.709359;0.712331;0.717507;0.723589;0.724805;0.732525;0.733340;0.738261;0.744679;0.750919;0.753878;0.758801;0.762270;0.764932;0.767434;0.772409;0.768994;0.772444;0.779289;0.778133;0.781442;0.783674;0.786392;0.784314;0.787506;0.788089;0.791966;0.792127;0.791320;0.792757;0.792294;0.791391;0.790668;0.791445;0.793124;0.797121;0.794061;0.793386;0.792262;0.790814;0.790355;0.795112;0.793683;0.792885;0.794293;0.784148;0.789858;0.787264;0.786349;0.784693;0.780081;0.779938;0.777166;0.775227;0.772706;0.773634;0.767587;0.772302;0.767102;0.765293;0.761266;0.755727;0.755675;0.754555;0.754875;0.744679;0.745589;0.747246;0.739607;0.740783;0.739760;0.727596;0.730501;0.723938;0.726098;0.724969;0.718406;0.709640;0.710311;0.707789;0.704261;0.702169;0.700339;0.694863;0.687918;0.689056;0.684231;0.680684;0.672370;0.674281;0.667038;0.671479;0.666226;0.660862;0.650698;0.650202;0.651709;0.640723;0.644021;0.639481;0.636439;0.632583;0.631447;0.628633;0.624298;0.616952;0.613178;0.612274;0.608389;0.602911;0.597407;0.596816;0.594881;0.591150;0.582292;0.582836;0.576617;0.575596;0.571990;0.568374;0.568192;0.565799;0.562662;0.557692;0.555049;0.551156;0.551864;0.547605;0.546334;0.541850;0.544181;0.538696;0.535510
0.531367;0.538253;0.540381;0.540778;0.543536;0.546541;0.551461;0.549675;0.556045;0.553978;0.554909;0.565353;0.568633;0.565520;0.569527;0.575580;0.572853;0.581299;0.586634;0.584667;0.590726;0.592248;0.591463;0.596975;0.600193;0.601492;0.607014;0.609852;0.609312;0.613911;0.616185;0.616960;0.616441;0.621031;0.622559;0.619144;0.623537;0.626284;0.628884;0.624843;0.632933;0.630506;0.632001;0.630623;0.629726;0.632292;0.631366;0.630917;0.631366;0.629648;0.627972;0.629018;0.629635;0.627881;0.626566;0.624465;0.628767;0.622133;0.618956;0.620113;0.618987;0.621849;0.623508;0.618786;0.616351;0.614806;0.614983;0.611999;0.620491;0.616232;0.614443;0.612454;0.620463;0.612362;0.614560;0.616984;0.611581;0.618450;0.618484;0.619147;0.619064;0.620005;0.620661;0.627017;0.627980;0.628630;0.633128;0.635842;0.643415;0.644735;0.646054;0.645242;0.649613;0.654380;0.654705;0.659616;0.664716;0.667389;0.672004;0.670367;0.683119;0.680884;0.687389;0.689927;0.694136;0.695650;0.699792;0.703528;0.708075;0.713149;0.714848;0.720601;0.722348;0.728069;0.724418;0.732946;0.731169;0.737838;0.738803;0.740151;0.741885;0.747544;0.747193;0.746130;0.748896;0.751839;0.754574;0.753204;0.757744;0.752968;0.756527;0.757545;0.759704;0.759631;0.755477;0.760846;0.753117;0.754633;0.755931;0.756549;0.755695;0.754140;0.752217;0.752144;0.749116;0.752582;0.745484;0.743614;0.741375;0.746495;0.740343;0.737663;0.734625;0.734421;0.728644;0.732746;0.725240;0.720130;0.716647;0.719329;0.707407;0.711318;0.703038;0.700972;0.700042;0.693601;0.690684;0.687703;0.683782;0.677918;0.673629;0.665971;0.663483;0.661427;0.659170;0.648510;0.646091;0.642567;0.632344;0.630975;0.625789;0.619907;0.618318;0.610370;0.605210;0.604999;0.600213;0.599735;0.590844;0.583248;0.579423;0.576173;0.574857;0.567913;0.569858;0.564145;0.557093;0.554971;0.555048;0.548279
0.509333;0.509590;0.512006;0.508581;0.511960;0.515209;0.511093;0.519189;0.514513;0.514528;0.517595;0.520965;0.516440;0.520817;0.525196;0.528410;0.523492;0.525784;0.528712;0.528460;0.525149;0.530659;0.531865;0.533424;0.538911;0.540866;0.538901;0.539912;0.541227;0.542245;0.548618;0.546317;0.548090;0.548109;0.550602;0.553879;0.550848;0.557600;0.561244;0.560029;0.562850;0.564161;0.563873;0.570632;0.569332;0.569739;0.574655;0.581421;0.579180;0.576262;0.585872;0.586568;0.588438;0.586820;0.594666;0.596237;0.599480;0.599495;0.599275;0.604374;0.609825;0.606694;0.616322;0.613206;0.614172;0.618779;0.617599;0.624488;0.628007;0.626387;0.630123;0.625803;0.632107;0.633298;0.640908;0.638141;0.639096;0.639679;0.646228;0.641506;0.647263;0.644596;0.655042;0.649296;0.652333;0.656333;0.654890;0.661607;0.658052;0.661469;0.661620;0.662143;0.663755;0.669408;0.667660;0.664973;0.669632;0.672414;0.678814;0.672237;0.678052;0.680032;0.679458;0.680801;0.680636;0.685664;0.683138;0.690731;0.687444;0.686787;0.691842;0.693402;0.695314;0.695645;0.698012;0.704135;0.709195;0.704790;0.711710;0.716090;0.713539;0.716354;0.714547;0.721760;0.730315;0.731462;0.732341;0.732545;0.734956;0.736652;0.739823;0.744757;0.748346;0.747880;0.754965;0.758243;0.757645;0.763408;0.765895;0.767499;0.768421;0.774554;0.777747;0.773420;0.777336;0.781268;0.783604;0.785833;0.782342;0.782640;0.786641;0.786076;0.783054;0.788382;0.786265;0.784908;0.776519;0.782856;0.780867;0.780338;0.771204;0.773702;0.770808;0.765409;0.764042;0.759691;0.757827;0.748730;0.751663;0.742669;0.736541;0.729099;0.725183;0.722730;0.718588;0.705867;0.704441;0.697581;0.691786;0.683237;0.674621;0.673368;0.669638;0.658505;0.651944;0.641151;0.642014;0.635149;0.628340;0.619172;0.618159;0.609382;0.602341;0.595207;0.588083;0.588679;0.583803;0.573492;0.570694;0.573303
0.554617;0.556942;0.562904;0.565096;0.566540;0.571620;0.576797;0.575878;0.584559;0.591048;0.592676;0.596945;0.608067;0.608799;0.614206;0.619269;0.624425;0.624590;0.632860;0.635795;0.643851;0.646043;0.648868;0.653763;0.661917;0.668225;0.669434;0.674230;0.675463;0.679274;0.686155;0.690920;0.689488;0.697778;0.694540;0.697764;0.710635;0.705697;0.705894;0.710967;0.711288;0.710747;0.710589;0.715221;0.714012;0.714997;0.717134;0.714945;0.714806;0.715344;0.717813;0.718426;0.710060;0.707517;0.713545;0.708423;0.710093;0.703068;0.703518;0.701213;0.701866;0.700348;0.696875;0.691923;0.695194;0.689583;0.687170;0.690592;0.686639;0.681646;0.683328;0.678073;0.676257;0.679760;0.677124;0.673711;0.670272;0.668581;0.669270;0.671468;0.669793;0.668176;0.665464;0.670607;0.669381;0.670655;0.667294;0.662930;0.662266;0.666223;0.665624;0.664779;0.669908;0.667109;0.672677;0.667323;0.669915;0.670073;0.668497;0.675815;0.670245;0.676357;0.679062;0.679222;0.679049;0.676472;0.680679;0.678169;0.683556;0.684026;0.680731;0.685574;0.685476;0.682024;0.684086;0.683157;0.685434;0.688181;0.685317;0.689830;0.681355;0.690089;0.692705;0.687019;0.685606;0.689088;0.689073;0.685638;0.678240;0.684769;0.692824;0.681393;0.682522;0.678355;0.679467;0.679754;0.675276;0.680957;0.676891;0.673256;0.670650;0.674989;0.670661;0.668406;0.666030;0.662548;0.662591;0.661731;0.658612;0.657928;0.651783;0.651702;0.648395;0.645989;0.648921;0.648370;0.642051;0.639531;0.632514;0.635323;0.630464;0.629685;0.625050;0.622818;0.620843;0.616410;0.621896;0.614238;0.608236;0.604975;0.605040;0.601747;0.601030;0.596218;0.596503;0.585448;0.580573;0.584859;0.580831;0.581078;0.570738;0.566758;0.566317;0.567784;0.559126;0.556355;0.557748;0.555332;0.550650;0.549240;0.544503;0.544048;0.538523;0.536247;0.533833;0.535834;0.534066;0.527495;0.529387;0.527560
