1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.535835;0.539558;0.539790;0.539259;0.547176;0.549486;0.548734;0.554479;0.550156;0.561566;0.559659;0.570623;0.571873;0.577180;0.580057;0.583231;0.583224;0.590738;0.590718;0.598773;0.607038;0.604748;0.613684;0.615255;0.621852;0.627048;0.634782;0.637689;0.647603;0.647775;0.657823;0.664730;0.670066;0.675815;0.681919;0.682346;0.692207;0.695919;0.705611;0.711181;0.717193;0.724578;0.730794;0.737652;0.748769;0.755149;0.757852;0.766928;0.767649;0.776977;0.787087;0.792947;0.800465;0.805887;0.813431;0.817501;0.823790;0.827925;0.837092;0.843022;0.848741;0.855684;0.856602;0.866155;0.871994;0.874340;0.880291;0.886119;0.887036;0.895300;0.893442;0.891460;0.897959;0.898171;0.899357;0.897991;0.900265;0.899638;0.901698;0.898301;0.895121;0.895499;0.895326;0.890688;0.885362;0.879579;0.878431;0.870496;0.864973;0.857501;0.850810;0.850721;0.835404;0.829695;0.822394;0.816316;0.807678;0.794911;0.794939;0.782698;0.776709;0.765241;0.754567;0.748783;0.739220;0.734227;0.720230;0.713317;0.701685;0.697099;0.689371;0.678468;0.667508;0.663805;0.652942;0.650023;0.639399;0.629680;0.623760;0.618754;0.606878;0.605949;0.598244;0.601869;0.584056;0.583679;0.576321;0.572904;0.569346;0.568217;0.557754;0.557521;0.555682;0.550991;0.549950;0.550196;0.541637;0.544467;0.540596;0.538895;0.533794;0.533327;0.531139;0.530571;0.528859;0.525763;0.525978;0.527264;0.520797;0.523799;0.524603;0.523689;0.518092;0.521875;0.516885;0.521992;0.516447;0.518664;0.517523;0.515558;0.515863;0.515596;0.516085;0.517842;0.517292;0.507553;0.518556;0.514126;0.510580;0.512153;0.512473;0.514194;0.515842;0.515036;0.513766;0.508082;0.512848;0.512063;0.509670;0.510723;0.510942;0.514881;0.505886;0.504950;0.505721;0.506733;0.509836;0.505669;0.506693;0.504104;0.505751;0.505960;0.505861;0.502769;0.504989;0.505985;0.503654;0.500843;0.502425;0.504041
0.569769;0.567408;0.574605;0.576714;0.586064;0.591224;0.599593;0.598202;0.601108;0.611120;0.613497;0.623916;0.624635;0.633959;0.638912;0.644969;0.651889;0.657867;0.656906;0.668164;0.676166;0.685085;0.681698;0.689809;0.692058;0.701935;0.703549;0.710726;0.717331;0.717687;0.724934;0.728296;0.732899;0.735631;0.736529;0.735523;0.735559;0.743093;0.738930;0.741325;0.743952;0.742729;0.746372;0.740705;0.738098;0.742427;0.737558;0.732581;0.737832;0.731321;0.729050;0.724353;0.723702;0.719114;0.715040;0.711850;0.707367;0.703662;0.695282;0.689323;0.683858;0.685550;0.679764;0.671286;0.660422;0.661036;0.659134;0.653367;0.651403;0.649046;0.641834;0.633177;0.628740;0.627075;0.623116;0.618190;0.620718;0.617156;0.612017;0.611031;0.607593;0.606797;0.603916;0.596768;0.601900;0.598186;0.598533;0.596803;0.599990;0.598844;0.594432;0.593690;0.599654;0.599775;0.604154;0.600244;0.600920;0.602283;0.609470;0.604445;0.607924;0.611384;0.616429;0.610670;0.615711;0.613413;0.617701;0.625672;0.625155;0.627939;0.627750;0.635417;0.633522;0.642783;0.642286;0.643892;0.643246;0.647082;0.646458;0.653836;0.650449;0.653817;0.653633;0.659124;0.657937;0.661190;0.661090;0.666454;0.665277;0.668258;0.671093;0.670154;0.672841;0.675017;0.670467;0.678134;0.674739;0.672251;0.684493;0.676299;0.676355;0.679729;0.680867;0.680128;0.676438;0.678921;0.680834;0.678305;0.683057;0.675968;0.681034;0.675212;0.674331;0.676700;0.678925;0.671399;0.675544;0.671789;0.668238;0.670025;0.668099;0.657545;0.659350;0.658047;0.653881;0.653288;0.652532;0.650893;0.644570;0.640780;0.636093;0.638206;0.630569;0.625886;0.621599;0.620207;0.616996;0.615192;0.612836;0.607808;0.603513;0.594654;0.587889;0.589312;0.585213;0.575785;0.579612;0.578569;0.572470;0.568690;0.566661;0.563527;0.561808;0.555005;0.554818;0.546622;0.544108;0.539658;0.545123;0.538365
0.566434;0.575306;0.579865;0.579350;0.586992;0.589646;0.597691;0.601712;0.608938;0.608859;0.618308;0.626025;0.633815;0.635680;0.642699;0.654361;0.652381;0.663308;0.668479;0.674775;0.682493;0.688222;0.695525;0.696436;0.704171;0.712478;0.711947;0.721046;0.726861;0.730184;0.733507;0.740609;0.740289;0.745267;0.746065;0.746640;0.749435;0.758863;0.759324;0.762212;0.760059;0.766606;0.766127;0.764630;0.762692;0.761930;0.762448;0.759443;0.760442;0.758273;0.756142;0.753956;0.751731;0.749652;0.746285;0.739900;0.742300;0.737704;0.733217;0.733622;0.725551;0.722380;0.715611;0.713017;0.711193;0.710888;0.708150;0.696901;0.696314;0.693670;0.697982;0.683718;0.684908;0.679460;0.682062;0.681517;0.673341;0.671329;0.673784;0.672727;0.669085;0.665945;0.669044;0.672029;0.665733;0.663158;0.668139;0.665952;0.663989;0.660017;0.662499;0.663816;0.668882;0.666867;0.660841;0.662568;0.668545;0.674110;0.671450;0.673150;0.675933;0.673362;0.675737;0.676569;0.677867;0.682259;0.687541;0.680003;0.681000;0.687281;0.684093;0.681392;0.684852;0.686064;0.689334;0.683352;0.684858;0.684104;0.686538;0.683572;0.688694;0.686644;0.687553;0.681696;0.684380;0.680115;0.682465;0.680018;0.682953;0.680217;0.676918;0.676663;0.669689;0.667427;0.670404;0.663592;0.659061;0.660991;0.656582;0.653583;0.650792;0.650847;0.641812;0.648069;0.639040;0.634217;0.635562;0.630101;0.631538;0.623606;0.624382;0.617014;0.613186;0.612480;0.609376;0.604879;0.601423;0.604307;0.601077;0.597340;0.590532;0.588109;0.585401;0.585830;0.579578;0.575983;0.578117;0.575766;0.570615;0.565435;0.568069;0.564711;0.559236;0.561513;0.558794;0.554677;0.553163;0.550169;0.551721;0.546749;0.552549;0.543549;0.542355;0.538464;0.538158;0.533829;0.531560;0.533136;0.535174;0.533571;0.525826;0.524420;0.525549;0.530042;0.527961;0.524019;0.521584;0.525169;0.518440;0.520501
0.511325;0.509098;0.510238;0.510763;0.514994;0.510188;0.515074;0.517044;0.517283;0.520271;0.516541;0.520827;0.518598;0.521225;0.520635;0.527811;0.527518;0.521367;0.524764;0.531924;0.533926;0.533483;0.543919;0.539574;0.539690;0.540973;0.548956;0.545823;0.549196;0.550557;0.555977;0.563637;0.555336;0.563499;0.565084;0.574307;0.571199;0.573737;0.578850;0.580341;0.583431;0.586482;0.591548;0.596816;0.597505;0.599507;0.607156;0.611846;0.613133;0.617429;0.626745;0.627946;0.632845;0.636435;0.636286;0.639171;0.645084;0.656411;0.651826;0.665494;0.669566;0.672459;0.676650;0.682888;0.679924;0.691418;0.690028;0.700860;0.705521;0.710682;0.712318;0.718203;0.721694;0.723071;0.728445;0.728258;0.737907;0.740043;0.746069;0.752793;0.755846;0.757369;0.759642;0.761326;0.773154;0.763984;0.768980;0.776023;0.775642;0.781463;0.781766;0.781811;0.788789;0.789637;0.795977;0.792966;0.796150;0.796313;0.795853;0.800911;0.800449;0.807428;0.801789;0.805918;0.805632;0.813765;0.801974;0.805627;0.805769;0.806712;0.807353;0.801882;0.803973;0.806542;0.802128;0.799512;0.798066;0.799403;0.800072;0.796924;0.796983;0.792204;0.785132;0.783806;0.783183;0.781470;0.773733;0.767420;0.766413;0.770307;0.762909;0.755819;0.752343;0.741298;0.749476;0.741380;0.731160;0.733783;0.721242;0.722923;0.713689;0.707248;0.705666;0.695479;0.695863;0.691562;0.690486;0.680509;0.678299;0.675472;0.667620;0.663493;0.658048;0.652828;0.646635;0.644211;0.637454;0.637385;0.636897;0.622895;0.626776;0.618204;0.615427;0.608823;0.606701;0.603848;0.600778;0.594201;0.593413;0.588046;0.584276;0.581083;0.573857;0.573097;0.570515;0.568085;0.565756;0.562215;0.560824;0.559659;0.552266;0.552752;0.548839;0.544502;0.541745;0.543588;0.541220;0.538584;0.536603;0.530886;0.527679;0.527252;0.530957;0.530821;0.523677;0.522197;0.526785;0.520027;0.518115;0.514199
0.516592;0.519978;0.519041;0.516279;0.521531;0.523428;0.524177;0.522198;0.521846;0.523618;0.529530;0.531079;0.533138;0.535684;0.538861;0.535948;0.536242;0.545640;0.545056;0.546903;0.543020;0.546420;0.548603;0.550092;0.550243;0.557137;0.554297;0.560272;0.562053;0.562267;0.568476;0.570882;0.571338;0.570654;0.573547;0.573781;0.577838;0.578250;0.581510;0.581169;0.583107;0.589035;0.589105;0.592575;0.592226;0.588836;0.598256;0.598372;0.595274;0.599400;0.600036;0.606018;0.609305;0.607692;0.610781;0.606154;0.612792;0.612836;0.615970;0.610856;0.621270;0.616210;0.621837;0.620372;0.621973;0.622482;0.627715;0.630136;0.631328;0.634153;0.631830;0.639084;0.633704;0.639409;0.635982;0.644497;0.637844;0.640700;0.645513;0.643509;0.646597;0.641055;0.645750;0.648772;0.650241;0.651087;0.649371;0.655774;0.645114;0.651922;0.653939;0.654893;0.651713;0.654874;0.657889;0.660670;0.664373;0.662583;0.664230;0.666313;0.667308;0.664815;0.666492;0.668814;0.665543;0.678173;0.675670;0.673643;0.677466;0.680560;0.682288;0.683771;0.683868;0.686228;0.687732;0.692262;0.695433;0.695249;0.700391;0.700851;0.708304;0.708344;0.708513;0.713997;0.714769;0.717137;0.718336;0.725528;0.728978;0.728429;0.736408;0.737176;0.737429;0.741962;0.748046;0.747112;0.747301;0.748798;0.754627;0.758092;0.756920;0.764321;0.765745;0.769463;0.770925;0.772272;0.774002;0.779119;0.774082;0.774340;0.777644;0.777887;0.780851;0.778819;0.778039;0.781681;0.775807;0.777088;0.775417;0.766184;0.774276;0.771513;0.765663;0.760065;0.758662;0.755589;0.754081;0.746808;0.738039;0.742972;0.734327;0.726573;0.724624;0.716072;0.713502;0.712509;0.701625;0.697724;0.687870;0.680210;0.676115;0.669068;0.664372;0.657731;0.652099;0.645695;0.642847;0.637012;0.622270;0.618117;0.611034;0.605844;0.603551;0.599218;0.593822;0.585878;0.583431;0.580679;0.576719;0.569625
0.539977;0.549000;0.554338;0.557339;0.556688;0.561303;0.569613;0.570211;0.573260;0.575888;0.580399;0.585672;0.590442;0.590990;0.594245;0.599695;0.607075;0.607261;0.618844;0.620244;0.625936;0.629643;0.628088;0.633295;0.638409;0.639938;0.645351;0.645436;0.652334;0.657485;0.655068;0.660716;0.668216;0.669397;0.670969;0.670287;0.676095;0.674816;0.680026;0.678067;0.677209;0.683096;0.682397;0.683465;0.684220;0.683565;0.678363;0.683753;0.682333;0.681690;0.682091;0.675156;0.676854;0.677817;0.678244;0.674383;0.674287;0.673706;0.667604;0.669316;0.665136;0.661162;0.661272;0.660273;0.659314;0.654096;0.654251;0.655644;0.651353;0.646151;0.648737;0.643991;0.646706;0.641889;0.642403;0.641362;0.637779;0.633585;0.637449;0.631696;0.633476;0.632819;0.632418;0.635876;0.627250;0.629916;0.632688;0.627918;0.628571;0.630495;0.630743;0.627744;0.631319;0.635433;0.636497;0.633141;0.632628;0.636179;0.640557;0.636022;0.635100;0.640584;0.640463;0.645211;0.643086;0.645038;0.647990;0.648224;0.652619;0.652844;0.658847;0.655494;0.658568;0.659715;0.660255;0.663915;0.665786;0.668432;0.667897;0.674439;0.675399;0.673628;0.677371;0.673957;0.680513;0.676859;0.685799;0.682725;0.691455;0.686710;0.694146;0.687765;0.693886;0.695695;0.699479;0.705947;0.700744;0.703091;0.700544;0.706291;0.708423;0.711565;0.710267;0.711050;0.709595;0.712185;0.711512;0.706313;0.715384;0.712960;0.713471;0.708523;0.707544;0.713634;0.710228;0.706395;0.699765;0.703349;0.704396;0.700543;0.697523;0.697084;0.692026;0.693760;0.689428;0.685870;0.685016;0.675092;0.677299;0.668757;0.671688;0.666170;0.660228;0.657082;0.651356;0.648228;0.644882;0.644228;0.632934;0.631703;0.625880;0.623321;0.612609;0.613525;0.604251;0.602258;0.597987;0.596055;0.591120;0.585525;0.575158;0.573695;0.570093;0.568400;0.565530;0.559439;0.561031;0.557887;0.552298;0.548490
0.616792;0.622506;0.628052;0.640171;0.647034;0.655147;0.666670;0.674069;0.687817;0.694138;0.703948;0.714409;0.721674;0.737171;0.741899;0.755092;0.762021;0.774929;0.785358;0.797179;0.805921;0.815876;0.825669;0.828472;0.839294;0.852884;0.863759;0.865876;0.872966;0.878967;0.887413;0.894599;0.902169;0.903342;0.907657;0.912914;0.916370;0.916639;0.918315;0.918466;0.918580;0.921160;0.918787;0.912221;0.914773;0.911560;0.906916;0.905803;0.899558;0.896409;0.886610;0.877399;0.874707;0.863092;0.858392;0.846432;0.838972;0.833032;0.819093;0.812006;0.801921;0.792785;0.784370;0.774109;0.764868;0.756294;0.748091;0.730967;0.721513;0.715361;0.708118;0.696199;0.688321;0.676815;0.666411;0.657738;0.654110;0.646426;0.639316;0.632400;0.623287;0.618662;0.612478;0.606278;0.598072;0.591636;0.591315;0.585070;0.586361;0.569558;0.575007;0.568036;0.563098;0.560803;0.561500;0.559807;0.551491;0.554728;0.552367;0.545556;0.546990;0.548057;0.546953;0.545762;0.540124;0.542806;0.544061;0.539616;0.541574;0.543586;0.541822;0.543381;0.540886;0.536337;0.545369;0.545021;0.545377;0.538094;0.540306;0.543910;0.545948;0.546011;0.545876;0.550509;0.548388;0.544644;0.549914;0.551298;0.551257;0.552650;0.555015;0.552009;0.551488;0.551254;0.553446;0.554994;0.554259;0.556154;0.557161;0.556847;0.555941;0.562865;0.558868;0.560932;0.561751;0.560016;0.557650;0.560489;0.557695;0.559963;0.559662;0.561064;0.555731;0.558275;0.560573;0.559795;0.561292;0.556007;0.558104;0.557142;0.555540;0.557573;0.561613;0.553923;0.554146;0.551432;0.554700;0.554522;0.549478;0.556938;0.549892;0.548310;0.549016;0.549450;0.546961;0.543009;0.542186;0.544026;0.538794;0.541269;0.534764;0.540092;0.534722;0.532567;0.533823;0.533979;0.532589;0.530562;0.526569;0.524661;0.527301;0.522006;0.520925;0.516846;0.521186;0.514450;0.518382;0.517701;0.512286;0.511791
0.605250;0.618081;0.619088;0.628368;0.632728;0.651262;0.653671;0.664388;0.674570;0.679564;0.686728;0.697592;0.708772;0.721541;0.725637;0.739542;0.741780;0.753190;0.763208;0.774301;0.782024;0.790927;0.797592;0.810791;0.816833;0.824801;0.826721;0.838929;0.846553;0.856093;0.860423;0.864171;0.868519;0.876417;0.879699;0.880242;0.884328;0.891540;0.886377;0.894091;0.893125;0.894665;0.894447;0.885733;0.888030;0.886014;0.882707;0.876685;0.875307;0.868442;0.863656;0.863304;0.854575;0.849475;0.840341;0.828957;0.828908;0.811463;0.807317;0.799616;0.793348;0.782858;0.772911;0.773115;0.762762;0.751897;0.744290;0.736997;0.723888;0.714220;0.716714;0.704518;0.694060;0.692040;0.683512;0.674141;0.670127;0.668120;0.655561;0.652471;0.642355;0.646279;0.634122;0.633699;0.629855;0.623070;0.623418;0.618736;0.613286;0.616583;0.611401;0.610616;0.609664;0.609045;0.607803;0.604821;0.600869;0.604353;0.601656;0.604052;0.606105;0.603645;0.605622;0.607581;0.608393;0.608999;0.603867;0.610331;0.605421;0.608792;0.605508;0.611002;0.610204;0.613640;0.611194;0.611630;0.608362;0.610893;0.609011;0.610746;0.615493;0.608819;0.606973;0.610739;0.605884;0.608569;0.606603;0.605792;0.603128;0.604638;0.599533;0.599672;0.598755;0.597211;0.587685;0.597200;0.590294;0.583203;0.582215;0.579081;0.581778;0.579276;0.578820;0.573054;0.571679;0.572411;0.565794;0.563579;0.565998;0.564258;0.556760;0.553349;0.553075;0.549433;0.552385;0.553993;0.542534;0.542910;0.545988;0.538326;0.540393;0.533947;0.530253;0.534388;0.533399;0.530887;0.531898;0.528012;0.529751;0.525668;0.527303;0.524890;0.523187;0.523659;0.524421;0.523807;0.525273;0.518912;0.517923;0.519227;0.516468;0.516765;0.517293;0.511638;0.517390;0.519363;0.516441;0.513025;0.516572;0.512182;0.512836;0.514882;0.513687;0.510648;0.513500;0.508055;0.510089;0.511251;0.512785;0.511055
0.541739;0.545757;0.552392;0.552337;0.553974;0.556728;0.564782;0.571348;0.569200;0.578798;0.580369;0.584370;0.584784;0.586040;0.593094;0.598448;0.601061;0.610810;0.611780;0.613250;0.619260;0.628506;0.628301;0.633876;0.636636;0.644726;0.645083;0.651201;0.652037;0.660227;0.656856;0.662440;0.667691;0.669351;0.675726;0.677024;0.680380;0.678066;0.683306;0.683800;0.688282;0.687832;0.687840;0.695500;0.691633;0.694999;0.698367;0.695297;0.696347;0.699221;0.698246;0.696704;0.697894;0.699679;0.699906;0.698048;0.694664;0.698401;0.695215;0.696092;0.695880;0.696042;0.695915;0.695012;0.691736;0.689120;0.688211;0.690860;0.686537;0.687274;0.686336;0.681186;0.683435;0.683098;0.678176;0.680516;0.676221;0.680384;0.671928;0.676525;0.670882;0.676775;0.676572;0.675767;0.664982;0.668439;0.662049;0.666799;0.667898;0.662829;0.665343;0.663963;0.663838;0.663910;0.664663;0.661994;0.661133;0.659978;0.663278;0.661453;0.656095;0.654965;0.659365;0.655988;0.658949;0.652076;0.660403;0.660182;0.660369;0.655393;0.653784;0.664458;0.660169;0.659904;0.657278;0.659133;0.660447;0.658443;0.660623;0.666462;0.666839;0.666610;0.668682;0.667646;0.671369;0.672355;0.670851;0.667869;0.668420;0.673119;0.673376;0.675524;0.681117;0.679109;0.683743;0.678369;0.683486;0.685283;0.685228;0.686348;0.685589;0.686269;0.689661;0.690537;0.690448;0.689741;0.691332;0.692486;0.697702;0.690889;0.696956;0.695300;0.695248;0.692449;0.694204;0.688454;0.688999;0.688187;0.692498;0.688556;0.686791;0.682637;0.685912;0.680337;0.678499;0.674034;0.672566;0.666819;0.664793;0.663465;0.656409;0.660455;0.651497;0.649493;0.645130;0.644153;0.633244;0.635677;0.628086;0.633478;0.625364;0.622511;0.611424;0.607204;0.606931;0.599054;0.593062;0.595906;0.592862;0.586252;0.585534;0.581999;0.575233;0.575284;0.566056;0.564261;0.564170;0.560914;0.556337;0.551207
