1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.525319;0.531325;0.526759;0.536463;0.534581;0.533301;0.533731;0.540588;0.542347;0.544910;0.547953;0.550527;0.550980;0.556322;0.561641;0.564007;0.566873;0.566150;0.566777;0.575353;0.573831;0.578080;0.577037;0.579037;0.586291;0.587149;0.590979;0.590699;0.585882;0.595661;0.594889;0.599089;0.597455;0.599945;0.603833;0.604553;0.601889;0.605788;0.607978;0.606702;0.607131;0.606533;0.605407;0.607571;0.609502;0.611169;0.610428;0.611477;0.608775;0.614246;0.611318;0.609482;0.610508;0.609005;0.608985;0.609164;0.609159;0.605273;0.607816;0.608773;0.607441;0.601410;0.607121;0.604580;0.607311;0.609244;0.611511;0.617327;0.615290;0.612175;0.618117;0.619317;0.621995;0.625686;0.626414;0.626280;0.629400;0.636812;0.639762;0.640289;0.644813;0.646978;0.655100;0.663360;0.674130;0.669943;0.675969;0.684462;0.686721;0.699523;0.704643;0.708130;0.718104;0.723502;0.729923;0.738640;0.745565;0.753956;0.758019;0.768048;0.772281;0.784528;0.789329;0.793179;0.800152;0.810343;0.811995;0.819865;0.828100;0.831000;0.833055;0.839829;0.842623;0.848035;0.846998;0.844591;0.856801;0.857050;0.857301;0.860168;0.858884;0.858355;0.854478;0.853986;0.852463;0.850340;0.847623;0.842240;0.843954;0.838794;0.834740;0.825024;0.823081;0.820558;0.817220;0.812529;0.801878;0.792293;0.790543;0.785594;0.775952;0.763674;0.762882;0.752692;0.745496;0.740756;0.729256;0.722889;0.715563;0.706464;0.703509;0.690969;0.688051;0.679458;0.676934;0.664129;0.658449;0.651272;0.649767;0.641036;0.639491;0.628206;0.622520;0.618934;0.613855;0.607368;0.603910;0.599630;0.596267;0.590231;0.582717;0.579930;0.580196;0.575880;0.567990;0.567709;0.566731;0.558441;0.561511;0.555347;0.553793;0.546619;0.542886;0.545436;0.542812;0.541666;0.541210;0.541042;0.532286;0.534068;0.531539;0.529371;0.526490;0.530649;0.522818;0.525602;0.522289;0.523781;0.522846;0.520069
0.571898;0.581240;0.581374;0.588153;0.593843;0.602099;0.606837;0.612065;0.616336;0.622014;0.629721;0.634839;0.644050;0.653998;0.654441;0.660374;0.671470;0.674275;0.678686;0.685658;0.698932;0.698075;0.709771;0.711318;0.721463;0.726633;0.728985;0.736220;0.742973;0.748646;0.752340;0.754372;0.755768;0.766629;0.773518;0.767615;0.778028;0.774888;0.777378;0.779590;0.785802;0.781288;0.785406;0.780100;0.782080;0.784818;0.785279;0.778212;0.779938;0.771602;0.772933;0.770680;0.769125;0.765232;0.764797;0.758879;0.758480;0.754371;0.747753;0.744466;0.738668;0.736124;0.733642;0.724934;0.726358;0.717766;0.715778;0.713436;0.709904;0.701483;0.698714;0.687038;0.690998;0.687476;0.683170;0.678130;0.678385;0.672470;0.665936;0.664599;0.658086;0.659509;0.659979;0.655173;0.652424;0.653731;0.645729;0.645264;0.642574;0.645581;0.643418;0.643435;0.644879;0.641799;0.641058;0.636989;0.638311;0.640051;0.633945;0.641272;0.637344;0.638567;0.636811;0.639677;0.639318;0.636001;0.642171;0.638380;0.641955;0.641289;0.641637;0.644082;0.640122;0.642440;0.638537;0.643938;0.645194;0.644353;0.643256;0.643068;0.641210;0.647637;0.644883;0.642502;0.641849;0.642990;0.639791;0.646318;0.643971;0.641676;0.644469;0.641407;0.642819;0.641765;0.639290;0.638370;0.638109;0.637869;0.637562;0.632647;0.639058;0.631616;0.639601;0.636194;0.633067;0.635665;0.633802;0.629594;0.629194;0.627337;0.628131;0.622942;0.620286;0.622068;0.618465;0.620184;0.616747;0.619193;0.614752;0.613943;0.607682;0.610809;0.605663;0.605648;0.600043;0.596425;0.596147;0.597115;0.595457;0.595164;0.587697;0.586183;0.584694;0.585683;0.576532;0.576739;0.575327;0.572838;0.569003;0.563571;0.565368;0.562173;0.563007;0.558694;0.555502;0.557466;0.551649;0.548277;0.547798;0.540743;0.544207;0.545306;0.542157;0.538480;0.537487;0.533858;0.535058;0.529819;0.536741;0.527041
0.527866;0.527637;0.534023;0.526848;0.536567;0.539043;0.541807;0.548513;0.544379;0.545580;0.547489;0.555988;0.550835;0.557737;0.554856;0.560749;0.568154;0.567941;0.570725;0.574520;0.578149;0.584485;0.583566;0.590900;0.593547;0.597918;0.596875;0.600891;0.606512;0.607858;0.613533;0.619643;0.622397;0.625523;0.633482;0.629626;0.637027;0.645836;0.647365;0.650608;0.654762;0.657206;0.661742;0.665953;0.670885;0.673702;0.675727;0.682397;0.686819;0.688380;0.694402;0.696471;0.703490;0.702569;0.710507;0.709707;0.716231;0.720125;0.722675;0.727312;0.730823;0.733859;0.735067;0.739843;0.737934;0.740215;0.746864;0.747121;0.745435;0.749965;0.753462;0.751966;0.758005;0.756798;0.757343;0.756231;0.759778;0.762455;0.757095;0.754811;0.756669;0.748178;0.753028;0.751305;0.747732;0.744723;0.745152;0.745638;0.743597;0.737243;0.733839;0.731096;0.728627;0.723202;0.722367;0.714741;0.712540;0.711469;0.701953;0.701040;0.694166;0.697326;0.692112;0.682736;0.680715;0.676148;0.675962;0.671111;0.670807;0.660419;0.660579;0.661581;0.658415;0.652376;0.644860;0.648626;0.642640;0.639252;0.640549;0.638839;0.639596;0.640865;0.637347;0.633337;0.635351;0.631544;0.631154;0.636855;0.630130;0.631292;0.636953;0.638065;0.635640;0.635331;0.635698;0.639800;0.641336;0.643368;0.640246;0.648480;0.646764;0.647300;0.644469;0.647965;0.649127;0.653714;0.654230;0.654643;0.653496;0.651922;0.653239;0.658748;0.655151;0.658651;0.658242;0.659095;0.658641;0.657940;0.656277;0.657021;0.659379;0.654487;0.658594;0.653566;0.652743;0.648714;0.645247;0.646069;0.645933;0.635828;0.635725;0.633301;0.633095;0.626358;0.619520;0.619568;0.615237;0.615514;0.611738;0.606791;0.604969;0.604268;0.595598;0.590311;0.589159;0.583713;0.577421;0.579065;0.572421;0.569838;0.561464;0.561277;0.557516;0.555046;0.549094;0.546984;0.546377;0.541020;0.543011;0.534799
0.517356;0.519403;0.523766;0.526940;0.523988;0.527809;0.531745;0.532379;0.530449;0.537656;0.538054;0.543155;0.537833;0.545980;0.548956;0.551606;0.550785;0.557096;0.558474;0.563854;0.559493;0.568487;0.576565;0.575881;0.578309;0.576875;0.580614;0.589285;0.594954;0.598917;0.603584;0.608673;0.611329;0.615964;0.620845;0.627903;0.626041;0.640829;0.645942;0.649230;0.653873;0.665046;0.667141;0.676222;0.677819;0.682959;0.692191;0.699688;0.704424;0.714489;0.721551;0.720633;0.728746;0.734360;0.745786;0.750133;0.761572;0.767327;0.772684;0.778452;0.783244;0.788990;0.798514;0.802296;0.809493;0.811448;0.812676;0.821837;0.827598;0.830435;0.835712;0.838282;0.839281;0.839570;0.844392;0.844895;0.848771;0.849489;0.850055;0.846786;0.846621;0.842006;0.841789;0.842306;0.841369;0.834747;0.833731;0.830230;0.819119;0.816532;0.812636;0.810043;0.800861;0.796071;0.783293;0.781404;0.774627;0.762816;0.759104;0.757861;0.748826;0.741074;0.733253;0.723658;0.718647;0.709919;0.705530;0.693667;0.692286;0.686879;0.676294;0.673843;0.662819;0.661331;0.657299;0.648010;0.641499;0.635071;0.637050;0.629955;0.625823;0.620477;0.622395;0.615878;0.615643;0.610991;0.606289;0.607364;0.608819;0.598446;0.595828;0.601721;0.601994;0.597172;0.600653;0.601702;0.597380;0.604294;0.599707;0.602613;0.605710;0.605399;0.604818;0.611102;0.602489;0.605628;0.606151;0.608417;0.608358;0.609298;0.609900;0.609246;0.607389;0.615335;0.618516;0.610072;0.616100;0.611864;0.613331;0.611585;0.610510;0.609545;0.610975;0.605796;0.609553;0.606323;0.609924;0.608839;0.601316;0.598724;0.603554;0.597687;0.599275;0.595867;0.590343;0.589105;0.586839;0.586999;0.583782;0.580489;0.575754;0.575817;0.571265;0.570361;0.565813;0.563042;0.562316;0.565808;0.556126;0.553420;0.554706;0.546124;0.541481;0.548003;0.545746;0.545049;0.541047;0.536706;0.537915;0.530830
0.516175;0.513890;0.515962;0.522093;0.527949;0.524322;0.527307;0.528504;0.526304;0.527790;0.534574;0.533274;0.538025;0.538707;0.540984;0.544207;0.546348;0.545768;0.551733;0.549147;0.553479;0.560352;0.559797;0.563751;0.563418;0.572097;0.578172;0.573751;0.579335;0.586024;0.584661;0.593577;0.591851;0.599570;0.600777;0.610310;0.611354;0.615340;0.620299;0.624426;0.628475;0.630548;0.640770;0.641650;0.646369;0.654394;0.660484;0.664233;0.669255;0.672361;0.679216;0.688347;0.689529;0.696472;0.705621;0.705764;0.713364;0.721274;0.726569;0.728318;0.736335;0.741500;0.747877;0.750166;0.754038;0.761388;0.764352;0.765930;0.771297;0.777015;0.782498;0.787410;0.787382;0.792364;0.797251;0.797195;0.794749;0.797982;0.795579;0.797648;0.800847;0.806806;0.805712;0.805926;0.805608;0.803192;0.801595;0.803008;0.802699;0.795883;0.799083;0.795927;0.791193;0.791457;0.787816;0.781676;0.780229;0.780732;0.775931;0.774501;0.765006;0.762521;0.763066;0.759814;0.763729;0.751895;0.748073;0.742410;0.743537;0.734585;0.733115;0.729591;0.723742;0.723918;0.718503;0.715005;0.712446;0.708415;0.702221;0.699944;0.694779;0.698619;0.687401;0.685136;0.686210;0.679612;0.680245;0.674115;0.674039;0.670231;0.672278;0.668882;0.662967;0.662199;0.657863;0.653139;0.656418;0.653371;0.646390;0.652305;0.647313;0.645810;0.641702;0.637366;0.638279;0.634871;0.634264;0.632143;0.631094;0.629247;0.626326;0.626527;0.622248;0.621087;0.625614;0.621791;0.616017;0.617369;0.605582;0.611543;0.606057;0.608341;0.607531;0.609166;0.602492;0.598786;0.596632;0.595128;0.591266;0.587689;0.584656;0.580791;0.578650;0.580755;0.575902;0.571878;0.567731;0.570475;0.564511;0.559274;0.556826;0.562965;0.553786;0.556039;0.548106;0.547909;0.545091;0.543254;0.540246;0.542357;0.538702;0.534457;0.534364;0.531984;0.525246;0.522577;0.526847;0.524244;0.519715;0.522256
0.545142;0.552092;0.547883;0.554227;0.558418;0.566003;0.571781;0.566039;0.573977;0.577433;0.582271;0.584886;0.590239;0.593140;0.598922;0.607734;0.605251;0.607280;0.611970;0.624491;0.625432;0.629193;0.633900;0.640611;0.640837;0.652727;0.646651;0.655841;0.661628;0.657858;0.668742;0.671339;0.673728;0.676201;0.679755;0.681275;0.682536;0.695736;0.693149;0.695297;0.694592;0.698790;0.697987;0.703591;0.701484;0.705338;0.705482;0.708412;0.713479;0.709360;0.711924;0.708691;0.713443;0.708330;0.714789;0.713069;0.713298;0.718436;0.714742;0.716504;0.708970;0.708654;0.709892;0.713266;0.715914;0.712235;0.711108;0.713537;0.714487;0.712165;0.708554;0.711726;0.715338;0.707876;0.709558;0.710520;0.713153;0.711057;0.717285;0.713163;0.711831;0.712304;0.715413;0.714284;0.713167;0.719917;0.715008;0.717461;0.719531;0.718386;0.720113;0.718231;0.720662;0.719557;0.725210;0.729613;0.723059;0.727456;0.724859;0.731349;0.726359;0.730127;0.728041;0.733994;0.726989;0.730823;0.737062;0.730967;0.728011;0.730464;0.733724;0.731637;0.730156;0.731197;0.728764;0.726221;0.729701;0.724300;0.726732;0.723976;0.728121;0.716721;0.720559;0.720212;0.712323;0.710881;0.709048;0.704481;0.705084;0.704290;0.695732;0.691969;0.693167;0.686004;0.689576;0.681654;0.679532;0.674154;0.663844;0.666417;0.658898;0.657131;0.652556;0.646990;0.642929;0.641900;0.636812;0.633429;0.625552;0.625773;0.623095;0.615970;0.612816;0.606848;0.607650;0.601642;0.596973;0.593937;0.597258;0.587127;0.584218;0.580571;0.578701;0.574725;0.576738;0.565132;0.570411;0.561813;0.564971;0.558392;0.553939;0.551150;0.550776;0.550070;0.542456;0.542766;0.542542;0.539933;0.538473;0.536067;0.532762;0.530375;0.530118;0.526398;0.528588;0.525284;0.529092;0.520228;0.523286;0.522291;0.518908;0.515021;0.517327;0.513040;0.517024;0.514537;0.509632;0.513046;0.514719;0.506274
0.504332;0.505422;0.504984;0.504688;0.504534;0.505110;0.512498;0.510960;0.505650;0.503953;0.504491;0.509471;0.507698;0.510529;0.510806;0.516864;0.509834;0.516231;0.515333;0.515090;0.518191;0.519218;0.518589;0.522950;0.526773;0.527031;0.530344;0.529752;0.533262;0.532460;0.533265;0.540478;0.541073;0.545688;0.547513;0.550062;0.550216;0.557448;0.557973;0.558541;0.563654;0.566298;0.571785;0.576239;0.577870;0.585928;0.587267;0.589403;0.592752;0.607334;0.604144;0.611578;0.606419;0.617615;0.621911;0.628514;0.635546;0.632412;0.644808;0.641341;0.649011;0.651123;0.661322;0.661455;0.666043;0.669824;0.673915;0.678630;0.682477;0.684578;0.689653;0.685675;0.687742;0.698634;0.695344;0.697501;0.701125;0.702871;0.700517;0.709122;0.701919;0.703974;0.701900;0.701203;0.699980;0.702314;0.703635;0.701115;0.697644;0.696039;0.689147;0.691368;0.689440;0.683994;0.681525;0.684061;0.678269;0.676397;0.671815;0.662015;0.665503;0.664527;0.658891;0.658103;0.658067;0.656516;0.651447;0.653179;0.647280;0.644673;0.645276;0.646549;0.643467;0.640545;0.644744;0.642943;0.643686;0.647121;0.642518;0.645679;0.648736;0.646848;0.648028;0.653851;0.654816;0.662459;0.664098;0.667939;0.668909;0.672438;0.676316;0.686191;0.687237;0.699706;0.698559;0.698878;0.707315;0.710593;0.714956;0.731858;0.725318;0.737307;0.742676;0.746620;0.749974;0.751471;0.760092;0.761424;0.765971;0.773812;0.772664;0.773588;0.778800;0.774336;0.783920;0.793395;0.784237;0.787250;0.790805;0.791108;0.784049;0.779473;0.783314;0.777543;0.779314;0.771733;0.775069;0.770172;0.769454;0.767600;0.758281;0.756011;0.744150;0.743565;0.738214;0.728914;0.725535;0.718035;0.712398;0.703359;0.702810;0.692063;0.687371;0.678860;0.664790;0.663668;0.654345;0.652070;0.641013;0.638616;0.630525;0.620536;0.619848;0.609600;0.601176;0.601187;0.589937;0.590758;0.583000;0.581101
0.541386;0.540343;0.541165;0.541732;0.545668;0.546599;0.548938;0.555948;0.559793;0.559043;0.560954;0.567090;0.576033;0.573481;0.580762;0.580562;0.583433;0.584368;0.588597;0.595306;0.598537;0.602397;0.601862;0.606886;0.616897;0.616692;0.620784;0.625259;0.625680;0.631005;0.630698;0.632339;0.639188;0.643292;0.644071;0.649060;0.648677;0.652555;0.653236;0.655075;0.657069;0.656908;0.662977;0.663778;0.662085;0.664520;0.670214;0.667572;0.672476;0.667548;0.676999;0.671022;0.671066;0.673404;0.674052;0.673646;0.675332;0.675958;0.673646;0.670100;0.672605;0.677044;0.675035;0.676668;0.676390;0.670307;0.671523;0.674180;0.676468;0.668099;0.676306;0.669400;0.669208;0.665736;0.664225;0.665845;0.664266;0.661582;0.660326;0.655727;0.655870;0.658394;0.653124;0.652072;0.655163;0.651121;0.646657;0.647281;0.644157;0.641930;0.642373;0.639314;0.628256;0.631365;0.631490;0.629118;0.628403;0.625052;0.626053;0.620640;0.618965;0.621276;0.614319;0.618259;0.616048;0.617078;0.614742;0.612869;0.608883;0.614171;0.610173;0.612752;0.609343;0.611091;0.613804;0.617435;0.617973;0.618138;0.614453;0.619780;0.621866;0.625047;0.622263;0.625234;0.625917;0.638653;0.639913;0.639282;0.645316;0.642222;0.645933;0.652852;0.658385;0.658373;0.661171;0.669505;0.671531;0.679793;0.682191;0.688454;0.693911;0.696711;0.696641;0.697524;0.702344;0.702225;0.706195;0.713494;0.717442;0.712185;0.719866;0.724211;0.724081;0.725948;0.723994;0.728075;0.728417;0.728518;0.727587;0.722913;0.726204;0.727133;0.721461;0.723702;0.717674;0.714454;0.717028;0.713989;0.708686;0.705214;0.702437;0.695381;0.692008;0.687432;0.684254;0.673015;0.674117;0.666244;0.663723;0.657094;0.651496;0.644785;0.642855;0.637361;0.630898;0.623019;0.618383;0.612490;0.609038;0.601079;0.592552;0.587500;0.587108;0.580003;0.574348;0.569653;0.567447;0.557814;0.558925;0.555602
0.527186;0.528059;0.528791;0.532122;0.532856;0.531983;0.540523;0.539430;0.540179;0.546441;0.546219;0.547560;0.551654;0.552747;0.560796;0.558589;0.554365;0.565931;0.567001;0.568272;0.571806;0.573143;0.577396;0.574070;0.581770;0.579435;0.583823;0.584876;0.592121;0.585471;0.589330;0.590626;0.597420;0.601184;0.592357;0.598340;0.599650;0.599578;0.598381;0.600512;0.598364;0.601805;0.602613;0.600410;0.595626;0.598858;0.598263;0.597223;0.595120;0.599945;0.598643;0.596146;0.596064;0.589983;0.594620;0.597952;0.590613;0.587999;0.596928;0.583576;0.591424;0.582821;0.583059;0.583860;0.582536;0.582134;0.584856;0.585084;0.581628;0.581126;0.588199;0.587573;0.589776;0.582039;0.588807;0.585901;0.587825;0.587917;0.589748;0.596395;0.595198;0.602497;0.601876;0.606343;0.609750;0.612563;0.618699;0.620401;0.619726;0.628864;0.632772;0.642348;0.640637;0.649131;0.649470;0.660099;0.666534;0.667553;0.678669;0.674532;0.683477;0.687413;0.694839;0.701382;0.707502;0.711616;0.719432;0.723704;0.728937;0.728156;0.734146;0.740438;0.741608;0.752690;0.757896;0.754900;0.760305;0.770837;0.767742;0.775018;0.776174;0.771419;0.779962;0.778784;0.786181;0.780957;0.789584;0.783670;0.787943;0.790260;0.786009;0.787999;0.789855;0.784081;0.785905;0.786976;0.783480;0.786200;0.782607;0.779179;0.781191;0.779167;0.778652;0.777369;0.773322;0.771322;0.767054;0.765190;0.762510;0.761588;0.765270;0.753363;0.754664;0.747850;0.743134;0.739489;0.736452;0.734022;0.732616;0.725897;0.721562;0.719923;0.710924;0.707626;0.707633;0.702890;0.691521;0.688601;0.683904;0.680414;0.678369;0.668258;0.664180;0.664438;0.653036;0.647678;0.642654;0.641347;0.630048;0.631802;0.625256;0.619256;0.605186;0.611476;0.601790;0.597288;0.590887;0.587831;0.582035;0.579040;0.575887;0.573794;0.569535;0.560570;0.563006;0.559439;0.550506;0.546402;0.547417;0.543577
