11012;10937;10864;10791;10720;10649;10579;10510;10442;10375;10309;10243;10179;10115;10052;9990;9928;9868;9808;9749;9690;9632;9575;9519;9463;9408;9353;9299;9246;9193;9141;9090;9039;8989;8939;8890;8841;8793;8745;8698;8651;8605;8560;8515;8470;8426;8382;8339;8296;8253;8211;8170;8129;8088;8048;8008;7968;7929;7890;7852;7814;7776;7739;7702;7666;7629;7593;7558;7523;7488;7453;7419;7385;7351;7318;7285;7252;7220;7188;7156;7124;7093;7062;7031;7001;6970;6941;6911;6881;6852;6823;6794;6766;6738;6710;6682;6654;6627;6600;6573;6546;6520;6494;6468;6442;6416;6391;6366;6341;6316;6291;6267;6243;6219;6195;6171;6148;6124;6101;6078;6055;6033;6010;5988;5966
0.541096217599675;0.507171888657571;0.474226449269877;0.442568956684908;0.414246643338396;0.393375755903893;0.379812291008717;0.371824284229674;0.367603958792061;0.365141604703252;0.365377754095599;0.366034813915059;0.367155659732811;0.368648071656335;0.369787800135685;0.371112377565995;0.372450221770587;0.373764163355656;0.375324535230723;0.376633776045891;0.378067686067219;0.379298688740693;0.380545081869321;0.381987485498246;0.383103839108106;0.38420013714775;0.385573595036621;0.387181612945452;0.388401795315171;0.389933885245168;0.391516756164395;0.393138489010348;0.395020958696175;0.396823895800123;0.398851571621089;0.401961900717548;0.406262700635904;0.412310469682141;0.419679809889131;0.428017520821808;0.436269919299056;0.444575056921517;0.45222492552354;0.459172561138696;0.46596360814373;0.472503500857949;0.477450922464297;0.480616893834533;0.481805449782792;0.481186368752245;0.479100713088589;0.476704705563164;0.474257641282581;0.472692395604977;0.471832010549887;0.47142984561856;0.471684017894122;0.472252842562135;0.47287453440451;0.473266159234951;0.473841716353931;0.47408359000784;0.474628233986783;0.475625041341714;0.477235967040762;0.479842146443067;0.483410557493456;0.488190408533425;0.494333247393759;0.501595428185743;0.509522223820846;0.517853467866451;0.525992188999246;0.53363128953129;0.54191810148411;0.550383697570243;0.558099153313643;0.568404673861705;0.583340024724739;0.603643358652356;0.631119643997271;0.666164150407751;0.706826896462458;0.750892181036208;0.793626727334605;0.831553786287288;0.862521189313465;0.886114446112427;0.902746161899048;0.914659107903962;0.921894239537064;0.924768107604606;0.924761898939483;0.92165086262481;0.916235878904546;0.909637531379211;0.902138361977582;0.894259955461825;0.886603534785412;0.879445151849728;0.873372864049147;0.868844744714918;0.865382444056411;0.862846938800086;0.861111478534365;0.859564869246816;0.857979277483757;0.856146166458341;0.853057186106154;0.848509103588217;0.842831043529139;0.835280528387256;0.826453329308441;0.816855479034809;0.806723981764551;0.796449044297502;0.787272926730084;0.778871734218955;0.770912808438988;0.763587956304591;0.756832674885001;0.751719155981764;0.748730051926323;0.747002632551385;0.747017427865041
0.54680584922851;0.510710765133939;0.476478150117682;0.443644542662206;0.414229283607222;0.392652223231587;0.378470504116405;0.37039562374722;0.366009089444611;0.363573791885885;0.363772357103564;0.364519470193165;0.365897331789439;0.367402015145411;0.368394719711084;0.369797263810128;0.371176073707673;0.372327684722633;0.373810583888316;0.375073748807671;0.376486904141117;0.377645968137733;0.378832757462557;0.380191612044651;0.381185605219378;0.38221412886568;0.383594440989439;0.385150748748772;0.386349373176577;0.387875075714263;0.38939061401268;0.39103657622724;0.392952010248895;0.394813835342679;0.396868082387694;0.40010372470181;0.404566171152698;0.41082780014174;0.418721805038758;0.427557213960793;0.436369784976861;0.44522225423927;0.453375173804362;0.460811074610151;0.468187698335889;0.475157089589132;0.48035232178425;0.483691814259924;0.484842538264542;0.484034408030301;0.481687066532446;0.478924579568568;0.476251842823981;0.474511531802722;0.473446859392816;0.473032613328634;0.473201853802945;0.473715917707827;0.474360551983359;0.47473162127144;0.475221166326112;0.475452258340345;0.475958079412321;0.476933593195319;0.478649268717891;0.481353686283283;0.485087433867929;0.490179686318368;0.496701069563715;0.504427774150638;0.512937172869826;0.521886792266261;0.530730551873494;0.539010198736665;0.547974538108803;0.557116227147031;0.565500716396599;0.576693001367999;0.592925370248458;0.615149484091898;0.645213361418261;0.683565606084013;0.728307751417083;0.77721383928176;0.824889035770966;0.867706042271139;0.903240452662634;0.930303049728677;0.949674775676682;0.96353120039925;0.972030588789958;0.975598900707355;0.97568020042766;0.97217680059966;0.965993153443298;0.958378778160452;0.949722351683332;0.940484292744369;0.931630066103107;0.923469144873516;0.916420704579732;0.911179152452094;0.907180790775012;0.904180914019923;0.902123801866658;0.900378051300043;0.898570516912921;0.896319403592824;0.892815817352554;0.88764237548582;0.880976170446254;0.872281465318021;0.862214657183758;0.851170386937289;0.839553679394754;0.827852908528988;0.817389930486094;0.807782799460369;0.798668161329237;0.79032255752932;0.782645837102619;0.77677125958193;0.773280776855382;0.771011739778445;0.770808519227628
0.551213010818933;0.514807571035735;0.479739632732619;0.446391951814076;0.416709160824549;0.394972969741908;0.380713159133167;0.372596041883567;0.368240366202998;0.365619978354163;0.365722389966219;0.366602956384024;0.36789007981885;0.369305730922973;0.370464412605583;0.371868759652952;0.373111309953229;0.374284932734107;0.375805184461836;0.377041474007719;0.378470919371543;0.379633840335169;0.380750622831757;0.382102100963709;0.383113177730742;0.384135343450344;0.385403732013908;0.386967501434939;0.388158737066399;0.389701686791941;0.391267244390164;0.392806168167015;0.394715429763801;0.396568178426436;0.398610751326259;0.401839184241638;0.406316602393143;0.412633577238185;0.420542475198711;0.429401142466263;0.438313905705213;0.447132078679439;0.455350886278223;0.462933830786545;0.470328822716019;0.477316122936454;0.482630550943202;0.485937148082987;0.487102776948937;0.486225634418141;0.483868171969906;0.481018063955155;0.478298222697929;0.476468653245933;0.475367255122336;0.474881433985135;0.475057880096102;0.475578950497797;0.476170973073465;0.47649571337287;0.476968366546968;0.47720052069585;0.477658026842462;0.478639724251173;0.480273834631811;0.483053662058412;0.486809843947409;0.491933371291147;0.498460813098977;0.506292458202334;0.514858871906225;0.523845111502059;0.532721402527311;0.54113954714085;0.550098158057793;0.559278051049858;0.567751819640605;0.579009782998788;0.59536278623798;0.617694004464801;0.648008227303417;0.686816171315301;0.732071615452845;0.781764981352659;0.830447820294759;0.874464084949211;0.910880506536959;0.938671946008422;0.958673253645873;0.972944915183684;0.981832296348476;0.985589938976292;0.985740368295281;0.982027262823751;0.975609986136716;0.967499699253275;0.958497570648894;0.949026250649448;0.939954090439667;0.931461649067434;0.924186339617749;0.91871355530573;0.914440791847064;0.911315097270448;0.909150354942343;0.907237260960321;0.905336398922885;0.903034053464716;0.899368956335047;0.894069349277618;0.887197332233012;0.878289508347949;0.867925469558424;0.856669747844612;0.844808852762986;0.832910803625396;0.822134369001504;0.812240764715931;0.802951403276116;0.794438654116508;0.78660019587017;0.780703964169409;0.777220599720453;0.775255668397807;0.775300192040439
0.540439858680181;0.504350778433183;0.470831276478971;0.438116636220128;0.408823270385813;0.387406533100199;0.37365388313796;0.365618365766006;0.361355722593828;0.359233135552496;0.359603343201886;0.360671818005385;0.362145276311022;0.363581315441373;0.364862318647341;0.366377245794558;0.36761732378962;0.368844909503852;0.370216619971521;0.371372426843781;0.3728835246089;0.374007618268242;0.375098058654248;0.376532066356053;0.377530761510603;0.378489190990691;0.379773450401249;0.38134536125596;0.382565895791651;0.384022293183278;0.385638920307248;0.387225252967377;0.389184349003031;0.39112528025316;0.393210976459375;0.396604762114197;0.401341880244772;0.407861786561344;0.416085626891371;0.425150597692309;0.434195258866612;0.443104368654417;0.451230632947214;0.458698643650717;0.466029517676301;0.473000347650264;0.478401050056318;0.481836268959147;0.483120631922444;0.482481734968988;0.480137237816139;0.477278324004157;0.474604010199739;0.472825638373563;0.471760710401118;0.471353854359247;0.471512924035692;0.472095819896477;0.472701165411345;0.473035194686464;0.473546089167372;0.473788315355317;0.474356150271807;0.475335853561788;0.476989726839986;0.479736355839214;0.483450215963202;0.488480529760879;0.49488829556778;0.502492046650943;0.510860001806714;0.519567886727228;0.528126929031648;0.536192385880643;0.544862813445905;0.553716245293261;0.56186064824321;0.572578650402765;0.588142507167841;0.609387555826508;0.638175497013316;0.674965282273858;0.71785231327112;0.764694059755888;0.810455227446663;0.851372053211978;0.885126917097812;0.910576056707242;0.928750019593498;0.941603967194004;0.949400638303962;0.952459962874953;0.952350982621336;0.948663375719123;0.942489844171476;0.935074646987252;0.926646096802044;0.917952839506516;0.909675626086893;0.901960207512312;0.895431295424173;0.890505148052894;0.886794907297441;0.884140963296783;0.882335034084927;0.880720350579708;0.879084689612611;0.877129077135565;0.873789666806907;0.86892598850932;0.862737378662827;0.85446052176188;0.844910335079229;0.834562762923343;0.823551318939428;0.812465460922584;0.802446542530853;0.793299035311929;0.784678161532702;0.776864779653572;0.769813522863847;0.764372838066656;0.761325503342836;0.759970468780791;0.760412004892365
0.544053430586835;0.507384586188127;0.472801127922966;0.43981243066513;0.409963771705703;0.388546059327425;0.374349404419025;0.366211092748019;0.361968540939326;0.359504351795067;0.359902740653989;0.360858393782097;0.362167673257098;0.363589039760605;0.364772381485287;0.366198679246299;0.367418713689974;0.368563435464392;0.369950848386768;0.371114929315114;0.372533366004053;0.373684376821611;0.374744463869081;0.376099652723942;0.37714185412729;0.378157825919695;0.379433925255144;0.380955425841502;0.382167010806349;0.383684474584141;0.385284129228189;0.386800478812762;0.388772006337851;0.390688240911747;0.392781919560051;0.396142172950738;0.40083957066835;0.407277440968517;0.415452473947966;0.424554773270084;0.433619317474321;0.442646211742925;0.450841818170652;0.458339645405977;0.465685856681501;0.47278590633942;0.478293388974017;0.481767521490904;0.483081003536534;0.482401543248899;0.480013143858032;0.476983084197285;0.474199141919539;0.472357083376323;0.471165540783407;0.470748585123902;0.47082691039261;0.471402070621573;0.471941042617308;0.472250394685478;0.472796999983181;0.472982150864871;0.473526448141494;0.474505444979937;0.476176043242359;0.478912543332415;0.482645857605643;0.487761998673906;0.494290142842698;0.502030535755217;0.510564112635208;0.519507838739894;0.528331086104971;0.536668374679997;0.545619855055667;0.554785279744522;0.563272501291576;0.574547951095871;0.590851004050935;0.61323126710099;0.643609641502316;0.68261097107928;0.728418815974527;0.778780912466457;0.828298698135982;0.872901359585683;0.909723954737428;0.93789581442967;0.957812099983992;0.971871807211891;0.980425552438748;0.983697641923576;0.983483528028111;0.97929572703577;0.972039547429447;0.963516425999397;0.954056150237517;0.94420363206348;0.934782285930751;0.926102837771967;0.918710674019439;0.913235965243992;0.909037627856554;0.905986116952419;0.903845621507267;0.901920704554176;0.900034295676263;0.897784182297516;0.894130266087173;0.888728074488204;0.881794815696984;0.872716011108536;0.86223805861333;0.850904417029811;0.838953494650157;0.826932377225056;0.816152146314711;0.806288109399357;0.796990515448797;0.788582018153179;0.781058485373461;0.775347568137621;0.77200332230644;0.77052012469964;0.770975086421034
0.550198815520394;0.51259448120512;0.477178498504826;0.443053652604862;0.413012563711206;0.39099169675533;0.376492174546569;0.368599967049207;0.363923223000729;0.361736135464444;0.361981034007553;0.363052576428529;0.364588339987717;0.366011813139944;0.367224645395104;0.368619248846823;0.369799807843803;0.370917366225959;0.372285618570837;0.373520639566987;0.374873141520414;0.375862555534847;0.376800552924182;0.378235740911826;0.379172852582484;0.380054472330166;0.381235124350695;0.382787913270613;0.384002525554811;0.385407107526321;0.38699386258421;0.388580592064169;0.39047805037034;0.392376546084762;0.394599807451467;0.39802655046957;0.402851315992429;0.409610410023653;0.41810777373333;0.427607547166107;0.437035510061048;0.446440024178689;0.45502696094213;0.462847586343708;0.470565667185238;0.47788232740371;0.483586404277504;0.487148373919841;0.488453381169267;0.487674418388028;0.485057046573505;0.481924655735193;0.478890303338916;0.476887493493483;0.475680616525676;0.475153457992402;0.475288106779429;0.475764512165974;0.476271737530286;0.476620628120127;0.477051078401481;0.477228669027364;0.477758223597234;0.478693986684247;0.480479663892844;0.483236367508701;0.487100243924249;0.492451210211376;0.499194949791262;0.507244638205265;0.516092626883149;0.525463525385796;0.534612091727466;0.543257387314952;0.552542873796456;0.562045968749601;0.570884775538186;0.58253843768481;0.59948394173801;0.622662963207775;0.654209625085881;0.694807112453027;0.742582320110068;0.795232045027322;0.84748294664313;0.89491171151605;0.934370622448182;0.964774047768327;0.98651729487662;1.0019335206769;1.01138227911702;1.01525069066074;1.0151785461499;1.01072237684999;1.00323172337148;0.99407470206756;0.98388717059407;0.973419345625961;0.96331003627009;0.954075685544196;0.94615894431413;0.940193566356271;0.935718010574152;0.932450455849231;0.93020984428068;0.928189031414579;0.92615046489132;0.92376418833081;0.919858216589944;0.914116374344545;0.9065972280738;0.896951993033216;0.885931722480596;0.873808503791828;0.861002985967364;0.848269562293933;0.836853837527445;0.826394504625184;0.816544801970198;0.80764835375797;0.799634114460353;0.793504961150607;0.790009398606083;0.788360538580285;0.788804144827472
0.517488288701163;0.482878030807018;0.450329247387674;0.418448200638443;0.390454358273997;0.369217206330899;0.355317151658041;0.347254169151835;0.34236111091515;0.340375645026833;0.340248996292138;0.340754956373095;0.342055136626696;0.343374062685259;0.34484696084098;0.345998174012973;0.347128782738907;0.348601214643065;0.350084295858326;0.351367688806989;0.352345289610274;0.353857811514812;0.354959625673984;0.356276664742469;0.357435474935394;0.358479785337212;0.359851019937211;0.361008749248506;0.362419518427475;0.364005453428711;0.365413112027962;0.366862340168119;0.368799524325009;0.370682468852048;0.372827058065763;0.37601602944924;0.380303252400769;0.386385528967663;0.393953514714034;0.402089146106303;0.410470382465743;0.418826487510342;0.426586796520605;0.433940750270853;0.440955041539051;0.447574910857372;0.452482871930005;0.455611812517199;0.456694749916805;0.456071696868338;0.453922601536291;0.451350451665586;0.448890251292562;0.447171112489017;0.446240000446162;0.445854534996033;0.446204083610772;0.44675882030198;0.447391883697066;0.447968729374082;0.448332177464314;0.448448027992464;0.448892570979213;0.449830984188098;0.451419951847891;0.453887155221806;0.457426761038385;0.461981427048552;0.467946278791301;0.475207027123889;0.483034246691584;0.491456276099143;0.499651808915922;0.507280389089694;0.515763102315983;0.524128123946657;0.531487698565461;0.541409132849024;0.555615712274678;0.5748428533766;0.600926226737845;0.634157236637769;0.672763707252901;0.714674301456503;0.755027822134622;0.790668929353539;0.819579340671166;0.841393587363614;0.856855867986795;0.867824551270404;0.874755953139441;0.878027722713046;0.878504500502135;0.876531556179869;0.872689446654625;0.867572198023285;0.861435540643621;0.854745463869297;0.84801117739902;0.841668874750038;0.836095353153322;0.83187509702629;0.828600340605199;0.826184024124231;0.824537185239958;0.823204018785342;0.821847268163328;0.820222503300299;0.817465234100162;0.813287988596298;0.807893009030897;0.800935472130094;0.792441297447141;0.783486537230958;0.773972658255501;0.764313266452738;0.755669183427957;0.747716534998582;0.740166345919465;0.733287927896507;0.727057796002521;0.722269795961535;0.719681191306065;0.718818634041867;0.719518150241701
0.521146330165951;0.485995388528676;0.453019314872994;0.42079542946006;0.39261736523152;0.371146980560872;0.356967114025414;0.348630483590406;0.344016858123463;0.341701681987212;0.341546039442025;0.342057141374494;0.343281286660042;0.344665216235631;0.346182212166964;0.347207217457015;0.348268152818589;0.349705787663548;0.351103746943697;0.35246368449531;0.353428666492722;0.354873780624077;0.356049650668083;0.357265292175512;0.358416139895987;0.359470664082932;0.360781042814581;0.361867110529954;0.363287391829991;0.364906992348707;0.36625217084843;0.367736918322979;0.369699584188777;0.371492753594868;0.373676573520264;0.376768185136417;0.381109457067015;0.387279597280166;0.394856416408974;0.403094390028708;0.411524810826933;0.41999371313263;0.427821034087468;0.435208044097332;0.44225442262214;0.44891137310718;0.453892218803895;0.457084488056505;0.458134690160183;0.457430371900259;0.455305658479794;0.452676555483305;0.450170524631443;0.448408391439201;0.44746026646905;0.447112502295327;0.447363414329628;0.447906357066037;0.448578305286399;0.449080384615489;0.449422761159573;0.449467135906033;0.449998273213825;0.450946195907805;0.452486934334409;0.454964309587875;0.458530217048043;0.463082150754067;0.46910726499062;0.476373045627763;0.484258450883421;0.492786063538324;0.501123164665973;0.508807153452107;0.51733690020891;0.525825272784966;0.533323481612247;0.543367853233896;0.557773983201722;0.57728675007656;0.603941428989852;0.63792939546664;0.677487552050323;0.720581066932966;0.762148494348447;0.798910268271292;0.828891649254027;0.851450092968361;0.867496968769076;0.878879596517107;0.886006539682196;0.889318390592399;0.889872099283125;0.887729560858179;0.883704143601398;0.878345625805726;0.871921400327929;0.864899802610279;0.857906004680118;0.851396728298774;0.845613766798222;0.841134138770899;0.837789086937668;0.835276664661792;0.833547979557451;0.832119629307459;0.830712136612117;0.829059496609657;0.82622535526052;0.821900580775698;0.816259380047404;0.809076103944363;0.800268950887974;0.790998131299675;0.781178385307818;0.771280198152202;0.762314284845578;0.753999518476894;0.746170540980789;0.739114238698844;0.732722645244613;0.727802046634126;0.725107936210912;0.724197260728349;0.724874844487982
0.517284162506098;0.48309421259673;0.450716745114134;0.419117201952016;0.39148594712549;0.37028701049151;0.356420705650433;0.348290523315403;0.343484481451305;0.341257028001956;0.341077922209084;0.341669061098487;0.342957539690242;0.344242560401693;0.345748161260703;0.346750331508356;0.347773681497812;0.349280723887105;0.350786682848147;0.352156667501698;0.353159258199505;0.354731529569219;0.355884839048691;0.357129668377818;0.358260238063281;0.359381637752804;0.360747554916638;0.36188989283486;0.363309647250535;0.364891798749913;0.366335853002928;0.367727195606955;0.369708944200719;0.371529532428722;0.373680372478406;0.376816686013162;0.381101205874234;0.387054107522297;0.394537213992163;0.402546704489017;0.410778591635326;0.418961393102396;0.426471067098864;0.433689691621752;0.440582740333774;0.447014268922269;0.451804859989909;0.454953167013053;0.456046624529905;0.455418303027109;0.453468934313459;0.450942761223535;0.448590139523548;0.446935868375047;0.446040311376212;0.445680350891793;0.445974092141807;0.446519428069803;0.447210271424284;0.447789554906313;0.448152365493963;0.44825268529703;0.448753655805961;0.449669141077986;0.451280348792191;0.453677624099563;0.457172208693343;0.461638564422426;0.467504746677063;0.474559193279234;0.482171997186373;0.490436611944821;0.498441654507333;0.505872967852093;0.514160790661458;0.522371351544883;0.529587009706213;0.539304775076201;0.553201961817699;0.572050306716871;0.597703187440757;0.630374354568134;0.668608744330287;0.709995678949946;0.749907305774178;0.785249906124058;0.814022352598092;0.835582302346065;0.85092998990783;0.861933622316875;0.868826121796614;0.872048181618322;0.872548876474775;0.870679479578363;0.8669595388761;0.861865682804833;0.855807018046358;0.849153948192114;0.842467078341504;0.836235327196522;0.83070596053579;0.826461192617336;0.823303177760303;0.82089479658814;0.819208277479686;0.81784651638782;0.816512351743182;0.814991054216863;0.812311515974967;0.808107649187136;0.802817617310218;0.795986975530011;0.7876206023528;0.778758209995692;0.769398336014188;0.759854283893979;0.751375045019363;0.743578618021789;0.736149558824529;0.729417580946223;0.723289868775456;0.718652962606367;0.716166634310475;0.715443846484339;0.716184256276486
